Date,actual,q05,q25,q50,q75,q95
1984-10-09,0.0089705633395195,0.006026083403098533,0.010311770747121205,0.015586219918708469,0.02072739259937552,0.037958285742174636
1984-10-10,0.0090344017520811,0.0060078612359940765,0.010263257764122267,0.01548097475097852,0.02057791217687653,0.03787844948626007
1984-10-11,0.0122060536622004,0.005893459233591631,0.010007515378945625,0.01512233202096485,0.019896257324016335,0.03700225395613401
1984-10-12,0.0113446584998452,0.006047927066674468,0.010284443902782424,0.015504705515102664,0.020565588639168714,0.038310569198367596
1984-10-15,0.0097665938827212,0.005979561068555301,0.010152853635374914,0.015325082370436779,0.02022070703745629,0.037723824932958346
1984-10-16,0.017578666700152,0.0059103570508922156,0.010065501379746994,0.015122989547751509,0.020181874463574907,0.03729676587457072
1984-10-17,0.0103498736507117,0.006203526783925245,0.010570370224910456,0.01580535519226547,0.021357373887128675,0.03979629426382356
1984-10-18,0.007386373905532,0.005961633254635875,0.010188767943512929,0.015185466496865864,0.020882849565915722,0.03800706274120422
1984-10-19,0.0061030132385476,0.005810972923197026,0.009914030816290033,0.014812156862136844,0.020201879062220273,0.03671946765101499
1984-10-22,0.0106834324355551,0.0056887963180848305,0.009668190550951557,0.014491584905322338,0.0195197689536253,0.03564184738566575
1984-10-23,0.0105261609846732,0.005785345749170215,0.009796619279501064,0.01468073515554212,0.019698718758745824,0.036420637209429035
1984-10-24,0.0103270479463001,0.005702344292485403,0.009595378950680116,0.014470641398401232,0.019013863864658545,0.035579832826675
1984-10-25,0.0102047464693022,0.00568808815791431,0.00957228453684792,0.014379039083693571,0.018916371983429894,0.03555683462289529
1984-10-26,0.0087395228355918,0.005706970358790803,0.009628908510459756,0.014421899872348907,0.019144497223613742,0.03579385787876812
1984-10-29,0.0075817416143401,0.005663142566547916,0.009585962357566459,0.014296085119484806,0.019187575189286363,0.03555534081040248
1984-10-30,0.0085708697441404,0.005150659347751386,0.008644678889884813,0.012711468989709249,0.017103743671196422,0.03172539569813143
1984-10-31,0.0100676059464454,0.004503944860943164,0.007442481890681434,0.010643598524023287,0.01445651858243441,0.0269918120393574
1984-11-01,0.0168634133586779,0.004531066725274374,0.007462634112334835,0.010742171110061195,0.014500417647589369,0.02727588047131882
1984-11-02,0.009102663396521,0.0048563231503136895,0.008020737580581852,0.011597127125456767,0.015772233448862055,0.02994351556514632
1984-11-05,0.008733773438133,0.004590559973899518,0.007639369609064719,0.010900865867088749,0.015147037489353359,0.027945877301344513
1984-11-06,0.0044798399324809,0.004597242194569763,0.007665461548582277,0.010921158665999462,0.015251664652766818,0.028031200283277158
1984-11-07,0.0073645792988209,0.004371673654670979,0.007276733310073478,0.010315917349220747,0.014374427420654819,0.026204855564047697
1984-11-08,0.0111584986332004,0.004397242923845057,0.007297012899744292,0.010321511851048059,0.014328635978923795,0.026596300168924045
1984-11-09,0.0069551549118588,0.004477943214878365,0.007331699645299182,0.010505464901216463,0.014110978311463757,0.02693692205663046
1984-11-12,0.0119251073988002,0.004309321772981009,0.007069138887516085,0.010087752491650222,0.013570896384962523,0.025628654954872918
1984-11-13,0.0060765916462396,0.004499396889254371,0.007369434657138235,0.0105495087871573,0.014211340196851491,0.02713797581698975
1984-11-14,0.0118304221092241,0.004295242311433679,0.007103345441410644,0.010044905895607805,0.01383581389197125,0.025733540069547423
1984-11-15,0.0060850974036258,0.004536696553002247,0.007462652148663017,0.010547411259787262,0.014608412663236437,0.027663421551361967
1984-11-16,0.0116247140783249,0.0042365763580425805,0.006959176863787197,0.009755795882806785,0.013455504689694671,0.025288298978290075
1984-11-19,0.0078021315994891,0.004468141277027905,0.00733965489798334,0.010336425614956445,0.014336655005666015,0.0271586822320546
1984-11-20,0.0132123089458635,0.004307083499166654,0.007065747661109373,0.009935871510432367,0.01367097771327949,0.025819698856750672
1984-11-21,0.0105052127435682,0.004591185705479975,0.007566344376292356,0.010675217905331465,0.014900666245641282,0.02816984039807721
1984-11-22,0.0173105100578419,0.00449966792099129,0.0074110077752456245,0.010389724496483843,0.014158171812933818,0.027380701656323263
1984-11-23,0.0065348769761998,0.004865780398143496,0.008079934651999078,0.011362346541028403,0.015881994510886045,0.03050097045107592
1984-11-26,0.0088032844909728,0.004445891391420479,0.007434883413118181,0.01027880928070734,0.01450781000267648,0.027255407078778184
1984-11-27,0.0065470086985995,0.004521138219074136,0.007546575427344818,0.010465931327012627,0.014742185731929206,0.027842215550299244
1984-11-28,0.0031502826338428,0.004372138438529345,0.0072455358014016915,0.010067222267417398,0.013892756046945016,0.026481569042132582
1984-11-29,0.063042243762167,0.004131454534384449,0.006826160890586973,0.009477939904951405,0.012799475209172436,0.02444769587911948
1984-11-30,0.0119764613580449,0.006849094700478313,0.011219466437989122,0.016607279256712265,0.022768099270822153,0.04578444423400043
1984-12-03,0.0054397640945104,0.0052227003454891185,0.009193616407318264,0.012587792433149158,0.019430580758520118,0.034465414705467254
1984-12-04,0.0126610102236522,0.00490938164838062,0.008703257681760133,0.011754988359857615,0.01837214958844077,0.03209270411784408
1984-12-05,0.0134457459471768,0.005225186435363143,0.009218974295015846,0.012576815048177854,0.019563292674695382,0.03460884302240081
1984-12-06,0.0068838110918649,0.005397011412064824,0.00958157352732289,0.013032425218522544,0.020690092178318523,0.03644175741815474
1984-12-07,0.0126218773089813,0.004676859663107131,0.007832270542357652,0.011112404456054773,0.015109348423277224,0.028690323353501572
1984-12-10,0.0108702565577805,0.004901736122401453,0.00815591622137095,0.0116760148510494,0.015708594066331384,0.03030510545856044
1984-12-11,0.005080833992439,0.004892562292713485,0.008219536676308642,0.01167273755160982,0.01607118726990175,0.030498853035565016
1984-12-12,0.0058609505428566,0.004621433037600467,0.007745060073174391,0.010987605094111268,0.014907550611155715,0.028226745075882454
1984-12-13,0.0125520196910058,0.004542344492243451,0.007457664008897956,0.010642512352470556,0.014073073781441311,0.02737202241864127
1984-12-14,0.0077363480881905,0.004851873946309903,0.007968902592872038,0.011459863102386022,0.015248356176352746,0.029833000516808997
1984-12-17,0.0070589739947252,0.004624910341422637,0.007585685108728798,0.010860538119454423,0.014341028467424565,0.02799467616414858
1984-12-18,0.0125733223676292,0.004573040754040997,0.007465828336724454,0.010721858759679131,0.013960951860847256,0.02744995789760496
1984-12-19,0.007377030409191,0.004828998139904523,0.007915395309207048,0.011391360491760885,0.015091556462331795,0.029616183850086353
1984-12-20,0.0046330862499771,0.004680687453269261,0.007662434081808552,0.010869664665587513,0.01468391255203451,0.028064526058423547
1984-12-21,0.0041094925345267,0.0044610485518471275,0.007222931370190695,0.010259502012807438,0.013525625752022506,0.026229373557066393
1984-12-27,0.0075266912325956,0.004372682576041862,0.007031527956742104,0.010003231075565198,0.01300766694381523,0.025458938868797888
1984-12-28,0.0073269399413402,0.00444369609394878,0.007108101119074039,0.010153806855700064,0.013146186993773816,0.02590567974905805
1984-12-31,0.0182513750471883,0.004392774011051068,0.006959839337361303,0.010010137464903084,0.012667271568920906,0.025336569334485717
1985-01-02,0.0037624351798361,0.004905476711882062,0.007873896872538408,0.01144344224506983,0.01473534484325781,0.02942543063801898
1985-01-03,0.0050264563917628,0.004350599462949555,0.0071179962407006215,0.01005631647273628,0.013215634852166204,0.02582146304249982
1985-01-04,0.0067895637488055,0.004415561795200733,0.007224104644996528,0.010228416939674533,0.013460133654044774,0.02629226317043771
1985-01-07,0.0132638200138253,0.004143272092841837,0.006723288056375595,0.009378224634131288,0.012350641218576631,0.0243054852834061
1985-01-08,0.0060134359380274,0.004437305195668748,0.007218105681542671,0.01014607681757422,0.013537146699111413,0.026504548026770297
1985-01-09,0.011229449192941,0.004042780424324928,0.0063502817515537265,0.009059171063646197,0.011718913640617916,0.023475336113385068
1985-01-10,0.0171696162847606,0.004287007157394044,0.006807698723507212,0.009700395268863142,0.012926579321501206,0.025435823967396867
1985-01-11,0.0194386127002482,0.004627700122261254,0.007485452190677172,0.010621734287995238,0.01474675801868665,0.028275779612957505
1985-01-14,0.0156398672404631,0.004891721606679782,0.00808273553672329,0.011382629208760086,0.016407187438645846,0.030670289928108604
1985-01-15,0.0099425931929001,0.004792558980056959,0.007987160455070027,0.011156127527382414,0.016278955707767086,0.03015310221298416
1985-01-16,0.0190712401670614,0.004615541630146025,0.007936596796279585,0.010834814920506804,0.0161484890698955,0.029190406894139126
1985-01-17,0.0079750611208516,0.005094365612709656,0.008742668529593722,0.012116597335727782,0.017999144131327242,0.032748602073721704
1985-01-18,0.0126590895602699,0.0046269067461468935,0.00796717593844947,0.010904869182467612,0.01619860195781129,0.02924913051413421
1985-01-21,0.010744439688438,0.004738371033756144,0.00800346696472102,0.011151628430550899,0.016009034652117025,0.029636620915857698
1985-01-22,0.0160371161816415,0.004644686164946183,0.007803081691227959,0.010901540803968554,0.015454640023655715,0.028790930874765135
1985-01-23,0.0074154362816693,0.004940897845788936,0.00832472335154696,0.011754432401916494,0.016814391628722263,0.030964951762071962
1985-01-24,0.0054857057049047,0.004499171619990544,0.0075261834174942905,0.010570093588760406,0.014825311122720336,0.027460476350220576
1985-01-25,0.0335082772194805,0.00439702861893093,0.007343315028313628,0.01029526184170771,0.014374911547914988,0.026658364380187954
1985-01-28,0.0148847215307976,0.005756858358306461,0.009581126106379581,0.01390369745558438,0.019536857873927168,0.03673080820810046
1985-01-29,0.0207176100972565,0.0051829844713639885,0.008907577887904396,0.012510430292814404,0.0184232306567625,0.03319829165064347
1985-01-30,0.0128343384310522,0.005511532735922681,0.009458087191047584,0.013418627068734548,0.01973489269622082,0.03596525036989459
1985-01-31,0.0098295897600362,0.005305743020800856,0.009286842654934048,0.012932920025221414,0.0196416635254901,0.034922215877019706
1985-02-01,0.0140203807298727,0.005186711878677548,0.009183574850102703,0.012632333824826224,0.019591933496735478,0.03434380822889839
1985-02-04,0.0156308916799567,0.005229917415268567,0.008941524221365044,0.012679701380994298,0.018394289811450856,0.03363862335782215
1985-02-05,0.0141203802164634,0.005356391730317663,0.00914864324251994,0.013033829266273831,0.018842006363124563,0.03453249931495837
1985-02-06,0.0095755383066678,0.005293348593191473,0.009058948442688378,0.013001848795746554,0.018259605562092582,0.033769909914186456
1985-02-07,0.0075237547182564,0.005077250547986398,0.00871971787738313,0.012438517146902379,0.017468795991871348,0.032161402242301296
1985-02-08,0.0246482851854277,0.004990719634599711,0.008575983486039914,0.012216945298693986,0.01710455907653903,0.031478288797341936
1985-02-11,0.0103061905068299,0.005787630959996784,0.009803581759625958,0.014287022753678843,0.019921076305053333,0.03734381848790822
1985-02-12,0.0196843381147533,0.005177068866092522,0.008919225838075385,0.01272496315037866,0.01798922803457238,0.032992612178888096
1985-02-13,0.0171202325938234,0.005570694734116499,0.009521057033554828,0.013731749548287361,0.019357571673804082,0.03590980398378634
1985-02-14,0.0094916404661208,0.005553551096386789,0.009623933853933413,0.013727268000886833,0.019870287295494813,0.03613581410764
1985-02-15,0.00586868481999,0.005290667014127994,0.00931349764057781,0.01308285484166263,0.01938070704827314,0.034456059123567744
1985-02-18,0.0092178387531792,0.004913969123747655,0.008487545695286092,0.012024587758170967,0.017024084190072793,0.031047300265890046
1985-02-19,0.0128786047724227,0.005033383561804584,0.008628308443857868,0.012319696589727994,0.017241288822364653,0.03180476237900634
1985-02-20,0.0121886276325445,0.005106745358361878,0.008576579139377637,0.012331803454955475,0.016791159286645478,0.03201606400575931
1985-02-21,0.0097690037988445,0.005045624770114793,0.008422479949284,0.012166306671624218,0.016317807987411125,0.03138443193472608
1985-02-22,0.0096181707867835,0.0049238877666147995,0.008252282763026426,0.011845989497844591,0.016013674525208885,0.030562294196736027
1985-02-25,0.0079614687445354,0.004964762367449709,0.008372001447697421,0.011970040373154283,0.016394672252964995,0.031014438609072322
1985-02-26,0.0192361065581806,0.004907386545711986,0.0082853207723006,0.011832912943770724,0.01620550144257692,0.03057905322552813
1985-02-27,0.0039984657065934,0.005314369140382217,0.008901002643942923,0.01279225953254871,0.017382945993175875,0.03347393088387642
1985-02-28,0.0055173222864999,0.004635533679515921,0.00786144616129697,0.011002520444570623,0.015230608372876873,0.028465363321810166
1985-03-01,0.0073129476483136,0.004565430594620055,0.0076675234131208525,0.01077164641846666,0.014611627824054658,0.027761227916293534
1985-03-04,0.0127530473881762,0.004576462275813077,0.007630441655805422,0.01077632320519335,0.01440482122098013,0.02772047026755696
1985-03-05,0.0156201527349251,0.004830553858460656,0.008043344633853682,0.011448157499074674,0.01532877282194134,0.029668845575360106
1985-03-06,0.0059761901747268,0.004912268080745239,0.00813542678172,0.011759471960978379,0.015235402413038815,0.03004084564472205
1985-03-07,0.0135198790428067,0.004536285143779427,0.007654339405046557,0.010773226467561639,0.014489738765872442,0.027523361663947424
1985-03-08,0.0105742609732523,0.004872596874784122,0.008208752479353855,0.011657633592081036,0.01579676790418717,0.030178482906642472
1985-03-11,0.0134789274050656,0.004804877360691068,0.008174860045785257,0.011496027455795263,0.01590811111506305,0.02985695016812642
1985-03-12,0.0112506043149376,0.004947722497560406,0.00838705430868334,0.011881385884315166,0.01632535623774199,0.03088243596388651
1985-03-13,0.0182879191041448,0.004752365492295974,0.008052136213262737,0.011330207110536776,0.015400161531446282,0.029323238883219405
1985-03-14,0.0092402152159049,0.005159729522328085,0.008786947002894676,0.012432370169971676,0.017277388965066177,0.03267148878897472
1985-03-15,0.0079911321175765,0.004742107519356723,0.00815589626735134,0.011320090277476035,0.015949840204891794,0.029595621305535814
1985-03-18,0.0056854577726737,0.004622222173244173,0.007936151854436264,0.010979486475862837,0.015407117440600767,0.02864043723758884
1985-03-19,0.0137294518481241,0.004447094773749256,0.007580568851809124,0.010497387913426188,0.014410668967060527,0.027091774814035005
1985-03-20,0.0217565328033067,0.004790742671653358,0.008041708497583223,0.011240200268180362,0.015189448962287173,0.028651953810747068
1985-03-21,0.0074765389839919,0.005176443392567138,0.008725870748970407,0.012295730749895699,0.016577422159921574,0.0314400183046393
1985-03-22,0.0193536185552921,0.004627287546098065,0.0078018870697052125,0.01083202764886721,0.014895553623353567,0.02764013425853861
