Date,actual,mean,q05,q25,q50,q75,q95
1975-06-02,0.0263637638459977,0.026734224839230134,0.006470049489758165,0.012461069619227725,0.020310173626271,0.031186210233723477,0.06480310978828546
1975-06-03,0.0263281009749548,0.02683042160830752,0.006470049489758165,0.012461069619227725,0.020310173626271,0.03204733183878147,0.06480310978828546
1975-06-04,0.0264631213059221,0.026675872823847695,0.006470049489758165,0.012461069619227725,0.020207323224502798,0.031186210233723477,0.06480310978828546
1975-06-05,0.0263712041924285,0.02656683975579003,0.006470049489758165,0.012461069619227725,0.0201334642987419,0.030508768911043625,0.06480310978828546
1975-06-06,0.0263256607539216,0.02587039097246568,0.006470049489758165,0.012461069619227725,0.0201334642987419,0.0302422024467482,0.0629716612819057
1975-06-09,0.0264255732902857,0.0258341211980051,0.006470049489758165,0.012461069619227725,0.0201334642987419,0.029960868306951674,0.0629716612819057
1975-06-10,0.026332112552754,0.02589707161312924,0.0066170012111768746,0.012563056128635348,0.020207323224502798,0.029960868306951674,0.0629716612819057
1975-06-11,0.0263803097556616,0.025972582763969423,0.0066170012111768746,0.012623765196434275,0.02029751262763695,0.029960868306951674,0.0629716612819057
1975-06-12,0.0265697485840337,0.025947562462629706,0.0066170012111768746,0.012623765196434275,0.02029751262763695,0.029960868306951674,0.0629716612819057
1975-06-13,0.0265332164100206,0.02557360790356114,0.0066170012111768746,0.012563056128635348,0.020207323224502798,0.029446554324210623,0.06076997571172228
1975-06-16,0.0265937100984071,0.02540513157952734,0.0066170012111768746,0.012563056128635348,0.020207323224502798,0.029030758739768524,0.05827225009286817
1975-06-17,0.0266687278532924,0.02534877485473043,0.0066170012111768746,0.012563056128635348,0.020207323224502798,0.028806983379604027,0.05827225009286817
1975-06-18,0.0265344964047,0.02528872120224607,0.0066170012111768746,0.012461069619227725,0.0201334642987419,0.028806983379604027,0.05827225009286817
1975-06-19,0.0266634303482091,0.02534316712461329,0.0066170012111768746,0.012563056128635348,0.020207323224502798,0.028806983379604027,0.05827225009286817
1975-06-20,0.0267895692220268,0.025296431650639276,0.0066170012111768746,0.012563056128635348,0.0201334642987419,0.028806983379604027,0.05827225009286817
1975-06-23,0.026798311652707,0.025224435433680973,0.006470049489758165,0.012461069619227725,0.020112726605039648,0.028806983379604027,0.05827225009286817
1975-06-24,0.0266107589575672,0.025179281823191773,0.006470049489758165,0.01231882862066605,0.020112726605039648,0.028806983379604027,0.05827225009286817
1975-06-25,0.026707439443768,0.025234602604803064,0.006470049489758165,0.01231882862066605,0.020112726605039648,0.029030758739768524,0.05827225009286817
1975-06-26,0.0267121671785284,0.025354772517137844,0.0066170012111768746,0.012461069619227725,0.0201334642987419,0.029446554324210623,0.05827225009286817
1975-06-27,0.0267429224468867,0.02530837788523971,0.0066170012111768746,0.01231882862066605,0.020112726605039648,0.029446554324210623,0.05827225009286817
1975-06-30,0.0263951854103196,0.0251423045987465,0.0066170012111768746,0.01231882862066605,0.0200991680965144,0.029030758739768524,0.05827225009286817
1975-07-01,0.0264570572480565,0.025304728301188364,0.0066170012111768746,0.01231882862066605,0.020112726605039648,0.029446554324210623,0.05924624925969976
1975-07-02,0.0257421215716512,0.025308320493752465,0.0066170012111768746,0.01231882862066605,0.020112726605039648,0.029446554324210623,0.05924624925969976
1975-07-03,0.0256618888067949,0.02573960533925156,0.006767897315426795,0.012461069619227725,0.0201334642987419,0.029960868306951674,0.06076997571172228
1975-07-04,0.0255733788512163,0.02584992676184747,0.00695780192815519,0.012563056128635348,0.020207323224502798,0.030218644290475324,0.06076997571172228
1975-07-07,0.0253595519248107,0.02584824927837063,0.00695780192815519,0.012563056128635348,0.020207323224502798,0.030218644290475324,0.06076997571172228
1975-07-08,0.0247198604161465,0.02597867851677199,0.00695780192815519,0.012563056128635348,0.02029751262763695,0.030306376064637874,0.06076997571172228
1975-07-09,0.0241635360583218,0.026270261423940046,0.00695780192815519,0.012563056128635348,0.02029751262763695,0.030463936376939775,0.0629716612819057
1975-07-10,0.0240617604091395,0.02655475989997055,0.00695780192815519,0.012623765196434275,0.020346387360165148,0.03076942644149345,0.06480310978828546
1975-07-11,0.0235356627773572,0.026691962384618028,0.00695780192815519,0.01264151713439625,0.020398803256862552,0.031186210233723477,0.06480310978828546
1975-07-14,0.0232534755655301,0.027002264262608565,0.00695780192815519,0.01271169342100275,0.02047547411127655,0.03204733183878147,0.06563877950528248
1975-07-15,0.0230566659618064,0.02705057388840135,0.00695780192815519,0.01271169342100275,0.02047547411127655,0.03211797350790273,0.06563877950528248
1975-07-16,0.0229701952110013,0.0270228076943292,0.00695780192815519,0.01271169342100275,0.02047547411127655,0.03211797350790273,0.06563877950528248
1975-07-17,0.0226906672872362,0.027015927895185143,0.00695780192815519,0.01271169342100275,0.02047547411127655,0.03211797350790273,0.06563877950528248
1975-07-18,0.0226951613469156,0.02716195587087573,0.00695780192815519,0.012910516827948824,0.020534921748195052,0.032615438879828075,0.06563877950528248
1975-07-21,0.0227574634410839,0.02705813622561159,0.00695780192815519,0.012910516827948824,0.02047547411127655,0.03211797350790273,0.06563877950528248
1975-07-22,0.0223300301077088,0.027142554912908307,0.00695780192815519,0.012910516827948824,0.020534921748195052,0.032615438879828075,0.06563877950528248
1975-07-23,0.0219485685734019,0.02738232640263512,0.00695780192815519,0.013009141761830274,0.02060950553548005,0.03366129269354865,0.06686934684128129
1975-07-24,0.0218533875417823,0.027519510525814545,0.00695780192815519,0.013009141761830274,0.02060950553548005,0.03366129269354865,0.06801331017980511
1975-07-25,0.0218772905010788,0.027502834895917535,0.00695780192815519,0.013009141761830274,0.02060950553548005,0.03366129269354865,0.06801331017980511
1975-07-28,0.0218950142884569,0.02752257623317558,0.00695780192815519,0.0131029702374793,0.02060950553548005,0.03366129269354865,0.06801331017980511
1975-07-29,0.0215601925541718,0.027495265451736296,0.00695780192815519,0.0131029702374793,0.02060950553548005,0.03366129269354865,0.06801331017980511
1975-07-30,0.0213443732634601,0.027669982117164496,0.00695780192815519,0.013235124438874452,0.0206651713181941,0.03467664542582252,0.06801331017980511
1975-07-31,0.0211751692920346,0.027778913974397728,0.00695780192815519,0.013235124438874452,0.02068124842353155,0.03494849626668045,0.06801331017980511
1975-08-01,0.0212357372610742,0.026953981368175724,0.00695780192815519,0.013235124438874452,0.02068124842353155,0.03467664542582252,0.06686934684128129
1975-08-04,0.0211431921427788,0.02694499578143154,0.00695780192815519,0.013235124438874452,0.02068124842353155,0.03467664542582252,0.06686934684128129
1975-08-05,0.0209870158611555,0.026939737547864693,0.00695780192815519,0.013235124438874452,0.02068124842353155,0.03467664542582252,0.06686934684128129
1975-08-06,0.0207992806937485,0.02702825965993852,0.00695780192815519,0.013235124438874452,0.0207036406732459,0.03494849626668045,0.06686934684128129
1975-08-07,0.0207044479177079,0.026980270090351047,0.00695780192815519,0.013235124438874452,0.0207036406732459,0.03467664542582252,0.06686934684128129
1975-08-08,0.0204898545403033,0.02691732097569056,0.00695780192815519,0.013235124438874452,0.0207036406732459,0.03366129269354865,0.06686934684128129
1975-08-11,0.0204518585195997,0.02694846651065651,0.00695780192815519,0.013235124438874452,0.0207036406732459,0.03462925251904915,0.06686934684128129
1975-08-12,0.0206087337809504,0.026810626453753816,0.00695780192815519,0.013235124438874452,0.0207036406732459,0.03366129269354865,0.06686934684128129
1975-08-13,0.0202734121453557,0.026702780410675173,0.00695780192815519,0.0131029702374793,0.02068124842353155,0.032615438879828075,0.06686934684128129
1975-08-14,0.020164510831346,0.026832444146638306,0.00695780192815519,0.0131029702374793,0.0207036406732459,0.03366129269354865,0.06686934684128129
1975-08-15,0.0201069508325608,0.026832800812163472,0.00695780192815519,0.0131029702374793,0.0207036406732459,0.03366129269354865,0.06686934684128129
1975-08-18,0.0201403447604606,0.026846882944162778,0.00695780192815519,0.0131029702374793,0.0207036406732459,0.03366129269354865,0.06686934684128129
1975-08-19,0.0199434931793251,0.02686392744990581,0.00695780192815519,0.0131029702374793,0.0207036406732459,0.03366129269354865,0.06686934684128129
1975-08-20,0.0195390075246364,0.027062432639606518,0.00695780192815519,0.0131029702374793,0.020782442373980747,0.03462925251904915,0.06801331017980511
1975-08-21,0.0195170241385719,0.027241293214580523,0.00695780192815519,0.0131029702374793,0.020920334062844298,0.034722124562493475,0.06801331017980511
1975-08-22,0.0194252039685629,0.0272210996670336,0.00695780192815519,0.0131029702374793,0.020920334062844298,0.034722124562493475,0.06801331017980511
1975-08-26,0.0192323093487098,0.027334693987563972,0.00695780192815519,0.013235124438874452,0.02106396517981165,0.03494849626668045,0.06801331017980511
1975-08-27,0.0193576376555059,0.027429793689418527,0.00695780192815519,0.013291771006458824,0.021146001426268303,0.03522067621611863,0.06801331017980511
1975-08-28,0.0191326000489161,0.0273836198857829,0.00695780192815519,0.013291771006458824,0.021146001426268303,0.03522067621611863,0.06801331017980511
1975-08-29,0.0192071754337892,0.027504594442675202,0.0071306306383387705,0.01333296419830465,0.02119155212853665,0.03530393894363925,0.06801331017980511
1975-09-01,0.019217038428849,0.02748242882436724,0.0071306306383387705,0.013291771006458824,0.02119155212853665,0.03530393894363925,0.06801331017980511
1975-09-02,0.019182116914065,0.02753146168924724,0.0072437189882213005,0.01333296419830465,0.02119155212853665,0.03530393894363925,0.06801331017980511
1975-09-03,0.0189719596727049,0.027349718145144482,0.0072437189882213005,0.01333296419830465,0.021146001426268303,0.03522067621611863,0.06801331017980511
1975-09-04,0.0189121464858899,0.027455051554163976,0.0072437189882213005,0.01333296419830465,0.021146001426268303,0.03530393894363925,0.06801331017980511
1975-09-05,0.0188604870513996,0.027484699616430613,0.0072437189882213005,0.01333296419830465,0.02119155212853665,0.03530393894363925,0.06801331017980511
1975-09-08,0.0188154274974081,0.027480952571229525,0.0072437189882213005,0.013291771006458824,0.02119155212853665,0.03530393894363925,0.06801331017980511
1975-09-09,0.0187746444168949,0.027493992343161872,0.0072437189882213005,0.01333296419830465,0.02119155212853665,0.03530393894363925,0.06801331017980511
1975-09-10,0.0187930670494678,0.027382844909897192,0.0072437189882213005,0.013291771006458824,0.021146001426268303,0.03522067621611863,0.06801331017980511
1975-09-11,0.0187453379367407,0.027416678191937962,0.0072437189882213005,0.01333296419830465,0.021146001426268303,0.03522067621611863,0.06801331017980511
1975-09-12,0.018649361266818,0.027440837646928118,0.0072437189882213005,0.013360718101276174,0.021146001426268303,0.03522067621611863,0.06801331017980511
1975-09-15,0.0187189826128619,0.02731786200497175,0.0072437189882213005,0.013360718101276174,0.021146001426268303,0.03494849626668045,0.06801331017980511
1975-09-16,0.0187506256743651,0.027089007704398767,0.0072437189882213005,0.01333296419830465,0.02106396517981165,0.034722124562493475,0.06801331017980511
1975-09-17,0.0187366134245597,0.027024489746068848,0.0072437189882213005,0.013291771006458824,0.020920334062844298,0.034722124562493475,0.06801331017980511
1975-09-18,0.0185140361973582,0.02700680870407613,0.0072437189882213005,0.013235124438874452,0.020920334062844298,0.034722124562493475,0.06801331017980511
1975-09-19,0.0185342800771612,0.027091419878997762,0.0072437189882213005,0.013235124438874452,0.02106396517981165,0.03494849626668045,0.06801331017980511
1975-09-22,0.0184801395455022,0.027011670223385173,0.0072437189882213005,0.0131029702374793,0.020920334062844298,0.03494849626668045,0.06801331017980511
1975-09-23,0.0186616656936683,0.02693511230688808,0.0072437189882213005,0.0131029702374793,0.020782442373980747,0.034722124562493475,0.06801331017980511
1975-09-24,0.0185651102711089,0.026920748083186657,0.0071501179883352054,0.0131029702374793,0.020782442373980747,0.034722124562493475,0.06801331017980511
1975-09-25,0.0184037387076006,0.02698507371931664,0.0071501179883352054,0.013235124438874452,0.020920334062844298,0.034722124562493475,0.06801331017980511
1975-09-26,0.018423137515567,0.027111540469452678,0.0071501179883352054,0.013291771006458824,0.02106396517981165,0.03494849626668045,0.06801331017980511
1975-09-29,0.0184038009402705,0.027072774319648992,0.0071501179883352054,0.013235124438874452,0.020920334062844298,0.03494849626668045,0.06801331017980511
1975-09-30,0.0184183959187287,0.027051426493984558,0.0071501179883352054,0.013235124438874452,0.020920334062844298,0.03494849626668045,0.06801331017980511
1975-10-01,0.0176181194297373,0.026929839634354413,0.0071501179883352054,0.013235124438874452,0.020920334062844298,0.03494849626668045,0.06686934684128129
1975-10-02,0.0177284977181948,0.027329245984670077,0.0071501179883352054,0.013235124438874452,0.02106396517981165,0.03522067621611863,0.06801331017980511
1975-10-03,0.0177469746660431,0.027145577757393204,0.0071501179883352054,0.013235124438874452,0.020920334062844298,0.03494849626668045,0.06801331017980511
1975-10-06,0.0180981202753352,0.027144556211263732,0.0071501179883352054,0.013235124438874452,0.020920334062844298,0.03494849626668045,0.06801331017980511
1975-10-07,0.0182830419456057,0.027037546166259384,0.0071501179883352054,0.0131029702374793,0.020782442373980747,0.034722124562493475,0.06801331017980511
1975-10-08,0.0183034653378458,0.027028306290245177,0.0071501179883352054,0.0131029702374793,0.02077251355360695,0.034722124562493475,0.06801331017980511
1975-10-09,0.0186778808915262,0.026943920252665853,0.0071501179883352054,0.0131029702374793,0.02068124842353155,0.03462925251904915,0.06801331017980511
1975-10-10,0.0189993803563923,0.026941098028061536,0.0071501179883352054,0.0131029702374793,0.02068124842353155,0.03462925251904915,0.06801331017980511
1975-10-13,0.0192859655956169,0.026983143203919376,0.0071501179883352054,0.0131029702374793,0.02077251355360695,0.03462925251904915,0.06801331017980511
1975-10-14,0.0194090824872205,0.027007535088388414,0.0071501179883352054,0.0131029702374793,0.020920334062844298,0.03462925251904915,0.06801331017980511
1975-10-15,0.0194245401485865,0.026932221569950357,0.0071501179883352054,0.013009141761830274,0.02077251355360695,0.03462925251904915,0.06801331017980511
1975-10-16,0.0196005969017009,0.026983230305865264,0.0071501179883352054,0.013009141761830274,0.02077251355360695,0.034722124562493475,0.06801331017980511
1975-10-17,0.0200607447242089,0.027025249520536317,0.0071501179883352054,0.013009141761830274,0.020920334062844298,0.034722124562493475,0.06801331017980511
1975-10-20,0.0200078515533026,0.026895619531969124,0.0071501179883352054,0.013009141761830274,0.02077251355360695,0.03462925251904915,0.06801331017980511
1975-10-21,0.0199233052809797,0.026929446998412054,0.0071501179883352054,0.013009141761830274,0.02077251355360695,0.03462925251904915,0.06801331017980511
1975-10-22,0.0200400829837367,0.027009656933604444,0.0071501179883352054,0.0131029702374793,0.020920334062844298,0.03462925251904915,0.06801331017980511
1975-10-23,0.0202021612518125,0.026969000303253575,0.0071501179883352054,0.013009141761830274,0.02077251355360695,0.03462925251904915,0.06801331017980511
1975-10-24,0.020320028893508,0.026919134273410205,0.007114326253260965,0.012933538705596225,0.02077251355360695,0.03462925251904915,0.06801331017980511
1975-10-27,0.0203233637983347,0.02682621674315033,0.00695780192815519,0.012803595157038,0.02068124842353155,0.03462925251904915,0.06801331017980511
1975-10-28,0.0203335146870008,0.026776260679997423,0.00695780192815519,0.012803595157038,0.0206651713181941,0.03462925251904915,0.06801331017980511
1975-10-29,0.0206290420688244,0.026772869547316752,0.00695780192815519,0.012803595157038,0.0206651713181941,0.03462925251904915,0.06801331017980511
1975-10-30,0.0209007250399035,0.026801207055497166,0.00695780192815519,0.012803595157038,0.02068124842353155,0.03462925251904915,0.06801331017980511
1975-10-31,0.0212160401102846,0.026734764420464505,0.00695780192815519,0.012803595157038,0.0206651713181941,0.03462925251904915,0.06801331017980511
1975-11-03,0.021415055389385,0.02675617020646172,0.00695780192815519,0.012933538705596225,0.0206651713181941,0.03462925251904915,0.06801331017980511
1975-11-04,0.021502576534247,0.02677739493209429,0.00695780192815519,0.013009141761830274,0.0206651713181941,0.03462925251904915,0.06801331017980511
1975-11-05,0.0215986464490855,0.026750699903398675,0.00695780192815519,0.013009141761830274,0.02060950553548005,0.03462925251904915,0.06801331017980511
1975-11-06,0.0213700424664157,0.02675504748256144,0.00695780192815519,0.013009141761830274,0.02060950553548005,0.03462925251904915,0.06801331017980511
1975-11-07,0.0214232497159042,0.026832135089271278,0.00695780192815519,0.013009141761830274,0.02060950553548005,0.034722124562493475,0.06801331017980511
1975-11-10,0.0214409498085064,0.02690045648607596,0.00695780192815519,0.013009141761830274,0.0206651713181941,0.034722124562493475,0.06801331017980511
1975-11-11,0.0219195650001407,0.026899437889460177,0.00695780192815519,0.013009141761830274,0.0206651713181941,0.034722124562493475,0.06801331017980511
1975-11-12,0.0220798127455851,0.026864297431490235,0.006767897315426795,0.012933538705596225,0.0206651713181941,0.034722124562493475,0.06801331017980511
1975-11-13,0.0221632965207808,0.026786589325078144,0.006767897315426795,0.012803595157038,0.02060950553548005,0.034722124562493475,0.06801331017980511
1975-11-14,0.0222413074343343,0.02667191627215173,0.006767897315426795,0.01272694124104775,0.020498005791844402,0.03462925251904915,0.06801331017980511
1975-11-17,0.0223572368817175,0.02660954437652741,0.006767897315426795,0.01272694124104775,0.020398803256862552,0.03462925251904915,0.06801331017980511
1975-11-18,0.022432404824923,0.02665437478843109,0.006767897315426795,0.01272694124104775,0.020498005791844402,0.03462925251904915,0.06801331017980511
1975-11-19,0.022410599045278,0.026588090967717682,0.0067603877468503945,0.012688928571858599,0.020398803256862552,0.03462925251904915,0.06801331017980511
1975-11-20,0.0224804295299487,0.026584663673609496,0.0067603877468503945,0.012688928571858599,0.020346387360165148,0.03462925251904915,0.06801331017980511
1975-11-21,0.0223792602392653,0.02651435691969457,0.0067603877468503945,0.01264151713439625,0.0202227992646947,0.03462925251904915,0.06801331017980511
1975-11-24,0.0224488663163491,0.026517924321975583,0.0067603877468503945,0.01264151713439625,0.0202227992646947,0.03462925251904915,0.06801331017980511
1975-11-25,0.0225240013829873,0.026510325807952078,0.0067603877468503945,0.012629908874151776,0.0202227992646947,0.03462925251904915,0.06801331017980511
1975-11-26,0.0227221825489375,0.026461163218931633,0.0067603877468503945,0.012603952211647,0.0202227992646947,0.03462925251904915,0.06801331017980511
1975-11-27,0.0227722673202875,0.026440265694738587,0.0067603877468503945,0.012563056128635348,0.0202227992646947,0.03462925251904915,0.06801331017980511
1975-11-28,0.0226818536945668,0.02632919012265,0.0067603877468503945,0.012563056128635348,0.019970952952733448,0.032933038917587025,0.06801331017980511
1975-12-01,0.0226331292346071,0.026427022983842096,0.0067603877468503945,0.012603952211647,0.0202227992646947,0.03462925251904915,0.06801331017980511
1975-12-02,0.0224974909234031,0.026411786011949503,0.0067603877468503945,0.012603952211647,0.019970952952733448,0.03462925251904915,0.06801331017980511
1975-12-03,0.0225125235811399,0.026359602133886648,0.0067603877468503945,0.012603952211647,0.019970952952733448,0.032933038917587025,0.06801331017980511
1975-12-04,0.0225531344364788,0.026216813972828244,0.0067603877468503945,0.012563056128635348,0.019760444471833102,0.03207042819602327,0.06801331017980511
1975-12-05,0.022587451667515,0.02600638235981158,0.0067603877468503945,0.012563056128635348,0.01956137297536345,0.03148132679006935,0.06801331017980511
1975-12-08,0.0224789673039193,0.02601079732957348,0.0067603877468503945,0.012563056128635348,0.01956137297536345,0.03148132679006935,0.06801331017980511
1975-12-09,0.0224641197598312,0.026078372112272253,0.0067603877468503945,0.012563056128635348,0.019760444471833102,0.03148132679006935,0.06801331017980511
1975-12-10,0.022363947596702,0.02591736090306204,0.0067603877468503945,0.01246194851293285,0.01956137297536345,0.031149321683886552,0.06801331017980511
1975-12-11,0.0223402501907572,0.025903902236037918,0.0067603877468503945,0.01246194851293285,0.0194191523371527,0.031149321683886552,0.06801331017980511
1975-12-12,0.0223407725997469,0.026000277303646978,0.0067603877468503945,0.012563056128635348,0.01956137297536345,0.03148132679006935,0.06801331017980511
1975-12-15,0.0222252261914313,0.026020016984441053,0.0067603877468503945,0.012603952211647,0.01956137297536345,0.03148132679006935,0.06801331017980511
1975-12-16,0.0220620648631719,0.026038391909391726,0.0067603877468503945,0.012603952211647,0.01956137297536345,0.03148132679006935,0.06801331017980511
1975-12-17,0.0221731403781027,0.026137020250627484,0.0067603877468503945,0.012629908874151776,0.019760444471833102,0.03205608440670167,0.06801331017980511
1975-12-18,0.0220357887328385,0.02610845832095645,0.0067603877468503945,0.012629908874151776,0.01956137297536345,0.03205608440670167,0.06801331017980511
1975-12-19,0.0220002197770377,0.02609058376185047,0.0067603877468503945,0.012629908874151776,0.01956137297536345,0.031835994182968896,0.06801331017980511
1975-12-22,0.0220903396434171,0.026074247983839234,0.0067603877468503945,0.012629908874151776,0.01956137297536345,0.031835994182968896,0.06801331017980511
1975-12-23,0.0219600764331129,0.026001537509035888,0.0066170012111768746,0.012603952211647,0.0194191523371527,0.031835994182968896,0.06801331017980511
1975-12-24,0.0218864843426133,0.026088684547859155,0.0066170012111768746,0.012629908874151776,0.01956137297536345,0.031911823312844124,0.06801331017980511
1975-12-29,0.0218851540374636,0.02572130086854583,0.0066170012111768746,0.012629908874151776,0.01956137297536345,0.031816710269148174,0.06593705117912682
1975-12-30,0.0218779389376417,0.02573144013574069,0.00664335677668287,0.012629908874151776,0.01956137297536345,0.031816710269148174,0.06593705117912682
1975-12-31,0.0216044919868486,0.025447970938985136,0.00664335677668287,0.012603952211647,0.0194191523371527,0.03143676649962355,0.06447477343132203
1976-01-02,0.0215908743544783,0.02555543745551373,0.00664335677668287,0.012603952211647,0.01956137297536345,0.031816710269148174,0.06447477343132203
1976-01-05,0.0216710074051589,0.02554545640595853,0.00664335677668287,0.012563056128635348,0.01956137297536345,0.031816710269148174,0.06447477343132203
1976-01-06,0.0217723964508619,0.025474317487555274,0.00664335677668287,0.012563056128635348,0.0194191523371527,0.03143676649962355,0.06447477343132203
1976-01-07,0.0219293770330688,0.02548394871234055,0.00664335677668287,0.012603952211647,0.0194191523371527,0.03143676649962355,0.06447477343132203
1976-01-08,0.0219857926363305,0.025436950334137808,0.00664335677668287,0.012603952211647,0.0194191523371527,0.031149321683886552,0.06447477343132203
1976-01-09,0.0220573845796843,0.025344369513448362,0.00664335677668287,0.012603952211647,0.01938511699955825,0.031032562937543452,0.06447477343132203
1976-01-12,0.022393319205034,0.02535105964711067,0.00664335677668287,0.012603952211647,0.0194191523371527,0.031032562937543452,0.06447477343132203
1976-01-13,0.0223320074591382,0.025272129214052107,0.00664335677668287,0.012563056128635348,0.01938511699955825,0.031032562937543452,0.06447477343132203
1976-01-14,0.0223738434017034,0.02525239870239972,0.00664335677668287,0.012563056128635348,0.01933100002494335,0.031032562937543452,0.06447477343132203
1976-01-15,0.0226239454449339,0.02523785342595987,0.00664335677668287,0.01246194851293285,0.01933100002494335,0.031032562937543452,0.06447477343132203
1976-01-16,0.0224353074377284,0.025116254669416294,0.00664335677668287,0.012281162627650825,0.01920860124905285,0.0309326055013028,0.06447477343132203
1976-01-19,0.0223852634538331,0.025148154083705646,0.00664335677668287,0.012281162627650825,0.01920860124905285,0.0309326055013028,0.06447477343132203
