Date,actual,q05,q25,q50,q75,q95
1984-05-29,0.0167387402930337,0.009567978967381513,0.012622971509133798,0.015157406538598117,0.018085930102731795,0.026885073628138335
1984-05-30,0.0167332471057262,0.009807983437701184,0.012862672133523307,0.015460369266255101,0.018444010983934105,0.02731292636004362
1984-05-31,0.017145667534413,0.009686718483887448,0.012721244079554692,0.015259645782808424,0.01808727789461865,0.026650393280484526
1984-06-01,0.0164587551110782,0.010445861161980445,0.013714109032179476,0.01653419526302276,0.020078196637802165,0.03027918084878732
1984-06-04,0.0161842085633823,0.010602264934415752,0.013596783419659577,0.016353702641624203,0.019621107312738913,0.028806717199182746
1984-06-05,0.0156657158885997,0.010647993395708735,0.013606681633561477,0.01641152252749059,0.019810125685440414,0.029163343216284783
1984-06-06,0.0155998779818084,0.010597364209863205,0.013528609743395772,0.01627474798141706,0.019558897860228422,0.028672126342006672
1984-06-07,0.0155010997652912,0.01065481379541212,0.013560921788515302,0.016304862042498827,0.0195652451316675,0.028581678253996656
1984-06-08,0.0158628426789761,0.01016975882562269,0.013271913420823924,0.015902450058136987,0.018953969311962856,0.02805508765329845
1984-06-11,0.0154555727635691,0.010668231051962188,0.013952702299111306,0.016745235566110312,0.020196170739354063,0.030275141998235545
1984-06-12,0.0157550065381916,0.010375151331786953,0.013500712627957469,0.016166456257201582,0.019279133480092595,0.028505274133918332
1984-06-13,0.0159713361808898,0.010138648558480231,0.013173798459868838,0.015764108609422192,0.018758171484239784,0.027396406488287048
1984-06-14,0.0166981174075633,0.009910480323650536,0.012855454347540167,0.015411372838677335,0.01831502182400347,0.02664511577510225
1984-06-15,0.0168520295276036,0.009729668081013165,0.012670292700432823,0.015187396498157889,0.018009810230785017,0.026213104777800957
1984-06-18,0.016644065943014,0.009292265477228346,0.012365076851148734,0.01478033954100519,0.017415756124213262,0.025631728244467793
1984-06-19,0.0157088554446813,0.01007040141883923,0.013363003374360104,0.01611735351440092,0.019445102568284002,0.02942545025991559
1984-06-20,0.0153946687066571,0.010435871511994942,0.013556965160743784,0.016295736778859475,0.019589472434387162,0.02904494877615303
1984-06-21,0.0149404667792254,0.010984830713228989,0.013968324194264095,0.016923515819443447,0.02067367659225374,0.030636392007913953
1984-06-22,0.0145516304754089,0.011815751164846042,0.014729231263326259,0.017890028466415197,0.022069186873599735,0.03253872529091265
1984-06-25,0.0145526512518592,0.011593702964014447,0.014196445645727945,0.017158885418003464,0.020733232835561617,0.029472976922797725
1984-06-26,0.0142314536653373,0.011421478719511066,0.014349464747275671,0.017332020826233804,0.02109359242999954,0.030861730972735202
1984-06-27,0.0146294435017028,0.011100931508329206,0.01399257591024299,0.01678549296869001,0.020127402070691712,0.029117972485433567
1984-06-28,0.0135649658145051,0.01153950023525138,0.014844836422350936,0.017913382860749283,0.021974426277629508,0.03308297975618561
1984-06-29,0.0132551845783451,0.01104420364163387,0.014287519838633099,0.017067845695617034,0.02048882753007831,0.030275443050607073
1984-07-02,0.0129799736912098,0.0115159906747761,0.014724252318441034,0.01764765852649426,0.02137053784042959,0.03160087001481518
1984-07-03,0.0133315753322189,0.011221811685507984,0.014320050889180666,0.017166235155031486,0.02068626918443447,0.030379321858602756
1984-07-04,0.013554266748783,0.011111616325751634,0.014031387155254517,0.016824665306173298,0.020113883665209276,0.029119456307725174
1984-07-05,0.0138395909940781,0.01017663701709291,0.013353067333659204,0.01590036629982304,0.018757310658622912,0.027544266665641845
1984-07-06,0.0139429864886935,0.010092276403444794,0.013382369288793473,0.015942946423465207,0.018888944196137042,0.02804598836340278
1984-07-09,0.0141723634409839,0.009754032715691531,0.01310875368415976,0.01555736797146209,0.01827603556844862,0.027176454460139533
1984-07-10,0.0134744520536815,0.01001604880534232,0.013542438726604093,0.016116958624551692,0.019201205388650968,0.0290311802862484
1984-07-11,0.0136057644747375,0.010134851620168065,0.01339986734364752,0.015987346653057503,0.018962014705482647,0.028150913517370046
1984-07-12,0.0129725345504563,0.010556081342514694,0.01378131513590454,0.0164987964079444,0.01973341251967453,0.029327535571071935
1984-07-13,0.0131792710462004,0.010647316264898003,0.013823940879992417,0.01652371769535534,0.019726327337859367,0.02909218056289195
1984-07-16,0.0123879387937705,0.011298424740649222,0.014553139920712315,0.01747737007675208,0.021149256250383632,0.03158578976179024
1984-07-17,0.0121790778122849,0.011035539729586182,0.014232845753242847,0.016976588026120648,0.020295751719394715,0.029805164635597087
1984-07-18,0.01247876515642,0.01068577168799362,0.013858224614146857,0.016461095094937723,0.019403226132501655,0.02827106646053805
1984-07-19,0.0130007826093789,0.010222767062310276,0.013403493826661131,0.015970985742292432,0.018819673406430898,0.027648505232650625
1984-07-20,0.0131505284650562,0.010118026322453254,0.013309145875860427,0.01589832191774885,0.018782393863965286,0.027763534079283524
1984-07-23,0.0130861832737952,0.009807571993316895,0.013074044343590671,0.015648344688809934,0.018505173800225202,0.027662934132029526
1984-07-24,0.0132784688491979,0.010025911796033068,0.013154887476018229,0.015844317318377304,0.018887964394715975,0.028226071449822695
1984-07-25,0.0136372955706487,0.01006013300808202,0.012920102303363412,0.015517031209823067,0.018257635907734007,0.026454394482187324
1984-07-26,0.0141433374390405,0.010127052145767139,0.013030474185071653,0.01566884186431696,0.018566919581007785,0.027145210929369005
1984-07-27,0.0140231384900658,0.010360583087082712,0.013374611093141087,0.01606405414777142,0.019143634136624045,0.028217041142109954
1984-07-30,0.0141896192791945,0.009915908222705057,0.012679569622260856,0.015289053168454162,0.018060325093316475,0.026198294867663376
1984-07-31,0.0145500157676962,0.00944915970961302,0.012282893621607104,0.014770450493848244,0.01729565028548112,0.025199554511095255
1984-08-01,0.0142931877254955,0.009597531450408148,0.012426827088097128,0.014947755258562151,0.017649012708416505,0.025557982619167273
1984-08-02,0.0136771904810687,0.010000874890960177,0.012989256666540137,0.01561526976230136,0.018680068249339495,0.027472693285315708
1984-08-03,0.0139045959909526,0.009859875001244887,0.012697558819413701,0.01527071889763153,0.018055368748691552,0.026099378829049835
1984-08-06,0.0140583936728694,0.00999899348346953,0.012870192148156816,0.015471276075953392,0.01832795494190216,0.02654235649289713
1984-08-07,0.013731800728183,0.010214879193305854,0.013064390375325946,0.015729345104828672,0.018712539166729155,0.02710091639063792
1984-08-08,0.0141641602822935,0.010299388225708434,0.01315251408530589,0.015828461798751255,0.018808878232664743,0.02727085773911924
1984-08-09,0.0146673324371077,0.009597694749608544,0.012342841834355623,0.014823563474460996,0.017341353566361656,0.02482946894686346
1984-08-10,0.0143695498355843,0.00981356240759179,0.012795060565497299,0.015335190194708182,0.018177503974966834,0.026638343502336945
1984-08-13,0.0148334673089189,0.009382743843886121,0.012069436776631517,0.014509132222675677,0.01692608849606731,0.024160155138939633
1984-08-14,0.0148406177133702,0.009594165150680165,0.012595430021730036,0.015086014480720444,0.017871409912062607,0.026285238669559292
1984-08-15,0.0156127103485683,0.009198849363678596,0.011895571241809384,0.014261840774812759,0.01670214134234054,0.023963887016100527
1984-08-16,0.0160259652219615,0.009220127331427094,0.011853700367404997,0.014240952747941127,0.01668807678542921,0.02387222205712947
1984-08-17,0.015925068304694,0.00911459422387121,0.011964285503841179,0.014294963566881275,0.016775231218117553,0.02436299302851555
1984-08-20,0.0155060374980128,0.009736740164545477,0.012684062904505106,0.015203229565582014,0.01809911788149641,0.02660837997751147
1984-08-21,0.015717630424135,0.009666816371008314,0.01256711291898694,0.01505149378830063,0.017833053540878198,0.026033951953343504
1984-08-22,0.015516208944851,0.009913067125512761,0.012711007051898027,0.015289592348113017,0.018120663994047624,0.02638825904199081
1984-08-23,0.0148929384449641,0.010533810888560051,0.013361956883093166,0.016166530347824587,0.019403490053087665,0.028513467924280604
1984-08-24,0.0147432020491228,0.010680064031556764,0.01327689002772767,0.01608933129863869,0.01920982520045105,0.027626809848775392
1984-08-28,0.0142685466678729,0.010914849211501031,0.013762858444565818,0.016644279060801435,0.020009377754590246,0.029322069662725096
1984-08-29,0.0175820020669251,0.01082526462195543,0.013451347167204428,0.01629016288516963,0.019464937988156836,0.028004086779574316
1984-08-30,0.0226979801124778,0.010800009944940332,0.01347273037081418,0.016282243832437163,0.019392333336822633,0.02798866711045924
1984-08-31,0.0225058192103326,0.010593913634401316,0.013486828563882823,0.016207679336710676,0.019264816289548622,0.02814361309765323
1984-09-03,0.0225580206721453,0.01029789217147311,0.0130394714531729,0.015681375354131173,0.01844629805651863,0.02656439435336619
1984-09-04,0.0227991321785098,0.009735626873108869,0.012597553076275258,0.015087113263103781,0.017650207177092325,0.02566528514046413
1984-09-05,0.0223726448569845,0.009881635914008088,0.012928625726560661,0.015449766965138584,0.018224872255630856,0.026923778742548775
1984-09-06,0.0222588371716171,0.009981225336455858,0.01301017846772258,0.015552410559956598,0.018395202215441546,0.02693415580315817
1984-09-07,0.022243318998575,0.009624474507073003,0.012500701543293077,0.014951560524064498,0.01746419670087088,0.02511544336223952
1984-09-10,0.0215802571778439,0.010246393845648334,0.013372436560508637,0.015988670154280342,0.019092165377162063,0.02828537057428817
1984-09-11,0.0212584540112561,0.010533893704089695,0.013485236444284829,0.01617264220072135,0.019246079145030594,0.027969853250260295
1984-09-12,0.0213349893075148,0.01026035188835414,0.013114380459490867,0.015733189794891918,0.01857977418775784,0.02671413839815142
1984-09-13,0.021197969526302,0.010307865526948365,0.013352282953471906,0.015952772979954646,0.01893697204947392,0.02756676780796306
1984-09-14,0.0207899589646914,0.010669881016550383,0.013681297942434369,0.01638189321446218,0.01961819044145838,0.028588769433191746
1984-09-17,0.0204865829257626,0.010860749322891876,0.014107624349429776,0.016829256741558215,0.020263660533350887,0.030029993006906404
1984-09-18,0.020219721374447,0.010923391162214554,0.014047297287898544,0.016781524245373047,0.020044791315519485,0.02930810629295093
1984-09-19,0.0201453086633184,0.010837112072087759,0.013798100109298543,0.01651928376212769,0.019577627285893538,0.028192674776476606
1984-09-20,0.0199170114339336,0.010661388703035225,0.013654643200035633,0.016331102707397918,0.01938250259834529,0.027894930029361595
1984-09-21,0.0194757658705143,0.010780195757000014,0.013997885086146036,0.016700595247458132,0.020018303957382855,0.02947624954868084
1984-09-24,0.0194381955478657,0.010322178513749657,0.013452918476371093,0.01602810839499446,0.018949115955989724,0.027572210441562356
1984-09-25,0.0193767213150556,0.010060844717576737,0.013159758599554944,0.015679498096041487,0.018513602259535595,0.026912071708695053
1984-09-26,0.0193216914685365,0.010102907014944595,0.013145843981068404,0.015683494780620578,0.01853044492696696,0.026816889979971188
1984-09-27,0.0191079875428289,0.01008454877116765,0.013095886592156897,0.015641922753757774,0.018532264107810573,0.02675754535394595
1984-09-28,0.0154816335889644,0.012991839748797796,0.017403133415059342,0.020662583532588177,0.02638888979443913,0.042578684350850236
1984-10-01,0.0101230269254438,0.01762141247823212,0.022336441084842246,0.026790223268152655,0.03523637450898233,0.05655261190438898
1984-10-02,0.0100436961329837,0.01725875994159627,0.01931330411437139,0.023741071698326593,0.02941691604940401,0.039831733194534695
1984-10-03,0.010418822165956,0.017174776345942867,0.019195948208702792,0.023598669185712448,0.02916554755403116,0.039325402181067094
1984-10-04,0.0101709162333864,0.016949707624890405,0.019322953231882482,0.023819331736241785,0.029478174474763908,0.040437634182305726
1984-10-05,0.0102197189103357,0.014577542293283889,0.017630398145805453,0.02129185316958316,0.025826472874642813,0.03647498776082056
1984-10-08,0.0097985413155691,0.011406779118964195,0.01572659357336128,0.018296700523755757,0.02162324458108461,0.03359723827956378
1984-10-09,0.0098175270923769,0.01123125055524135,0.015500029533321542,0.017986379238150774,0.021104858708376893,0.03244406015429383
1984-10-10,0.0099169786966351,0.01111325949140245,0.015310232600681144,0.017800331208854808,0.020921804660113792,0.03215195026866165
1984-10-11,0.009822467476625,0.010870288912627288,0.014939749158845649,0.017525885550405844,0.02052401597806691,0.031692952810927336
1984-10-12,0.009809697191925,0.011032764794434706,0.015120395777738337,0.017759563691518175,0.020902144574727832,0.03236700583231158
1984-10-15,0.0095702396076702,0.010935632988250555,0.015010695877915117,0.017620745551812207,0.020702840962720476,0.03204167122216238
1984-10-16,0.0096640499816022,0.010909197161879044,0.014889216061091205,0.01750661542128241,0.02055149370058244,0.031538506140265155
1984-10-17,0.0091416150135782,0.011144630573085155,0.015120631235350585,0.01782788439353275,0.021165919108489493,0.032672772640473184
1984-10-18,0.0091995623057425,0.010979322152005082,0.014846344347477839,0.017580277054461517,0.02071063729115311,0.03143169648975388
1984-10-19,0.0092184603827405,0.010810378410141104,0.01466419332566443,0.01734506327045516,0.020334481376557967,0.030780733952411078
1984-10-22,0.0095416101876185,0.01061442293092413,0.014459374479437685,0.01708340722094778,0.019960719317428332,0.030220357960314616
1984-10-23,0.0095335092925282,0.01059158338197428,0.014429406210542832,0.01706013394136499,0.020039577622439783,0.030514802318275913
1984-10-24,0.0098418887958541,0.010394844491252263,0.014279634080233482,0.01684806278381326,0.019735744153780398,0.030229718827511194
1984-10-25,0.0096695173881222,0.01022228108073177,0.014184201253541622,0.016772130042304698,0.019661166095934712,0.03010974932906714
1984-10-26,0.0096058145709254,0.010292102862013621,0.014218661878218755,0.016827286948448733,0.019745494670285003,0.03013829852098289
1984-10-29,0.0095061548374258,0.01031757827815744,0.014163015117644364,0.016782915478190136,0.019686636879567208,0.029828011890708588
1984-10-30,0.0093047248837668,0.009529973404896912,0.012868049392435146,0.01532280000170215,0.017918944937783062,0.026299847266663068
1984-10-31,0.0117806964300407,0.008459652679291624,0.01107451361946388,0.01331044008327693,0.015547198764166548,0.021557349084509382
1984-11-01,0.0118674625851135,0.008404922382868916,0.011066776051254593,0.013278493741410494,0.015524764017396293,0.021687689094860574
1984-11-02,0.0113482058003786,0.008711509279675872,0.011494561887535915,0.013791977614573672,0.016290757286134522,0.02321176056460989
1984-11-05,0.0115099488379754,0.008633977179756776,0.011226417810475758,0.013505730885467254,0.01582560080868501,0.021903180363405255
1984-11-06,0.0117241294065683,0.008675587224091527,0.011256551810250674,0.013547523863317812,0.015876998961140712,0.021933845561237057
1984-11-07,0.011833400822904,0.008451413003098205,0.010928935777607349,0.013160786068664183,0.01531966823035643,0.020814931808667482
1984-11-08,0.0120723689142749,0.008421073735654368,0.01096240676774582,0.013139200689042079,0.01533963586993947,0.020872024509276242
1984-11-09,0.0120592670017558,0.00828872570842604,0.01096538433868752,0.013113054456895052,0.015327297687642552,0.02124899902033598
1984-11-12,0.0119740705963276,0.008183896459172838,0.010796370168129274,0.012901243601725006,0.014991507364180773,0.020522184469742563
1984-11-13,0.0116984271028757,0.008304494143953204,0.010968200607291707,0.013125288973053694,0.015362849870995458,0.021293526030967354
1984-11-14,0.0119927647412741,0.008276456332309917,0.01078986848635595,0.012924688447428397,0.015042405047916596,0.020359408224744885
1984-11-15,0.0118066704675908,0.008459467497047221,0.011053716449562536,0.013198205352083063,0.01547239626923385,0.021028787890854706
1984-11-16,0.011850937585368,0.008179516898545383,0.010652488013479764,0.012716897043566402,0.01475513859694461,0.019586795594091554
1984-11-19,0.0118940561439728,0.008360652177748255,0.010888242246072787,0.013010682297673801,0.015246138354217256,0.020558849753804797
1984-11-20,0.0118747333625956,0.008219453552443684,0.010726697517048217,0.012803639381952246,0.014894557500110876,0.019907001431767275
1984-11-21,0.0114847686946007,0.008522806632329297,0.011096728777823561,0.013262790943623344,0.015597122677760108,0.021201903692358658
1984-11-22,0.0111940541396443,0.008466989291227961,0.011023550877383747,0.013123869165244485,0.015373533485330874,0.020782664338514854
1984-11-23,0.0107493351021331,0.008898061664552927,0.011503337066116597,0.01372675244597555,0.016301975304067726,0.02240923436949308
1984-11-26,0.010785337964185,0.00865466268457545,0.01110409123154494,0.013252364837384742,0.015504369517530422,0.020619632857195307
1984-11-27,0.0112147966258311,0.008685371126936103,0.011154005007412668,0.013313207015968914,0.015626288701284435,0.020901738260437425
1984-11-28,0.011088225102251,0.008454518622621919,0.01093611295635307,0.013029973403849307,0.015195055160918222,0.020249811968266248
1984-11-29,0.011173505727611,0.008178281604390216,0.010638516646759149,0.012641542838164474,0.01461835198029239,0.019325580658810147
1984-11-30,0.0086165657270036,0.01033461421692705,0.01366796086441255,0.016315861660480067,0.020446007532163538,0.031348723309421
1984-12-03,0.0086750820295391,0.010235358384933498,0.012706996992418132,0.015258319914154113,0.018304998434868953,0.024853294614025707
1984-12-04,0.0087011580224262,0.010003029981104408,0.012327611632005221,0.014810409482900364,0.01763061696320382,0.023375839141837766
1984-12-05,0.0086360870664848,0.010255848608054396,0.012660139481747566,0.015219362527063716,0.018299755279195296,0.02472323480135724
1984-12-06,0.0088053539000113,0.010531165043626844,0.01293408030260481,0.015532117091300139,0.018854349185354086,0.025426479227911872
1984-12-07,0.0093760267003924,0.008835350406449527,0.011704968003117888,0.013885103793831694,0.01620782390493248,0.02246032502623853
1984-12-10,0.0095132080609143,0.008931343009493335,0.011918233110066324,0.01413173723853868,0.016610372134246106,0.023467836832313835
1984-12-11,0.0094710415443288,0.009081616911438092,0.01198580367523525,0.01423240525569703,0.016751927698226934,0.023435167939273707
1984-12-12,0.0101069690977208,0.008806758499962883,0.011683185921246703,0.013853816102016516,0.01611893523310181,0.022291163919641116
1984-12-13,0.0102030650330842,0.008531569951181362,0.011390639492871928,0.01353962958842177,0.015721809544689207,0.021845069312578402
1984-12-14,0.0102079318453234,0.00879958172336728,0.0117429044436324,0.013957526693412988,0.016414014262273194,0.023226391776540914
1984-12-17,0.0103446632816983,0.008589287073824236,0.0114822511877072,0.01364420667616066,0.015892418089634167,0.022224395365282687
1984-12-18,0.0107527606538309,0.00848651787234397,0.011408101589378685,0.013540389170981666,0.015715870072686197,0.02202611724010861
1984-12-19,0.0105183112862873,0.008746914836615965,0.011686526177293126,0.01388739026397626,0.016321812455404032,0.023091456830638193
1984-12-20,0.010432341981547,0.008750400776774227,0.011572815240456655,0.013759222218597454,0.016108698334323452,0.022404819074600395
1984-12-21,0.0117448506619789,0.008432576867058322,0.011224156768381333,0.013321398067734028,0.015471835580419584,0.02137099442182556
1984-12-27,0.0122346337981731,0.00827096204305526,0.011042964440670544,0.013096944785407589,0.015168041712502963,0.02089176477176394
1984-12-28,0.012834221019294,0.008224334881071804,0.01097808380282809,0.013027848867262118,0.01516466509228722,0.020954977674314465
1984-12-31,0.0130845573142809,0.008084312671578149,0.010880418391628488,0.012888813829482095,0.014946690923536685,0.020756026656214267
1985-01-02,0.0127017488921377,0.008563974537968345,0.011483957951354113,0.0136208514553211,0.0160793061684784,0.02302889214982041
1985-01-03,0.013168019144412,0.00839733392832131,0.011107543522360992,0.013191692971998903,0.015287560275430156,0.020952628991688715
1985-01-04,0.013650038930239,0.008449632003937804,0.0111819847077776,0.013280799268314557,0.015424388334667385,0.02123503670089711
1985-01-07,0.0139832578605871,0.007943561753419735,0.010353833934534228,0.012339995502408415,0.014375706579732916,0.019087228713276852
1985-01-08,0.01381560869208,0.008171727169638966,0.01063395686555168,0.01268879241164079,0.014966127873783777,0.02023414442676532
1985-01-09,0.0138842595457267,0.007788387090112437,0.010244752100591916,0.012169321338778284,0.014082720873365215,0.01882490436152693
1985-01-10,0.0144942066362943,0.008025754981910238,0.010496469952891399,0.01248766279611063,0.014622222390619822,0.019730447381316532
1985-01-11,0.0141822327372975,0.008444165780671045,0.0109353860934119,0.013044666178916337,0.015497347973704112,0.021127473340537807
1985-01-14,0.0141934020743204,0.008924208507287885,0.011428229212164947,0.013674244656772572,0.016392662815003123,0.022438333199385346
1985-01-15,0.0142606914085641,0.008985686243543976,0.01142697422639435,0.013696335766413588,0.016372378119319207,0.02215801341345333
1985-01-16,0.0142401935573468,0.009056103556758526,0.011352113982115377,0.013702740245919023,0.016244227428046265,0.021518341659914383
1985-01-17,0.0136400774052072,0.009471442549696965,0.011934338056024413,0.014419465904733418,0.01728864813817387,0.023609619152085357
1985-01-18,0.0136965672975858,0.009141715393321427,0.01152682475200906,0.013882801741017744,0.016410914327846558,0.021896033608523623
1985-01-21,0.0137065452617745,0.008993039966140065,0.011509437805822677,0.013827061539153043,0.01634693197568378,0.022259707169855755
1985-01-22,0.0137721901683248,0.008867023459671742,0.011416172617574123,0.013686511151082131,0.016106672534902625,0.021951923675291127
1985-01-23,0.0134872759691068,0.009173473393892675,0.011796828861533944,0.014161524354199784,0.016776007459898157,0.02319224826106073
1985-01-24,0.0135874002647938,0.008735705062930631,0.01129252399659524,0.013499836574513611,0.01576942217785146,0.021400635635652605
1985-01-25,0.0136999349484134,0.008634743763513418,0.011170579536577352,0.013342583834689618,0.015534511489817514,0.02097256282091705
1985-01-28,0.0130511999183543,0.009669631701959117,0.012667463955810539,0.015215738339840688,0.018326818181369053,0.02667136779147291
1985-01-29,0.0125563701081632,0.009765566901329199,0.012483197158788963,0.01499193099121245,0.01782854905822171,0.024848029551112212
1985-01-30,0.011865447934947,0.010053823877914958,0.012938572271538055,0.015504959805911699,0.018513983626371258,0.026322945847055697
1985-01-31,0.0116144756266407,0.010209019910432948,0.012940601742772492,0.015534321542093171,0.018483320723203488,0.025731177041117596
1985-02-01,0.0117473600642834,0.010242253909457988,0.012820995152667715,0.015428931505724778,0.018354895307863738,0.025140307337373505
1985-02-04,0.011820076973604,0.009793540919311694,0.01271488449676832,0.015176733465933501,0.017938116606425164,0.02539202153340797
1985-02-05,0.0113812269051844,0.009918108255362677,0.012930434880772577,0.015422974113560918,0.018259632439332266,0.02608655563133611
1985-02-06,0.0113539313972909,0.009781427961550177,0.012853245910851092,0.015311489452922829,0.01804751471813585,0.025953283168965766
1985-02-07,0.0113993278821357,0.009625847552968999,0.012627019819044996,0.015037095497715104,0.017623622986704078,0.02507584030599401
1985-02-08,0.0116700175497179,0.009559169473731467,0.012561309971250306,0.01494570784605452,0.017462384909065046,0.024784411497642034
1985-02-11,0.0110610320556047,0.010093333159182089,0.013377173588321606,0.015926667753392257,0.018980732209979978,0.0280074903316202
1985-02-12,0.0114238379009372,0.00978790105951988,0.012826652639557436,0.01527764975119765,0.017948253760692524,0.025631319385388457
1985-02-13,0.0109491050418987,0.010010945892294239,0.013141852336642015,0.015684422986826273,0.018623060943548916,0.02708175978269215
1985-02-14,0.010534145929342,0.010226369637454023,0.013237182543580677,0.015845054944849016,0.018849246176876153,0.027094887361345556
1985-02-15,0.0103611376250944,0.010231064877902386,0.013087655494111764,0.015685105008956285,0.018566345591317514,0.026150106156895257
1985-02-18,0.0107184452172823,0.009548143186640885,0.012465060967092182,0.014850934366938542,0.017341543797879413,0.024397417574589148
1985-02-19,0.0112883858559245,0.009548708599320055,0.012543736746906547,0.014933205865305763,0.01747776019427799,0.024848551419908757
1985-02-20,0.0110428374109958,0.00937655098267577,0.012487248085546257,0.01481128665589327,0.017347468839024792,0.024960188258883298
1985-02-21,0.0113685188165752,0.00924180035555737,0.012409844353604912,0.014683108478311738,0.017138610882624583,0.024733232409176353
1985-02-22,0.0114334122950719,0.009179694906040467,0.012254527128623613,0.014520819269718405,0.016908734164444543,0.024175603660354372
1985-02-25,0.0113611781522675,0.009306712098749581,0.012351555204311086,0.014658530502820573,0.017103758429057828,0.024406851825976975
1985-02-26,0.0117515234509062,0.009281410186767473,0.01233138569441906,0.014625082570809488,0.0170247311207717,0.02425677318525673
1985-02-27,0.0111728961864008,0.009412544829668886,0.0124282503859892,0.014808596723757117,0.01750352004954508,0.025322256516553437
1985-02-28,0.0113641593859242,0.008983180955327782,0.011758527523562453,0.013999879999866727,0.01621885630895211,0.022542424818800498
1985-03-01,0.0116744826277642,0.00873667325555804,0.011467970002848993,0.013658142551922964,0.015801104442257616,0.02192273664230954
1985-03-04,0.0118651765270977,0.00863296813551637,0.01137777119934094,0.013545351833780382,0.015676518755780494,0.02183154850701207
1985-03-05,0.0116829247402063,0.008831987315926,0.011633020024391344,0.013868558521775948,0.016192987706063013,0.02285383327087004
1985-03-06,0.0113151972931998,0.008759334005874817,0.011644039731816451,0.013844228982071344,0.016153188266640382,0.022437841976488022
1985-03-07,0.0113093261258328,0.00867106606106827,0.011292405401739241,0.013485576221628489,0.015587399400175433,0.020853401844506576
1985-03-08,0.0112917537832459,0.00894573368465268,0.011595058781821993,0.01388776989074287,0.016261228672105305,0.02215648398254961
1985-03-11,0.0113523080175915,0.009030328172908896,0.011599161441272909,0.013920322971929586,0.016281260835035078,0.021963016112832825
1985-03-12,0.0111508540665773,0.00912186964267861,0.011778630769118021,0.014117893251056224,0.016569986949207943,0.022632262145399082
1985-03-13,0.0108592719259056,0.008863921638828072,0.011404027706630904,0.013664501066673516,0.015942822507294667,0.020427853891624395
1985-03-14,0.0104314139924727,0.009335342212298852,0.011914140748841201,0.014353621631662573,0.016949377275444856,0.02239227106427808
1985-03-15,0.010712733169699,0.009062529445862427,0.011450831528866345,0.013807860000444667,0.016137045411361538,0.02060357143435037
1985-03-18,0.0108142405804698,0.008899901297426668,0.011223691922986093,0.013540971701144471,0.015780913151172624,0.01989566217214946
1985-03-19,0.0108042221425565,0.008626021240323203,0.010972830837080465,0.013182913839472916,0.015268233649031345,0.01895807656491467
1985-03-20,0.0106997674489116,0.008817729099984201,0.011291613398835158,0.013596976729608991,0.01585312241973212,0.019924716667031227
1985-03-21,0.0101393830352505,0.009078854258189837,0.011742698454901616,0.014146638355378181,0.016632449476731436,0.021501548077693177
1985-03-22,0.0102138643001439,0.00888986200560628,0.011301883379841933,0.013588331443231957,0.015786543436826585,0.019739882322456943
1985-03-25,0.0097500713693552,0.009357333044565434,0.011873976006074542,0.014381498520143147,0.01695710411922486,0.02189939763805625
