Date,actual,q05,q25,q50,q75,q95
1984-05-23,0.0118286465508612,0.008366505378294978,0.011795851041925702,0.014786382591906464,0.018598332453951576,0.028265768471629874
1984-05-24,0.0152191826720071,0.008363153908954564,0.011810135837901631,0.014810436008487981,0.018610579206436575,0.028394596157164893
1984-05-25,0.0164581916536015,0.008091802267413852,0.011354550028497893,0.014195094692837168,0.017834727700048278,0.02688450743201897
1984-05-29,0.0172997740949059,0.007801609516258112,0.011006437702807086,0.013758100943201845,0.01732054483268213,0.025889939415323485
1984-05-30,0.0170196405088937,0.008030006430502825,0.0113389857578346,0.014215513423159975,0.01787846615426895,0.026683462256081293
1984-05-31,0.0172354456149883,0.007927579693230912,0.011086601329186376,0.013795077474498348,0.017378335008843587,0.02565797951345669
1984-06-01,0.0136872602288073,0.008681493129035326,0.012476925071525747,0.015939873529245734,0.020001715398415654,0.030550118955576466
1984-06-04,0.0156800266223052,0.00879358341084521,0.012359452257889715,0.015521579393828321,0.019506635530261975,0.029880804434597702
1984-06-05,0.0143801770270393,0.008794689457990227,0.0125047715064928,0.01581378543121006,0.019830668137671516,0.03071437074655768
1984-06-06,0.0135063755125491,0.00877949334868946,0.012365989072382103,0.015542540652767712,0.019406217266162373,0.030207465477218982
1984-06-07,0.0130092121386899,0.008841554263473626,0.012394699163868143,0.015540247920887963,0.019386183452868886,0.03025034044385276
1984-06-08,0.0121888331559137,0.008445519050153467,0.011782121981897334,0.01473265451797084,0.018539988249538307,0.02771071560291453
1984-06-11,0.009404973909213,0.008951355570273573,0.012661609801207955,0.016021450498342395,0.020181672479288846,0.030556971487128312
1984-06-12,0.012992584402126,0.008666450454045564,0.012040536043732597,0.015044016288433087,0.018920309944447183,0.028427970444211692
1984-06-13,0.0150076699167719,0.00841833526711845,0.011661177939138116,0.01446770678132077,0.018256007066540434,0.027096275652290752
1984-06-14,0.0187086685346843,0.008160870644737025,0.011340999005639696,0.01406042583349209,0.017731587381565602,0.0262768354881742
1984-06-15,0.0229841590494718,0.007977490092914315,0.011089396897140533,0.013739373529783497,0.01734983748104238,0.025475193909775623
1984-06-18,0.0224976982149042,0.007568333203255935,0.010518103693542892,0.013032168349200249,0.016577140081811423,0.023365083846232024
1984-06-19,0.0205741734863634,0.008302030646042539,0.012015170439979381,0.015236756956907908,0.019300929485584435,0.02825856943585326
1984-06-20,0.018374297572341,0.008683659561119803,0.012302803875631225,0.015449508201157439,0.01947551719819645,0.029191448524774108
1984-06-21,0.0196688203440459,0.009142436006775397,0.013228390680136655,0.016717273802845226,0.020914210073252455,0.032598505938368716
1984-06-22,0.0167110882611468,0.009929104480613387,0.014407278562488976,0.018229370124077993,0.022671034632699046,0.03654381668919145
1984-06-25,0.0191859094754258,0.009694997519005733,0.013562872952696273,0.016879220078682772,0.020909789141548334,0.03404675782703244
1984-06-26,0.0182363076075667,0.009587214558900783,0.013640919834107007,0.017138042586425855,0.021380603954563236,0.033866220676183556
1984-06-27,0.0179936261954332,0.009241390576429438,0.01284555043398124,0.01605024786312375,0.020099046847714446,0.03126485275895087
1984-06-28,0.0125784667153964,0.009777838463524046,0.014021808125124161,0.017908364707227925,0.022504658369983686,0.03488311136976061
1984-06-29,0.0120328163636555,0.009346692119385418,0.012998420691018243,0.01630254950256571,0.020524426256368446,0.03105501076393113
1984-07-02,0.0099993474308523,0.009763880173691933,0.013682104012271452,0.01724475834077969,0.02165268941581499,0.033505124369266004
1984-07-03,0.0110652455275581,0.00943960507408704,0.013190583130612148,0.01657003868070485,0.02080019127526559,0.032069064726205916
1984-07-04,0.0124740291031272,0.00929233101205294,0.012844888989840946,0.016033603128289574,0.020034468690127958,0.031062975025266705
1984-07-05,0.0147730558852436,0.008535168975196378,0.011697569629632466,0.014492151189508586,0.018314483820777112,0.026651887641197143
1984-07-06,0.0151407915885071,0.008484797235988054,0.011723468508212424,0.014582038377535089,0.018496858894727467,0.02668215822862026
1984-07-09,0.0182760897646873,0.008212162172803034,0.011245585188744578,0.013905552023530658,0.01770762698320043,0.02482298962023344
1984-07-10,0.0165412552898745,0.008494866022857386,0.011842843386081476,0.014800491571293225,0.018898695479292942,0.02679227648378045
1984-07-11,0.0146343438987706,0.008503385677950767,0.011788419170990622,0.01472267359246485,0.01865118138757923,0.02710570967626004
1984-07-12,0.0127895195906811,0.008866798420702733,0.012391487365108964,0.015549992404578956,0.019655905204088032,0.029333197338661313
1984-07-13,0.0124703330301482,0.008948513938969276,0.012423780780837038,0.015549763074120159,0.019602220479438784,0.029383088190256337
1984-07-16,0.0109750057699974,0.009563185493926095,0.013479128184349449,0.0170161144538008,0.021473154588410943,0.033045676948896555
1984-07-17,0.0128624032198154,0.009344904047235043,0.012892436752328611,0.01611463293170874,0.02026498722729782,0.030718335527631185
1984-07-18,0.0132954735738233,0.009034840974082524,0.012286604566404923,0.015219966239970076,0.0191757040215411,0.0284357777599601
1984-07-19,0.0140736056572498,0.008583127700009786,0.011783999225130948,0.014636259295218357,0.018492352409025713,0.027099469221376897
1984-07-20,0.0150073066705421,0.008476416344794423,0.011725123672972557,0.01460971513452599,0.018481847433878665,0.027090356770536145
1984-07-23,0.0136166160992765,0.008204250907292224,0.011449726842261709,0.014310072917625401,0.018165681313840585,0.02632054197473451
1984-07-24,0.011006726314066,0.00832510507049757,0.011759604785817095,0.014790075694232654,0.01872726772811289,0.02782947526246343
1984-07-25,0.0122661282085683,0.008298446580664547,0.011413973843650251,0.01418399504925115,0.0178790587454967,0.026301466014614732
1984-07-26,0.0142768429418455,0.008324910510702641,0.011657457060291043,0.014582900514950398,0.018328164590627187,0.02732072344129734
1984-07-27,0.0132628484825861,0.008566146700223563,0.01209439577967162,0.015190111258127307,0.01906713129703511,0.028672705901325105
1984-07-30,0.0137868175055176,0.008070002084344118,0.011286034310282606,0.014094737689804586,0.017708949597660888,0.02634924330416514
1984-07-31,0.0150591447691883,0.007678141493628249,0.010658867625371504,0.013248407366784598,0.016716461741284175,0.024172376525084176
1984-08-01,0.0152458623298582,0.007768459262575909,0.01097652998663027,0.013725710006778646,0.0172163282079228,0.02543490778573445
1984-08-02,0.0116939031019935,0.008145070634459562,0.011773951294174329,0.014816313518882148,0.018593239121382246,0.02809443263747399
1984-08-03,0.0127006190973267,0.008038445809410662,0.011285559871303499,0.01408708236890514,0.0176921699626331,0.026309402490917528
1984-08-06,0.0109580075333077,0.008182970431146293,0.011492749154601273,0.01434980505062243,0.01802971925147101,0.02691833038848265
1984-08-07,0.0117804436415378,0.008363380714082772,0.011797709812355523,0.014735698335969537,0.01853098426484539,0.028017258463172868
1984-08-08,0.0104246213169485,0.008446849687087695,0.01187545309581858,0.014820237423783897,0.01865371207603967,0.02822532781858174
1984-08-09,0.0108416086277295,0.007802470333925009,0.010734535655764339,0.013291208581918474,0.01677723627700326,0.0244100687255211
1984-08-10,0.0096755468981738,0.008015994476972134,0.011368755185426127,0.014264183624284374,0.017897371089245315,0.026533052473711433
1984-08-13,0.0129138110499406,0.007571921006786641,0.010420125467885255,0.012893772928245634,0.016270424389655157,0.023527950152701593
1984-08-14,0.0123438656731137,0.0077990476425325635,0.011130639128814276,0.014002003883644764,0.01753847141742834,0.025843151997235983
1984-08-15,0.0140472814821063,0.007357932351126265,0.010256031966598834,0.01270599349317162,0.01600084309975472,0.023046880972236283
1984-08-16,0.0176997237822325,0.007343624912289608,0.010251751460682367,0.012692354910299845,0.01599004481220898,0.023199722119846757
1984-08-17,0.0183930073964297,0.007321093799318662,0.010281338731240167,0.012842475864191249,0.01611008859719057,0.02302162846371279
1984-08-20,0.0191008469077609,0.007879801180785538,0.011259132255078992,0.014231904975935298,0.01780056860787324,0.026544931976458724
1984-08-21,0.0188467907805843,0.007835443715674717,0.011076901809546551,0.013902098686413457,0.017437057277663124,0.0257308007452982
1984-08-22,0.0184717345230332,0.008012019526356167,0.011353212584849125,0.014271605283021304,0.01790422200355654,0.026828003119518017
1984-08-23,0.0166015327554585,0.008526172867086169,0.012327076696952714,0.015665640497870732,0.019562921533998565,0.03041381225714791
1984-08-24,0.0151520536898941,0.008650118176402316,0.012219395411873783,0.015273310598659034,0.019231426630950385,0.029933317287343025
1984-08-28,0.0122257963267696,0.008922312337864747,0.01279317072809523,0.0161883520546273,0.02027361959838936,0.03171167671275629
1984-08-29,0.0127412614864879,0.008809941265827001,0.012412542909037162,0.01549988659043923,0.01953266640162109,0.030445297159040725
1984-08-30,0.0132094248376874,0.008812960436462392,0.012386648459546085,0.015443475990554734,0.019475399986037895,0.030238335818712117
1984-08-31,0.0114589985953303,0.008717998741474695,0.012261509721915809,0.015357741162009048,0.019328939999030827,0.02945122009740757
1984-09-03,0.0146781415797693,0.008437221669930314,0.01166465337858895,0.014431504826412318,0.01826203854597265,0.027399076550170647
1984-09-04,0.016050527708565,0.007943151530362059,0.01103558451234484,0.013729196356252792,0.017313189713718438,0.025273224168421593
1984-09-05,0.0147464160137063,0.008106874193293173,0.011442872000488526,0.014412149963783661,0.018075489992022634,0.0266020328913106
1984-09-06,0.0143683315319253,0.008208339017716162,0.011536827122580686,0.014511003258859657,0.018169395643171007,0.026885081808769085
1984-09-07,0.0166592383763612,0.007871965212740757,0.010879741838949117,0.013471837862083974,0.016973620524380194,0.024506790848079586
1984-09-10,0.0167982416085575,0.008441433530944368,0.012026714217534274,0.015302684325522821,0.019070740973116843,0.028759019893295892
1984-09-11,0.016819592881086,0.008699146511348985,0.01220197655735478,0.015299427524440162,0.019207764386790012,0.029138885177487577
1984-09-12,0.0165198281622565,0.008438731328648013,0.01172609299969759,0.014572242850434519,0.018357990468019406,0.027457377793760954
1984-09-13,0.0158731198819539,0.008549930639744789,0.011951775307823709,0.014960895313434638,0.018747929734129025,0.02790422372433417
1984-09-14,0.0162027216004788,0.008831346428047131,0.01246952052034473,0.01569746069226357,0.01961978442728319,0.0299456717071942
1984-09-17,0.0136226753057501,0.00909640500088316,0.012916905799550082,0.016367237355509153,0.020413416235755245,0.031108694205455343
1984-09-18,0.0127144059634439,0.009174220851295448,0.012803280431375803,0.016038933058903204,0.0201238133299268,0.03045960174888663
1984-09-19,0.0131927958719162,0.009073810959451678,0.01249525430199045,0.015495617392744711,0.019534438804227335,0.029388880983536043
1984-09-20,0.0136558872551451,0.00889322126376316,0.012298865509557506,0.015273270828432134,0.019236350000792612,0.028630826423496777
1984-09-21,0.0270500260088608,0.009039508998221748,0.012732033261205648,0.016014674410389243,0.02004553950571289,0.03002649427846653
1984-09-24,0.0500715276605914,0.008645677344771336,0.011934493268112644,0.014836571277684677,0.01867801308968644,0.027121223249562603
1984-09-25,0.0500982081230802,0.00836797676698642,0.01159370649900383,0.014432564487374303,0.01814184098583896,0.026175135780639368
1984-09-26,0.0495372556311932,0.008377342247212191,0.011616517135744034,0.014454476172198177,0.018169440134327766,0.026386167674112646
1984-09-27,0.049760372573572,0.008304696232274408,0.011613316422413394,0.014541829827677821,0.018198703581098548,0.027087411685432602
1984-09-28,0.0338200897627496,0.011139342196572094,0.01703565086700749,0.023130463490868648,0.02844913724464311,0.0460020159816077
1984-10-01,0.0112771958979002,0.015380508218692848,0.02358623048693901,0.032451405666676585,0.039757803251535634,0.06916166375749667
1984-10-02,0.0103039976635965,0.014721618945903868,0.020164048442924135,0.025575828922568287,0.03182950179579491,0.057307319460032306
1984-10-03,0.0103759822048431,0.014656832977130529,0.019995977900872645,0.02528135738179226,0.031491064577822525,0.0566110870892894
1984-10-04,0.0092715437726487,0.014548923912541267,0.02014084538769807,0.025059807459728453,0.03151238873479116,0.05751392087094147
1984-10-05,0.0101807315960394,0.012707781405869544,0.017290524283249665,0.021288918613657278,0.026845640481631843,0.04529197480757562
1984-10-08,0.009700513892539,0.01035544775467416,0.013888328756972284,0.017170389516593193,0.021821957726379244,0.02990678781111864
1984-10-09,0.0102644542272734,0.01020238554066559,0.013529406303761682,0.01653187486482352,0.021009481172146956,0.02851197170711229
1984-10-10,0.0119860748993999,0.010030250521548701,0.013382370660751094,0.016419279695816743,0.020853994437545903,0.02839960983845139
1984-10-11,0.012249169279126,0.009906727947126973,0.013059261898225212,0.01604366468975816,0.020381559298229563,0.02744512635874346
1984-10-12,0.0112852333277924,0.010045122045686486,0.013324219244040644,0.016464256977131886,0.020916156315885642,0.028456573072164603
1984-10-15,0.0102369042755328,0.009952599598921294,0.013178318876137955,0.016259428199276803,0.020655084199680707,0.02795183372950522
1984-10-16,0.0104202719860996,0.009863190105261727,0.01308428210860563,0.016104526441884377,0.020445294341221793,0.027960460271818352
1984-10-17,0.0090097708430039,0.010012768610805663,0.01349689145714546,0.01684855475716958,0.02138510833479348,0.029810303239335596
1984-10-18,0.0090052057021215,0.009874295645274818,0.013202271442485997,0.016264068030808893,0.020720998537731097,0.029104944363462143
1984-10-19,0.0095688802148756,0.009734081233453864,0.012934734388604634,0.015845881250549903,0.020197071915226725,0.028077329468492077
1984-10-22,0.0100961821342844,0.009559861184523955,0.01265627744597611,0.0154626764359282,0.019716767278876397,0.027076338028639013
1984-10-23,0.0094758439700414,0.009496984687984442,0.012684492771974459,0.015632926168324672,0.019924124213822156,0.027429227660384952
1984-10-24,0.0090847857219349,0.009360312400986266,0.012445681035772958,0.015324277149557,0.019551268294464158,0.026394303780314432
1984-10-25,0.0090328973219639,0.009281185947457598,0.012366981545811308,0.015275294891055984,0.019415758996958986,0.02633597110008106
1984-10-26,0.0103646306998391,0.009313644078909219,0.012436600147941169,0.015359892906218734,0.01951689978634389,0.026691402309605566
1984-10-29,0.0104372588120249,0.009280727799165391,0.012408204359550484,0.015287623337809135,0.01940874994351353,0.026794548450037592
1984-10-30,0.0106676651767835,0.008130353553545164,0.011105343073236434,0.01369955838471338,0.017310408407947828,0.024208164560200893
1984-10-31,0.0098494592144516,0.006507002446821713,0.009347606689806016,0.01163762336716687,0.014580906068426347,0.02103515694340253
1984-11-01,0.0093088538849267,0.00652373979825201,0.009380339363640595,0.01165334829213273,0.014631685078304684,0.021107563908727055
1984-11-02,0.0081678709398312,0.0068239080011847295,0.009938016058503365,0.01252776127654447,0.01571725638650097,0.02295677566990524
1984-11-05,0.0077383692428987,0.0066929907612542725,0.009620978746157147,0.01192874043111495,0.014991468625604971,0.0220732749415305
1984-11-06,0.0083766360350322,0.006727017675025683,0.009662360596762357,0.01197030115365251,0.015047375003400093,0.022225735869479863
1984-11-07,0.0086959863777839,0.0064868484913416895,0.009257588614420727,0.011356024562315398,0.014280017866315171,0.020974840401161557
1984-11-08,0.0095891549398646,0.0064630770249151735,0.009187537736749771,0.011340709477543148,0.014352766524379688,0.020898869726399358
1984-11-09,0.0085744746939496,0.00641000174382292,0.009149421725352254,0.01140961113177088,0.014401445081019246,0.020536426006781624
1984-11-12,0.0095083865272429,0.006303563875577435,0.008915872431694328,0.010998869768169118,0.01390437494180062,0.01974850750750085
1984-11-13,0.0086837913673806,0.006406529041828044,0.009173814997695576,0.01146241229574713,0.014465118447999706,0.020702749547394227
1984-11-14,0.0101109348273054,0.006319171010074019,0.008966352825899925,0.011033351962399596,0.013964126150391915,0.020194802921254935
1984-11-15,0.0098458929541742,0.006485788233342517,0.009323866935994391,0.01161367336513961,0.014682071274662636,0.02148882032476821
1984-11-16,0.0120909754850175,0.006183847356751249,0.008814300908458958,0.010812414101786464,0.013694673273253629,0.01992778158575266
1984-11-19,0.0110730080645924,0.006341783682590085,0.00915792283844475,0.011402890173517592,0.014412488703067026,0.021155521072316212
1984-11-20,0.0112732386428892,0.006231757953984948,0.008909046197115963,0.010981633843074188,0.013898739225271604,0.020207653843967503
1984-11-21,0.0099401785934364,0.00651458492745858,0.009415073675712132,0.011766599531514639,0.014869466841751458,0.02193315912859049
1984-11-22,0.0084691925714913,0.006467041697388589,0.009298798098966722,0.011541117521153593,0.01452009597860425,0.02139093696071404
1984-11-23,0.0176155393123563,0.006839273747565447,0.009978728723801495,0.012583855308264438,0.015781236061300122,0.023849556323417658
1984-11-26,0.0187038561887253,0.006594217604413616,0.009428049909859189,0.011575430870356984,0.014616312830116662,0.021951793145912755
1984-11-27,0.0180311521094329,0.006615512210139164,0.00951035227050181,0.011746814987243451,0.014807499196974931,0.022285432296299923
1984-11-28,0.0192539524144434,0.006434121257653339,0.009186599810197812,0.011280810982481316,0.014234493687268989,0.021049611880176546
1984-11-29,0.0213130450771102,0.006199626355319884,0.008782148249249767,0.010671176411328875,0.013551431117161866,0.019544229130053523
1984-11-30,0.0100813585430498,0.008348598513173383,0.012890004116175404,0.01756350193698015,0.021791893239663067,0.033438469207088296
1984-12-03,0.0102104417332371,0.0080373490968836,0.011576779605255334,0.014360263283364469,0.01822886119392928,0.029191076938876515
1984-12-04,0.0112965402258911,0.007763300325537131,0.011107328084285552,0.013580864988731886,0.017293477165123763,0.027769186973373397
1984-12-05,0.0097805049796484,0.007994841613811022,0.011581004264327746,0.014384793313648406,0.01825153364052369,0.029454195496949026
1984-12-06,0.0082635458987844,0.008270144580568005,0.011988738198914503,0.014950340858566898,0.01888833255837223,0.031420494664495875
1984-12-07,0.0093971876186126,0.0071238136269543345,0.009951148601346018,0.01220307719527522,0.015538227872435884,0.022590135136195177
1984-12-10,0.0084200817744544,0.007255571063740737,0.010215237577381372,0.012707697885367936,0.016093374849344692,0.023341386116596814
1984-12-11,0.0076578252618434,0.007344962764240473,0.010341968531547925,0.012811504497392323,0.016249967436942014,0.02397562964463444
1984-12-12,0.0091563229368814,0.007118767171449235,0.009892595677394568,0.01207208622161071,0.015405510962023913,0.02228034856821879
1984-12-13,0.0094595389101483,0.006893495988142961,0.009505750846126914,0.011679806553975621,0.014879999089534992,0.021017603523467564
1984-12-14,0.0078757522219425,0.007150026611307566,0.009988513820388838,0.012479944264661518,0.015803829874218987,0.022682998132551178
1984-12-17,0.0071503811112098,0.006956824005088873,0.009621603175158885,0.011879627662804527,0.015108487963766914,0.02138178960712845
1984-12-18,0.0072439245587839,0.006887930519286215,0.009485370860802186,0.011689377740073455,0.014878123649010465,0.020785480343896573
1984-12-19,0.0061946480735261,0.007097722697085075,0.009917038251407342,0.012393122941085234,0.01569181838376728,0.022458855694516458
1984-12-20,0.0083695170011255,0.0070710860649126454,0.009759121517432183,0.0120569125707592,0.015342604446815532,0.022055328661509544
1984-12-21,0.0081953867870973,0.006776372054748061,0.009277542464715434,0.011381226729661622,0.014523795617902723,0.02043915177604851
1984-12-27,0.0083787795585445,0.00661533344882969,0.009044555385397883,0.011083451152623797,0.014146585276941251,0.01972233362918569
1984-12-28,0.0082313540617865,0.0065257134129825395,0.009027299242374491,0.01118666182373718,0.01420010043087162,0.01993816669884816
1984-12-31,0.0094187300762835,0.006429583258717833,0.00885163182367348,0.010970676549847323,0.013921799350289175,0.019217354214581258
1985-01-02,0.0069711422544514,0.006866117074050642,0.009690262919367608,0.012386644897622662,0.015508916781777446,0.021914790220752607
1985-01-03,0.0084645450570723,0.006686459068126208,0.009165365732758212,0.011215317512264532,0.014242567297042872,0.02005494677607097
1985-01-04,0.0108931770356719,0.00674039015660865,0.00926363904551275,0.01137979964321974,0.014435076371976642,0.02037456221642935
1985-01-07,0.0134229868259604,0.006001728138028276,0.00848698030476256,0.010510215645656528,0.013266590844702985,0.019044743922643402
1985-01-08,0.013898196271288,0.006193361328140919,0.008913868730496332,0.011259110599681594,0.014131384349864882,0.020640798979109802
1985-01-09,0.0146840277222625,0.005906521195405713,0.008273378516876439,0.0102271638594577,0.012898643031401612,0.01813400687749794
1985-01-10,0.0162523859170866,0.0060828892122502445,0.008675626043118514,0.010903908303139054,0.013687061846069364,0.019726618646665774
1985-01-11,0.0144134748843048,0.006425859331810429,0.009336398744458688,0.01191367308904156,0.014901274644919514,0.022177733569917996
1985-01-14,0.0130575702563092,0.006861141506421914,0.010025632763087492,0.012814320947376978,0.01604661098777694,0.02450033460269401
1985-01-15,0.0120784847459041,0.006913372811316697,0.010032534321010457,0.012670544514754046,0.015936631841973716,0.024466707132164697
1985-01-16,0.0132973893436524,0.006936098976443036,0.01003241088306248,0.012406123229905478,0.01568132929142853,0.024194453316364602
1985-01-17,0.010966228566574,0.007358164811608763,0.01077978565638272,0.013651052304237684,0.017146904348346488,0.026675896171358036
1985-01-18,0.0104683574833846,0.007099247349902216,0.010147164621745728,0.012478389565230638,0.015814918742519047,0.024203350783480793
1985-01-21,0.0146381950152267,0.007011280727128599,0.010054682777352665,0.012554600997220045,0.015827184230078284,0.023807203119066093
1985-01-22,0.0154662513836987,0.006935574356273587,0.009866149805333565,0.012262145743277256,0.015479273719741386,0.022994340708185172
1985-01-23,0.0164023501668217,0.007195869375472558,0.010333551077878735,0.013064032625610317,0.016424643697462413,0.024690839814072694
1985-01-24,0.0174861305966982,0.006822899838423609,0.009587457250105822,0.011849350845414863,0.01498485147791714,0.021993105826115224
1985-01-25,0.0183549074077245,0.006732016098401136,0.009414029742859386,0.011569802707917947,0.014652242373196471,0.02138672602864842
1985-01-28,0.014457328109803,0.007763387857765203,0.011424504974814509,0.01502295980261164,0.018696462525552078,0.028094414234089166
1985-01-29,0.0146065621396348,0.00783789746687175,0.011138998992217729,0.013981821315053239,0.01765124969853869,0.026929636025436108
1985-01-30,0.0132871161634762,0.008158468426261835,0.011683613375374144,0.014840620297498443,0.018692773215440082,0.028564789314131367
1985-01-31,0.0126353561385993,0.008274429624084631,0.011698889274622667,0.014560983074266738,0.018475821637561896,0.028614336290581695
1985-02-01,0.0121741891302433,0.008224122403772864,0.011634515518872412,0.014366038047666448,0.018274642421548172,0.02867686140803226
1985-02-04,0.0142997700213543,0.008006425610036425,0.011236101291672181,0.01406778767683661,0.017806434844373588,0.026673920781057146
1985-02-05,0.013234829786729,0.008175794272420586,0.011464038982228055,0.014401584550705164,0.018216728163509065,0.02722916032238381
1985-02-06,0.014347621366387,0.00812913123754607,0.011303171831830201,0.014142333115860562,0.017913331260906915,0.026316076816272745
1985-02-07,0.0158565602238181,0.007977258389100553,0.010998737044230584,0.013609887502118872,0.017310251216377515,0.025258875202550376
1985-02-08,0.016250137373391,0.007934282742830149,0.010877375669907877,0.013391247902157243,0.017068397764132298,0.024750875991624968
1985-02-11,0.0124942173003034,0.008467205903165262,0.011959804838100002,0.01532269611305748,0.01924303476797826,0.028495581391007583
1985-02-12,0.0122765469495733,0.008150474956425777,0.011240950743588454,0.013925181371879463,0.017711386999291832,0.02596438348034044
1985-02-13,0.0109154002811072,0.00834270986686584,0.011747198555437606,0.014854218077477397,0.018722504511194005,0.02779298493325185
1985-02-14,0.0099290792888514,0.008491717403672546,0.01194400983758772,0.01499358662934866,0.01895732856905609,0.02857553076788117
1985-02-15,0.0099845519553961,0.008461631240547461,0.011765376816546456,0.014499818193141273,0.018469237842825004,0.0279708788490454
1985-02-18,0.0107344491487548,0.007880997398173533,0.010824178021068548,0.013246070602315543,0.01690077678106424,0.024641460632666777
1985-02-19,0.0104831751470261,0.007903626184418602,0.01091017077606834,0.013472009751250033,0.017127708376558824,0.024903690549825226
1985-02-20,0.0117546755041776,0.007801061693010874,0.010767228124897967,0.01344923085627606,0.01700457351387033,0.0243911185524706
1985-02-21,0.0101166431189874,0.0077160876612997805,0.010597806612248847,0.013225797030261117,0.01672020761461311,0.023675665937901255
1985-02-22,0.0092663068165185,0.007618141120129818,0.010440129637747212,0.012944047836220001,0.016397978625000212,0.023275102009288565
1985-02-25,0.0088052621888245,0.007721049077142612,0.010595498327494353,0.013120800693114016,0.016635826597327836,0.02382961089514701
1985-02-26,0.0097635779175527,0.0077151438600482425,0.010536204141006984,0.012988960161652786,0.01649332192645474,0.023535430571950053
1985-02-27,0.0090403871529016,0.007828933584629308,0.010894011807231666,0.013841563582736,0.017405399871518318,0.025284037505174047
1985-02-28,0.0094359320465283,0.007412452526953691,0.00998452865549021,0.012182235172961214,0.015502449179249998,0.022152909252545705
1985-03-01,0.0110364433977896,0.007137553512641793,0.009663674771783636,0.011859533510881787,0.015049444757052347,0.021341226647652766
1985-03-04,0.0116887060627774,0.007029094486196576,0.009558747723578986,0.011804838710578655,0.014943841147415354,0.02108265151104197
1985-03-05,0.0118338820661552,0.007206702859001796,0.009934624447445646,0.012455417311176402,0.015700508739744243,0.02243111897133078
1985-03-06,0.0109599723821577,0.007195059554080325,0.009933521643285917,0.012552278770816449,0.015773990573952658,0.022322019752995838
1985-03-07,0.0134223181680413,0.007044070208625103,0.009569047523751368,0.011740197907058735,0.01488747091522035,0.021248633867706
1985-03-08,0.012566385402661,0.007258574090205695,0.010068281703913756,0.012615591584655604,0.015902116904242702,0.023181710874888413
1985-03-11,0.0120497596315258,0.007319380989906336,0.010106245015815191,0.012543124430070867,0.015863130712693362,0.023321796306659696
1985-03-12,0.0104910657050474,0.007432003236022281,0.010305909445791458,0.01289399649948,0.016270253664592848,0.023906354072498956
1985-03-13,0.0109868352116847,0.007151417737510315,0.009892651432886104,0.01228497509332091,0.015469252784396006,0.022093569609058984
1985-03-14,0.0116805579515171,0.007563833182471276,0.010650083182049103,0.013447782060138525,0.016866603051560174,0.024806281445363308
1985-03-15,0.0113278227051345,0.0072748972709923785,0.010074947957097532,0.012408017254355566,0.01567860563451535,0.023040774304556148
1985-03-18,0.0136003199926776,0.007093922620422346,0.009815393969157793,0.012049447186692906,0.015230757633462762,0.022297240017941648
1985-03-19,0.0147025605032973,0.006864137178575059,0.009419404993130268,0.01149816451718022,0.014545857543368582,0.02081499161886518
1985-03-20,0.0135624740626896,0.007074683582766634,0.009984273828402945,0.012300863302212615,0.015447168697281277,0.021584189305286675
1985-03-21,0.0125209805649458,0.0073662751768190276,0.010619053277424373,0.013286958758963864,0.016574780877058732,0.023143820119090178
1985-03-22,0.0123269341159598,0.007158331486445074,0.00987391264974227,0.012006867315979516,0.015196837556620376,0.021521165914897465
