Date,actual,q05,q25,q50,q75,q95
1984-07-16,0.011724162157687,0.006159761265953722,0.010496650708800454,0.015006222748301159,0.022303692123766976,0.04208889775149382
1984-07-17,0.0046500641592721,0.005743927345309264,0.009769591804340899,0.013846277926953358,0.021005161456259303,0.03850082830400066
1984-07-18,0.0088598460669042,0.00540175183316382,0.009171606564872113,0.012955326225268501,0.01970400806650558,0.03558993890401845
1984-07-19,0.0124413816311927,0.005234086871457887,0.008857975703167304,0.01262652905917622,0.018567597385393868,0.03475655218755375
1984-07-20,0.0171995748349314,0.005251163188973391,0.008881926764529436,0.012721765626958374,0.018420234892243963,0.03510937285847636
1984-07-23,0.0211611494067768,0.005180269214838806,0.008749975587368975,0.0126738982183369,0.017710265472164907,0.03500908647707507
1984-07-24,0.0068154159293117,0.005381251461638022,0.009092106317140117,0.013097730910622328,0.01856349416762586,0.036482129127070245
1984-07-25,0.0127505064840366,0.005012824838911998,0.008566721226106092,0.012060668275031754,0.017940011408383985,0.032981680974089905
1984-07-26,0.0171098866976543,0.0052164808026776074,0.008850058609101243,0.012522788826221678,0.018496973697052752,0.03442185782291921
1984-07-27,0.0102461219786036,0.005468949638122583,0.009254948957817003,0.01316342042852833,0.01938115778412685,0.03624554596281206
1984-07-30,0.008111700480724,0.005028630424688896,0.008528398906117618,0.011989422349009043,0.01781279911141635,0.033005950266272524
1984-07-31,0.0131124254018233,0.004707457125320084,0.007997727945539218,0.011350689999697336,0.016331614426616785,0.0309560966080052
1984-08-01,0.0228040801504225,0.004951215107568779,0.008328288499055887,0.011815614104833458,0.017012651013869964,0.03236875624700973
1984-08-02,0.0120399144013572,0.005444901509210639,0.009097467348734345,0.013006116160570107,0.018736019266043676,0.03588769463043289
1984-08-03,0.0128659670932611,0.005069015952750984,0.008557359437916866,0.012087294429273268,0.017697848227259567,0.03315944049969176
1984-08-06,0.0144733367990776,0.0051697879120322175,0.008731288764380256,0.012336772511766063,0.01813558449249491,0.033872199111882745
1984-08-07,0.0140460132051728,0.005336125053374972,0.009004951189910881,0.012673307511211887,0.018890373111928347,0.034972845820570364
1984-08-08,0.0050442840110991,0.005376252412045811,0.009069983351495566,0.012764426852810056,0.01901707286942471,0.03518169244729823
1984-08-09,0.017073494378023,0.004731618458780253,0.008028789996492008,0.01130933729464788,0.016431787008152215,0.030719220981384278
1984-08-10,0.0041529092731664,0.005189846687510974,0.008697664443803555,0.012452086210882543,0.017719510824889782,0.034052739989117016
1984-08-13,0.0185855173402279,0.004587938055594913,0.007772236470999323,0.010940953996996761,0.015782025127092467,0.02968576045387851
1984-08-14,0.0072669015822265,0.0051106121929029805,0.008530080129855386,0.012282761002024047,0.01716804740259694,0.03353513288125936
1984-08-15,0.007129220565004,0.004524018435708124,0.00768740056172804,0.010875440556193924,0.015539242895816983,0.0295515444512982
1984-08-16,0.0112431857302445,0.004532537942041533,0.0076894146378814685,0.010825557398697835,0.015613967514701354,0.029538776047702327
1984-08-17,0.0203442300320002,0.004586033058167261,0.0077732756267046565,0.011123909286341445,0.015447451563483417,0.030119857928546247
1984-08-20,0.0157357904560936,0.0051913116145190456,0.008725090933967939,0.012417849073906306,0.01768519622818975,0.034267324595760984
1984-08-21,0.0157839806271896,0.00502382585719845,0.008488335147230231,0.012067298530377194,0.017263638147218482,0.03310928317424476
1984-08-22,0.025391432065635,0.005183113948433663,0.00870367610347644,0.01227004190193473,0.018017878581416007,0.03399297224216652
1984-08-23,0.0147096038012305,0.005790920377554519,0.009652519893440462,0.013534181677121322,0.02030544180283867,0.038228052938442295
1984-08-24,0.0238834275886562,0.005574726422806987,0.009381462306621614,0.012940976733463401,0.02025704956444919,0.03645056130520417
1984-08-28,0.0144655098202107,0.005962043011534547,0.009986646594850275,0.013952902100744978,0.021328310732512908,0.03938355914702257
1984-08-29,0.0139086993394338,0.005649522509374366,0.00952533881475214,0.013140558200825665,0.020656693368696633,0.03697800059583271
1984-08-30,0.0160404232277615,0.0056261120358633504,0.009502017760693933,0.013146991496724693,0.02054757766150301,0.036812302553267374
1984-08-31,0.0074622084734086,0.005577356942655443,0.009420076952028143,0.013242281249622985,0.019989974922002496,0.03668700921474654
1984-09-03,0.0092521407730336,0.005175010618188112,0.0087990308701611,0.012286743051221441,0.018724487364835098,0.03374435192303362
1984-09-04,0.0170428356188024,0.004917316973430891,0.00832615325993683,0.011814697388147397,0.01714751843622587,0.032110297865509244
1984-09-05,0.0162495160954311,0.005216397548526404,0.008778712265535388,0.01258385738018528,0.0179245074706747,0.03437214863178554
1984-09-06,0.0072882920159763,0.005249454834377376,0.008851395289643342,0.012623676806462722,0.018163476269565708,0.03404456227841301
1984-09-07,0.0235579233956035,0.004803142724983269,0.008157983503191127,0.011601488728300333,0.016711238739231065,0.0309128405631337
1984-09-10,0.0161140714170122,0.005598358058486124,0.00938417784088997,0.01339388294211559,0.019282647320102587,0.03648291939794101
1984-09-11,0.0105222771445085,0.005548190345275528,0.009382768330589498,0.013212967985602285,0.019788396580976163,0.036264539580048834
1984-09-12,0.0143590936865262,0.005241532685020328,0.008898418199495398,0.012509738431354733,0.01873502705330281,0.034100272355766584
1984-09-13,0.018742826238156,0.005398812652734069,0.009110448974681778,0.012967781788729118,0.01900977896717511,0.03498381654095628
1984-09-14,0.024252939556585,0.00570861743157838,0.00960769973667288,0.013584077394548056,0.020299180368839993,0.037287630079461245
1984-09-17,0.0162208277796546,0.005973551229749996,0.010045722491560851,0.014354747178050301,0.021056992226383547,0.039138627465003184
1984-09-18,0.0090234535503608,0.005782358357620223,0.009807995951534842,0.013911765418047952,0.020865431338229115,0.03791734784343069
1984-09-19,0.0111255522850135,0.005531905309778486,0.00943838425810559,0.013276485555636278,0.020298668341064655,0.03621471300189989
1984-09-20,0.0203908348307805,0.005490793285841982,0.009348545838894582,0.013183944006768639,0.019894359188833293,0.035847657685826505
1984-09-21,0.0113527080829415,0.005820000199939038,0.00983336376439644,0.014030076172237262,0.020613131545809064,0.03803837766462739
1984-09-24,0.0116794810681237,0.0053249737406888785,0.009053179374260839,0.012936338956635053,0.018870218480573776,0.034472255769001786
1984-09-25,0.0114154030927219,0.005193634762788913,0.008793000976095313,0.012588154580885818,0.018139630063692874,0.03342021323833899
1984-09-26,0.0134410092011584,0.005205550413996251,0.008811249541456763,0.012561421778180707,0.018269386274506354,0.033543075702647675
1984-09-27,0.0873615285993589,0.0052470851333994905,0.008848817368859882,0.01258536412855465,0.01826102179066913,0.033869777277605644
1984-09-28,0.1264602163415946,0.008893134479978661,0.014573618075000017,0.02157635024615035,0.03088519139974788,0.05987473370258509
1984-10-01,0.0118128833805675,0.012429641697930718,0.02059884190794974,0.02967484890102836,0.046767137560677435,0.0863610747156184
1984-10-02,0.0086106406332866,0.008937086591063997,0.015764949097063555,0.020327175019890793,0.03947505366722821,0.06312321519602845
1984-10-03,0.0145565939130528,0.008802962564464953,0.015566390242564202,0.020022202368573834,0.03903352259570819,0.06217648716467072
1984-10-04,0.0076601145452469,0.008701063197851864,0.015597095108399059,0.020630178257680466,0.039178184003897595,0.06139664903877641
1984-10-05,0.0137457470173475,0.0074016921497612005,0.013154531602634661,0.017963316252575606,0.031114346909725345,0.050846645638772614
1984-10-08,0.006946892209049,0.006074526057691284,0.010517573244734894,0.015677430918154035,0.0212475519251799,0.040070321770621045
1984-10-09,0.0089705633395195,0.005814672640390681,0.01009069049636415,0.015003565796988357,0.020241494528045446,0.037944717102673595
1984-10-10,0.0090344017520811,0.005797216016292102,0.01002475700931646,0.014897370717004843,0.020102929989522435,0.03785901863150666
1984-10-11,0.0122060536622004,0.005812189991075282,0.009753126472129519,0.014644180436044341,0.019440598830773842,0.036991249944070326
1984-10-12,0.0113446584998452,0.00597005500705075,0.010028577182507629,0.015044886277797287,0.02016061514198022,0.038289540555367305
1984-10-15,0.0097665938827212,0.005901655598954063,0.009895044948563678,0.014859779860372395,0.019802713878058882,0.0377070278892897
1984-10-16,0.017578666700152,0.005823806055428897,0.009800505804074504,0.014623933592622453,0.019708702763012585,0.03727309818856682
1984-10-17,0.0103498736507117,0.006126494560040729,0.010291693992753342,0.015343172615206504,0.021003570055112893,0.039749873624262515
1984-10-18,0.007386373905532,0.005864055975835797,0.00992181652819708,0.014622368587838087,0.020292981025361367,0.037960454779081214
1984-10-19,0.0061030132385476,0.0057108616103156516,0.009647588452415343,0.01422925024790855,0.019561445104082774,0.03668334967984779
1984-10-22,0.0106834324355551,0.005590443117580387,0.00939791918304619,0.01390067234829475,0.01885494466471782,0.03561509432002978
1984-10-23,0.0105261609846732,0.005696288843235538,0.00951481315735295,0.014117771835219697,0.01910406393243179,0.03638674418785148
1984-10-24,0.0103270479463001,0.005620687075840463,0.009310988974450592,0.013917832673733699,0.018418462181760086,0.035559248954908536
1984-10-25,0.0102047464693022,0.005637177788839593,0.009287025538125342,0.013791845396635683,0.018345189024240073,0.035454677285225
1984-10-26,0.0087395228355918,0.005650303669799003,0.009343770652072331,0.013829770631966316,0.01856953422543877,0.03567897595986158
1984-10-29,0.0075817416143401,0.005595515813049584,0.009299819319103151,0.013681255415789337,0.018585609025147783,0.03542684106266343
1984-10-30,0.0085708697441404,0.005062900876779188,0.008301653891448879,0.012028320494921163,0.01640350795305451,0.03155596206801954
1984-10-31,0.0100676059464454,0.004390969568433073,0.0070133274688810015,0.009887983950590776,0.013649942117691275,0.026749271527766745
1984-11-01,0.0168634133586779,0.004429888636809219,0.007054047540761521,0.009948314816172529,0.01370367965854322,0.02699966795297294
1984-11-02,0.009102663396521,0.004768246135040862,0.007614423921564599,0.010864018920203883,0.015103339504751574,0.029641029331530233
1984-11-05,0.008733773438133,0.004473897058191234,0.007230688272621761,0.010092498992007837,0.014352868085729394,0.027642301707527996
1984-11-06,0.0044798399324809,0.0044775019653612936,0.007257235546960246,0.010109071480824381,0.014454467092536828,0.027723671077478078
1984-11-07,0.0073645792988209,0.00424240365747102,0.0068641993079443,0.009461998315331115,0.013497538065505427,0.025910630953332087
1984-11-08,0.0111584986332004,0.004320296885335372,0.006916600719452734,0.00960867201140374,0.013507338925417096,0.026311683865266215
1984-11-09,0.0069551549118588,0.004413639018848685,0.006953635065846667,0.009837829934619673,0.013348844740834701,0.026675990807622535
1984-11-12,0.0119251073988002,0.004239072493093574,0.006691596701108673,0.00937770248736489,0.012735466515747924,0.025377669570694553
1984-11-13,0.0060765916462396,0.004435099713777287,0.006989079829562718,0.009887203601526885,0.013463339893284857,0.026870579703525403
1984-11-14,0.0118304221092241,0.004217940588621476,0.006720449884352485,0.00931796854439193,0.012990160504526983,0.02545888664550667
1984-11-15,0.0060850974036258,0.004465568990893277,0.007103646683683519,0.009958777266350572,0.013931915522592478,0.027367504095653986
1984-11-16,0.0116247140783249,0.0041578926558323865,0.006592992757939835,0.00911515737724701,0.012702487219989627,0.02500908214169411
1984-11-19,0.0078021315994891,0.004395301444943198,0.006973101738669933,0.009740507054628728,0.013655353783107362,0.026857561321454507
1984-11-20,0.0132123089458635,0.004231275371223184,0.006701468061903056,0.009310483683288798,0.012939449797487013,0.025538408292467753
1984-11-21,0.0105052127435682,0.00451965248518477,0.007203291241237127,0.010094979750858633,0.014243070529782739,0.027860256230227975
1984-11-22,0.0173105100578419,0.004414572309628851,0.0070485262250963,0.009833537766754066,0.013877402160350827,0.02702503420277637
1984-11-23,0.0065348769761998,0.004784113220616706,0.007714871345771902,0.010836692989492504,0.015677979723174997,0.03010332363634722
1984-11-26,0.0088032844909728,0.004349107059814774,0.0070630926870113,0.009696023850737614,0.01416949794114898,0.026875788794525582
1984-11-27,0.0065470086985995,0.004427214487401619,0.007174650602741586,0.009893492482307243,0.014433118001898733,0.027457473399815222
1984-11-28,0.0031502826338428,0.004279616356370598,0.006878220742811225,0.009488034690727875,0.013560504935397259,0.026123220243866728
1984-11-29,0.063042243762167,0.004065036761926738,0.00648336387179505,0.008902095727281813,0.012505731339021714,0.02433951845680305
1984-11-30,0.0119764613580449,0.006840103340617237,0.01090646270590015,0.016301983566745115,0.023218078892263808,0.04544548519469616
1984-12-03,0.0054397640945104,0.005133554481183578,0.008820292962241356,0.012007939307224281,0.019201636228586845,0.03424730189960224
1984-12-04,0.0126610102236522,0.004812160522287799,0.00832044470470019,0.011139125157967698,0.01806492445660126,0.03189680024946961
1984-12-05,0.0134457459471768,0.005134100538856464,0.008836676422338798,0.011990355858172836,0.01934732967847997,0.03438385797634916
1984-12-06,0.0068838110918649,0.005269537683206168,0.009202846265585905,0.012413632827996516,0.020288910580723987,0.03614805709167322
1984-12-07,0.0126218773089813,0.0045900371813548885,0.007463669195790287,0.010475071455463978,0.01477552380021751,0.02850423364617031
1984-12-10,0.0108702565577805,0.004825706681256628,0.007787420454219842,0.011090862173752037,0.015432927046696467,0.030077522952074873
1984-12-11,0.005080833992439,0.004808233114407416,0.00785142372707763,0.011068629068235789,0.015765547644141925,0.030277907658337013
1984-12-12,0.0058609505428566,0.0045332517402603065,0.007379715705684484,0.010337250725403833,0.014561473879894617,0.02805527277339362
1984-12-13,0.0125520196910058,0.004465642085260519,0.007120062354945966,0.010091286607038348,0.013732709916962387,0.027094762787542408
1984-12-14,0.0077363480881905,0.004781600789749383,0.007632078494003118,0.010939296305298992,0.014970071875538993,0.029532483854390522
1984-12-17,0.0070589739947252,0.004550572711732948,0.00724905573165959,0.010319295663844026,0.014016909904305777,0.02771470992305536
1984-12-18,0.0125733223676292,0.004500240158511041,0.007131696246796106,0.010182565896433037,0.013626214725563801,0.02718721378632096
1984-12-19,0.007377030409191,0.004759256371153467,0.007577572545847511,0.010870494384280373,0.014813153603955395,0.029319279006003417
1984-12-20,0.0046330862499771,0.00458529965626782,0.007371267216948395,0.010411548000943066,0.014418961729685407,0.02819134686612261
1984-12-21,0.0041094925345267,0.004370721115833397,0.00694292350790956,0.009791526046575686,0.013247761655741014,0.026346159332673702
1984-12-27,0.0075266912325956,0.004284963629288493,0.0067531796763085645,0.00953241277685428,0.01272851052336764,0.02557180055192359
1984-12-28,0.0073269399413402,0.004357173283889135,0.006814356830561212,0.009691325596048657,0.012888298330645278,0.02602194056343379
1984-12-31,0.0182513750471883,0.004313919117330863,0.006676455905541912,0.009550691130861912,0.01241072946561827,0.025444471673001297
1985-01-02,0.0037624351798361,0.004857654381603997,0.0075649807326545245,0.011034225592670446,0.014675601853644667,0.02949116401640033
1985-01-03,0.0050264563917628,0.0042944931735753224,0.006844697622187248,0.009589300934668248,0.01312509308249339,0.02587328478355107
1985-01-04,0.0067895637488055,0.004359872588203809,0.0069476144520752535,0.009766665281991965,0.013372141548506257,0.026346315906997694
1985-01-07,0.0132638200138253,0.004082800997437301,0.00638749080076941,0.008898120923125575,0.012257987102102443,0.02437070489764367
1985-01-08,0.0060134359380274,0.0043773292695721165,0.006855086036537266,0.009688347443886691,0.013455680423466537,0.026584744088084204
1985-01-09,0.011229449192941,0.004015437545470667,0.00619003986978995,0.008660137056176295,0.011669633393289365,0.023587135930382794
1985-01-10,0.0171696162847606,0.004258601192511232,0.006612966316075622,0.009322002795339497,0.0128685158277703,0.02555766066307794
1985-01-11,0.0194386127002482,0.00459559269486609,0.0072491820122650204,0.010266902366835338,0.014678283634813376,0.028412524586694736
1985-01-14,0.0156398672404631,0.004852619351708474,0.007825205768122243,0.011036703187152316,0.016333776701115098,0.0308205268737827
1985-01-15,0.0099425931929001,0.004747443916682973,0.007743750524027212,0.010792204716091807,0.01621017365063245,0.030305572512285238
1985-01-16,0.0190712401670614,0.004559948814625958,0.007576522198490012,0.010394261757901774,0.015926577047596202,0.02934760242587244
1985-01-17,0.0079750611208516,0.005044197841874714,0.008361987817740842,0.011714202529952483,0.017909833468013964,0.03291304582625916
1985-01-18,0.0126590895602699,0.004572717496598995,0.007627303578274283,0.010457920104079822,0.015944910442868766,0.029401031778476795
1985-01-21,0.010744439688438,0.004695647361746756,0.007668902640265372,0.010723071700596928,0.01583510122061161,0.029780029524542825
1985-01-22,0.0160371161816415,0.004604651462925589,0.007484560012370951,0.010465388454075863,0.015255210854430344,0.028927388198585282
1985-01-23,0.0074154362816693,0.004902742209409233,0.007995534571847856,0.011284442248507918,0.01655568386363665,0.030981776786601786
1985-01-24,0.0054857057049047,0.004460991050184449,0.007236437626876008,0.010072121660779436,0.014458950086316867,0.027448916952401883
1985-01-25,0.0335082772194805,0.004358622923376729,0.00706152017356791,0.00979061317276703,0.013984432401660578,0.026639879920656202
1985-01-28,0.0148847215307976,0.005735793111327457,0.009216330865022257,0.013505839726809181,0.019508727028005463,0.03684654383615282
1985-01-29,0.0207176100972565,0.005138621292716491,0.00858694346166635,0.012044713599759456,0.018136905225844113,0.03319870426674297
1985-01-30,0.0128343384310522,0.005455677238178262,0.009108630887678163,0.012957567736304158,0.019489229840890583,0.03591415324451505
1985-01-31,0.0098295897600362,0.005242769699656041,0.00894504439140854,0.012450446652486114,0.019280228581508893,0.034873655520012224
1985-02-01,0.0140203807298727,0.00511861003787349,0.008823594449605798,0.012124467257907934,0.01918095582085602,0.03429014721050726
1985-02-04,0.0156308916799567,0.005170946765921041,0.008629847292525823,0.012206904666862629,0.018056895284930166,0.03360156036116465
1985-02-05,0.0141203802164634,0.005299052254387948,0.008842499171627455,0.012571356718133734,0.018523922584977162,0.034494067696897675
1985-02-06,0.0095755383066678,0.005228871548412031,0.008691203685467632,0.012417230824477163,0.0178848278599696,0.03373253088801979
1985-02-07,0.0075237547182564,0.005011247665665696,0.008355906224766984,0.011837028461665289,0.017079833614979542,0.032166113726986995
1985-02-08,0.0246482851854277,0.0049238659641575415,0.008218316639895307,0.011611197757456601,0.016707330308993542,0.0314995923481342
1985-02-11,0.0103061905068299,0.005726299567256383,0.009433558604836773,0.013746185874066088,0.01957521353651581,0.03720489356960828
1985-02-12,0.0196843381147533,0.005111557923449745,0.008557267749978106,0.012129469341093463,0.01760405989590691,0.032989877355488376
1985-02-13,0.0171202325938234,0.005507950471565424,0.009140766929197247,0.013167207489185146,0.018983291371262492,0.03579559968626957
1985-02-14,0.0094916404661208,0.005489804587929338,0.00923249805795713,0.013145284123099042,0.019493811382371082,0.03606497772653107
1985-02-15,0.00586868481999,0.005224221821157044,0.008925595635834102,0.012466738842184888,0.018979382318961686,0.03446938088560828
1985-02-18,0.0092178387531792,0.004846379103682076,0.00812817209979037,0.01140287568924216,0.01659649713666738,0.031063073039993318
1985-02-19,0.0128786047724227,0.004966999365173724,0.008268904558690317,0.011714020173179214,0.01682399151118172,0.0317823463344382
1985-02-20,0.0121886276325445,0.005041903192336005,0.008259777129082171,0.011856086783506761,0.016508144703860025,0.03202908997754184
1985-02-21,0.0097690037988445,0.004980653944377338,0.008117593409574214,0.011690961643119205,0.016022453432001024,0.03141146365754156
1985-02-22,0.0096181707867835,0.0048579499449935525,0.007942200887435833,0.011354364687585088,0.015690821455452492,0.030598293912733804
1985-02-25,0.0079614687445354,0.004898736904959395,0.00805617981350005,0.011476166029905527,0.016073287599617868,0.031042691556892786
1985-02-26,0.0192361065581806,0.004840837351560777,0.007975132777260259,0.01133225615118457,0.0158637941208694,0.03061700943715355
1985-02-27,0.0039984657065934,0.005265125447397375,0.008505881547819644,0.012309576609860188,0.017138016277272038,0.033268392135094645
1985-02-28,0.0055173222864999,0.004576917230142509,0.007481668935572014,0.010458487585377416,0.014780497925919605,0.02837090515625767
1985-03-01,0.0073129476483136,0.004508522676446299,0.007268730582567801,0.010216288492247164,0.014177409105911476,0.027647250234977015
1985-03-04,0.0127530473881762,0.004523291328797303,0.007227551525657187,0.01022663946324728,0.013997406843742472,0.027594324022172878
1985-03-05,0.0156201527349251,0.004777985853040963,0.007631450004255936,0.0109177286904528,0.01499189791187986,0.029503757301736915
1985-03-06,0.0059761901747268,0.004864331705659748,0.007710845640453681,0.011143929196480424,0.014944225128888291,0.02985346398857534
1985-03-07,0.0135198790428067,0.004468417620613089,0.00721202246292902,0.010106948930269342,0.014058261817756313,0.027409025921866566
1985-03-08,0.0105742609732523,0.004804565428169531,0.00775537675069872,0.011014375494890628,0.015460420715498741,0.03001170041912758
1985-03-11,0.0134789274050656,0.004728063932285103,0.007715419250004789,0.010837582169547832,0.015526364965700201,0.0297121705604236
1985-03-12,0.0112506043149376,0.004875866779612265,0.007933729914177805,0.011239237700343716,0.015984865720006913,0.030715221127260453
1985-03-13,0.0182879191041448,0.004679918213390953,0.007569659144598366,0.010683249724762579,0.015078492187944388,0.029174515265081424
1985-03-14,0.0092402152159049,0.0050825419007664,0.008296573284895093,0.011808965214626151,0.017030195638477845,0.03247293796119025
1985-03-15,0.0079911321175765,0.004654642052207508,0.007655927529331224,0.01065448231616306,0.015595343514070744,0.02946427397669127
1985-03-18,0.0056854577726737,0.0045340705843313275,0.0074301368503651545,0.010304247119140707,0.015038976605619309,0.028519827031525453
1985-03-19,0.0137294518481241,0.0043654872997925176,0.007082252905216352,0.009817363501296188,0.014021754223283143,0.026986791181086565
1985-03-20,0.0217565328033067,0.004727137651712221,0.00761984306317634,0.010753105738692838,0.015172073423005084,0.029355465067945057
1985-03-21,0.0074765389839919,0.005123621375461192,0.008278813115858768,0.01183088249266686,0.01661777781093003,0.0321607843072112
1985-03-22,0.0193536185552921,0.004553719457700455,0.007405832356803357,0.010334620202350724,0.01482511303303649,0.028319931093734072
