Date,actual,mean,q05,q25,q50,q75,q95
1995-09-26,0.0074197925753603,0.010637386920528659,0.004402160820562225,0.00673195834910885,0.009512875914040899,0.012682313766476,0.019699975466207952
1995-09-27,0.0126340954961654,0.010603279642072291,0.004402160820562225,0.006692968816705325,0.0094554612617161,0.012675612664907875,0.019699975466207952
1995-09-28,0.0268071723947592,0.010607375460447845,0.004402160820562225,0.00673195834910885,0.0094554612617161,0.012675612664907875,0.019699975466207952
1995-09-29,0.0177583747088101,0.010611969526082057,0.004402160820562225,0.00673195834910885,0.0094554612617161,0.012675612664907875,0.019699975466207952
1995-10-02,0.0081547722865632,0.010663591708180918,0.004402160820562225,0.00673195834910885,0.0094554612617161,0.012675612664907875,0.020745109053995354
1995-10-03,0.0042837116302818,0.010649321939188341,0.004402160820562225,0.00673195834910885,0.0094554612617161,0.012675612664907875,0.019699975466207952
1995-10-04,0.0052829718858732,0.01057162181853719,0.004402160820562225,0.00673195834910885,0.00940517016814935,0.012669810157972975,0.019155248075843345
1995-10-05,0.0067090776462504,0.010533738532631029,0.004297713365547395,0.006692968816705325,0.00937865658211975,0.012642670411344975,0.019155248075843345
1995-10-06,0.0054326641737418,0.010480354284676233,0.004297713365547395,0.006650129950453075,0.0093548007302298,0.012629349288480725,0.019155248075843345
1995-10-09,0.0074858632547744,0.010458227608864442,0.004297713365547395,0.006650129950453075,0.0093329362614486,0.012629349288480725,0.019155248075843345
1995-10-10,0.0065119719881118,0.010439242268931618,0.004297713365547395,0.0066435358245796,0.00926990648418,0.012629349288480725,0.019155248075843345
1995-10-11,0.0116137555154547,0.010425038403503627,0.004297713365547395,0.0066435358245796,0.0092157035325342,0.012629349288480725,0.019155248075843345
1995-10-12,0.0031421795477672,0.010413750753434698,0.004297713365547395,0.006620058236862275,0.00919079481768025,0.012629349288480725,0.019155248075843345
1995-10-13,0.0052371224707086,0.010428529628010417,0.004297713365547395,0.006620058236862275,0.0092157035325342,0.012629349288480725,0.019155248075843345
1995-10-16,0.0089363231193268,0.010419538026076272,0.004177255546246815,0.006620058236862275,0.0092157035325342,0.012629349288480725,0.019155248075843345
1995-10-17,0.0098470049364337,0.010374765446216752,0.004177255546246815,0.0065808535917114,0.00919079481768025,0.0126258913253713,0.019155248075843345
1995-10-18,0.0091080077223332,0.010351590878619666,0.004177255546246815,0.0065808535917114,0.00917718401390695,0.01253303458379765,0.019155248075843345
1995-10-19,0.0129819323375609,0.010361998097680016,0.004177255546246815,0.0065808535917114,0.00919079481768025,0.01253303458379765,0.019155248075843345
1995-10-20,0.0069343799602242,0.010360070425804254,0.004177255546246815,0.0065808535917114,0.00917718401390695,0.01253303458379765,0.019155248075843345
1995-10-23,0.0089582944577929,0.0103614758429404,0.004177255546246815,0.0065808535917114,0.00917718401390695,0.01253303458379765,0.019155248075843345
1995-10-24,0.005781643662303,0.010354395750821914,0.004177255546246815,0.0065808535917114,0.00917718401390695,0.01253303458379765,0.019155248075843345
1995-10-25,0.0089391821871808,0.010357365609901406,0.004177255546246815,0.0065808535917114,0.00917718401390695,0.01253303458379765,0.019155248075843345
1995-10-26,0.0094566170758401,0.010322800012691764,0.004177255546246815,0.00649777161478555,0.00917505156923115,0.012474945709372175,0.019155248075843345
1995-10-27,0.0081697291874906,0.010307979088191525,0.004177255546246815,0.00649777161478555,0.00915876153065245,0.012417079353035074,0.019155248075843345
1995-10-30,0.0063408648146265,0.010303077298941176,0.004177255546246815,0.00649777161478555,0.00915876153065245,0.012417079353035074,0.019155248075843345
1995-10-31,0.0078868020915374,0.010315056132440728,0.004177255546246815,0.0065808535917114,0.00915876153065245,0.012417079353035074,0.019155248075843345
1995-11-01,0.0041264912303658,0.010305432831897656,0.004177255546246815,0.00649777161478555,0.00915876153065245,0.012417079353035074,0.019155248075843345
1995-11-02,0.0106148569495641,0.010295802727447376,0.004177255546246815,0.00649777161478555,0.0091262655011283,0.012417079353035074,0.019155248075843345
1995-11-03,0.0062566245835833,0.010286674508825235,0.004090784326293015,0.00649777161478555,0.0091262655011283,0.012417079353035074,0.019155248075843345
1995-11-06,0.0107014839917913,0.010302409826934726,0.004090784326293015,0.00649777161478555,0.00915876153065245,0.012417079353035074,0.019155248075843345
1995-11-07,0.013559488617857,0.010308117512996429,0.004090784326293015,0.00649777161478555,0.00915876153065245,0.012417079353035074,0.019155248075843345
1995-11-08,0.0081393283605866,0.01030506207990153,0.004090784326293015,0.00649777161478555,0.00915876153065245,0.012417079353035074,0.019155248075843345
1995-11-09,0.0082904723146221,0.010332663962804755,0.004090784326293015,0.00649777161478555,0.00917505156923115,0.012474945709372175,0.019155248075843345
1995-11-10,0.008103925713274,0.01034174409474238,0.004090784326293015,0.006597097702329075,0.00917505156923115,0.012474945709372175,0.019155248075843345
1995-11-13,0.0069287225209548,0.010356284763077834,0.004090784326293015,0.006644108989060375,0.00917505156923115,0.012474945709372175,0.019155248075843345
1995-11-14,0.0074410874767163,0.010359918808637007,0.004090784326293015,0.006644108989060375,0.00917505156923115,0.012474945709372175,0.019155248075843345
1995-11-15,0.0063881177979532,0.010363374525505257,0.004090784326293015,0.006692968816705325,0.00917505156923115,0.012474945709372175,0.019155248075843345
1995-11-16,0.0070029462700931,0.01033981596587166,0.004090784326293015,0.006692968816705325,0.00915876153065245,0.012417079353035074,0.019155248075843345
1995-11-17,0.0046991325151542,0.010344585513365994,0.004090784326293015,0.006692968816705325,0.00915876153065245,0.012417079353035074,0.019155248075843345
1995-11-20,0.011388417768885,0.010355275104395075,0.004090784326293015,0.006708604423149575,0.00915876153065245,0.012417079353035074,0.019155248075843345
1995-11-21,0.0056288311541281,0.010323651046292973,0.004090784326293015,0.006692968816705325,0.0091262655011283,0.012355657771484674,0.019155248075843345
1995-11-22,0.0064711339969944,0.010321732812063809,0.004090784326293015,0.006692968816705325,0.0091262655011283,0.012355657771484674,0.019155248075843345
1995-11-23,0.0058003045692518,0.010296957669622268,0.004090784326293015,0.006644108989060375,0.0091052448196837,0.012355657771484674,0.019155248075843345
1995-11-24,0.015975534404089,0.010301110594306566,0.004090784326293015,0.006644108989060375,0.0091052448196837,0.012355657771484674,0.019155248075843345
1995-11-27,0.0092075874213623,0.010295767029842487,0.004090784326293015,0.006597097702329075,0.0091052448196837,0.012355657771484674,0.019155248075843345
1995-11-28,0.0095002432926442,0.010348863792891046,0.0042129624503196,0.006644108989060375,0.0091262655011283,0.012417079353035074,0.019155248075843345
1995-11-29,0.0100806299183175,0.010327776059072017,0.0042129624503196,0.006644108989060375,0.0091262655011283,0.012355657771484674,0.019155248075843345
1995-11-30,0.0104380906190608,0.01027160698650619,0.0042129624503196,0.006644108989060375,0.0091262655011283,0.01232870225880175,0.018910646353045513
1995-12-01,0.0014782692708151,0.010227153959612432,0.0042129624503196,0.006644108989060375,0.0091262655011283,0.0123199604794565,0.018448419399220196
1995-12-04,0.0050887495526915,0.010212144957944745,0.0042129624503196,0.006644108989060375,0.0091262655011283,0.012258143935850176,0.018448419399220196
1995-12-05,0.0031266885235448,0.010179152240130246,0.004090784326293015,0.006597097702329075,0.0091052448196837,0.012258143935850176,0.018448419399220196
1995-12-06,0.0082218627182238,0.010154747268928808,0.004090784326293015,0.0065017624903324495,0.009054182250275999,0.012258143935850176,0.018448419399220196
1995-12-07,0.008316951704737,0.01011824708012133,0.00403980937391237,0.0064671431214474995,0.00899984029288205,0.01222524485841585,0.018448419399220196
1995-12-08,0.0177191789851027,0.010121478366699096,0.00403980937391237,0.0064671431214474995,0.00899984029288205,0.01222524485841585,0.018448419399220196
1995-12-11,0.0064388342783006,0.010100684366659722,0.00403980937391237,0.0064671431214474995,0.008976046230019599,0.012154282764699926,0.018448419399220196
1995-12-12,0.0049959884299291,0.010136790904759833,0.00403980937391237,0.0064671431214474995,0.00899984029288205,0.01222524485841585,0.018448419399220196
1995-12-13,0.0149082785732277,0.0101076894699395,0.00403980937391237,0.00645108644068025,0.008976046230019599,0.012154282764699926,0.018448419399220196
1995-12-14,0.0143109773941291,0.010056891517934204,0.00403980937391237,0.00642615515821375,0.008948738322486851,0.012083686966480999,0.018448419399220196
1995-12-15,0.0133993214980917,0.01006643908858487,0.00403980937391237,0.00642615515821375,0.008948738322486851,0.012083686966480999,0.018448419399220196
1995-12-18,0.0087342670484672,0.009957044654273339,0.00403980937391237,0.00642615515821375,0.008948738322486851,0.012083686966480999,0.018138320754672643
1995-12-19,0.015829905687918,0.009997915913333485,0.004090784326293015,0.00645108644068025,0.008976046230019599,0.012154282764699926,0.018138320754672643
1995-12-20,0.0061125748083037,0.009896245442646973,0.004090784326293015,0.00645108644068025,0.008948738322486851,0.012083686966480999,0.01803073847618339
1995-12-21,0.0045977092486291,0.009898542483158657,0.004090784326293015,0.00645108644068025,0.008948738322486851,0.012083686966480999,0.01803073847618339
1995-12-22,0.0085725901979126,0.009819094998143712,0.004090784326293015,0.00642615515821375,0.0089377526532538,0.0118974551340874,0.017975094708491443
1995-12-27,0.0070781144487594,0.009748142745684548,0.004090784326293015,0.006384197254108775,0.00890528539870185,0.011741576383935375,0.01785093344905693
1995-12-28,0.0552359220727974,0.009748478101111444,0.004090784326293015,0.006384197254108775,0.00890528539870185,0.011741576383935375,0.01785093344905693
1995-12-29,0.0053060400188366,0.009725136217993695,0.004090784326293015,0.006384197254108775,0.00886474838586015,0.01167782665879565,0.01785093344905693
1996-01-02,0.0074113288182989,0.009878565368112735,0.004090784326293015,0.006384197254108775,0.00886474838586015,0.01167782665879565,0.017975094708491443
1996-01-03,0.0086599856551049,0.009871334996409867,0.004090784326293015,0.00636454292058825,0.00886474838586015,0.01167782665879565,0.017975094708491443
1996-01-04,0.0122167892165344,0.009828990012471466,0.004090784326293015,0.00636454292058825,0.0088464939848168,0.01162721570052495,0.01785093344905693
1996-01-05,0.006078856861443,0.009787145498601666,0.004090784326293015,0.00636454292058825,0.0087860029622287,0.01148742129942375,0.01773681706077103
1996-01-08,0.0036776338448329,0.009759772824798512,0.004090784326293015,0.00636454292058825,0.0087860029622287,0.01148742129942375,0.017688369530688666
1996-01-09,0.0048067001554758,0.009713803360775436,0.004090784326293015,0.006332686397413975,0.0087203118000064,0.011402640800183775,0.017670077198955164
