Date,actual,q05,q25,q50,q75,q95
1984-06-21,0.0196688203440459,0.009284912453866723,0.01349879767181324,0.016836638651896774,0.020976525501156962,0.035501732181127316
1984-06-22,0.0167110882611468,0.010085370788590415,0.014679447789991378,0.018338071875928227,0.022733080277338818,0.03931524072009786
1984-06-25,0.0191859094754258,0.009869305949244279,0.013978687754107762,0.01701029371892058,0.020963810250532587,0.036724892737708535
1984-06-26,0.0182363076075667,0.009741277049254605,0.013958628097243683,0.017262529070126764,0.02143985423218102,0.036645174180035385
1984-06-27,0.0179936261954332,0.009432464030464884,0.013238524564646728,0.01625183090935403,0.02012457209264718,0.034021578386347194
1984-06-28,0.0125784667153964,0.009984023381703734,0.014302596434561709,0.01798375090629135,0.02254498026519532,0.03770351380799993
1984-06-29,0.0120328163636555,0.00953735308493387,0.013320202420159957,0.016451436928490392,0.02054978118752043,0.03384825715187664
1984-07-02,0.0099993474308523,0.009870118326653054,0.01384299070107806,0.017308187446183856,0.02165712815002641,0.03517510406170414
1984-07-03,0.0110652455275581,0.009546480050359787,0.013372401801995237,0.016654572275328294,0.020802746398385186,0.033769138895110046
1984-07-04,0.0124740291031272,0.009452485045304763,0.013047444462318454,0.016124414351459147,0.020086031599337688,0.03279249850635235
1984-07-05,0.0147730558852436,0.008664896275255254,0.011849159644171577,0.014592620454530936,0.018359874328912864,0.028514294953518735
1984-07-06,0.0151407915885071,0.00860648867268812,0.011852842476306536,0.014683656747479842,0.01854447201503162,0.028567967694606244
1984-07-09,0.0182760897646873,0.008324321422630097,0.011362730657528372,0.014010530103536265,0.017750732945421545,0.026750531011203074
1984-07-10,0.0165412552898745,0.008600748221976876,0.011929164870454092,0.014903356530623168,0.01894646429268186,0.028704305230649436
1984-07-11,0.0146343438987706,0.008627521538247869,0.011929716447627756,0.014835690769559326,0.018708118932169105,0.028990198281408548
1984-07-12,0.0127895195906811,0.008999653372366877,0.012542856469367755,0.015659523712314116,0.01971622708825895,0.031164878179680094
1984-07-13,0.0124703330301482,0.009085315743005428,0.012579668302871517,0.015654141591516915,0.019659633827850364,0.031192963861262687
1984-07-16,0.0109750057699974,0.009704788308720107,0.01363323363262094,0.01711794630832602,0.021535301586755106,0.03478218799232696
1984-07-17,0.0128624032198154,0.009485242789047974,0.013044721927357157,0.016209134661453444,0.020317045611929322,0.03246545235386092
1984-07-18,0.0132954735738233,0.009131333025306831,0.012422954081670625,0.01532189941860753,0.019176590702410987,0.0294567371367513
1984-07-19,0.0140736056572498,0.008688302669699267,0.011913649595804238,0.014729903399410034,0.018491707601270235,0.0283939777645808
1984-07-20,0.0150073066705421,0.008586307843303642,0.011851614692809686,0.014698666233616249,0.018480146264947973,0.028525228839698123
1984-07-23,0.0136166160992765,0.008320462995666428,0.011561175044866749,0.014388076189662646,0.018163396350261225,0.02799141855677357
1984-07-24,0.011006726314066,0.0084471232053622,0.011892969271030849,0.014873591968433606,0.018721775693813548,0.02956134980230124
1984-07-25,0.0122661282085683,0.008408208545635147,0.01157978023654005,0.014248998256383837,0.017834078568958744,0.027225350679548323
1984-07-26,0.0142768429418455,0.008441616282634104,0.011802789274443531,0.014644431754661591,0.018282793407133607,0.028360829731995316
1984-07-27,0.0132628484825861,0.008684214248377857,0.012217129851688865,0.015248498571719523,0.019022089144519593,0.029771232585550637
1984-07-30,0.0137868175055176,0.00818850306934806,0.011451204150280319,0.014158508247246064,0.0176631145789636,0.027353388226637246
1984-07-31,0.0150591447691883,0.00779668325405545,0.010826124826589767,0.01331367863180494,0.016669398727076096,0.025285871128163925
1984-08-01,0.0152458623298582,0.007832676106161927,0.01102919912122368,0.013737488544280526,0.017200895674330165,0.02619680617999997
1984-08-02,0.0116939031019935,0.008216909050616594,0.011781868684778454,0.014833114225631643,0.018564794560220074,0.02918996043358403
1984-08-03,0.0127006190973267,0.008095761271733105,0.011341591780015679,0.014098181767598651,0.01767868531712124,0.026960311703977353
1984-08-06,0.0109580075333077,0.008238788019768377,0.011543102227232368,0.014361070136810934,0.018015296755000288,0.02757319411846043
1984-08-07,0.0117804436415378,0.008417962985133382,0.011847106532832096,0.014748942261295497,0.01851466171277278,0.028687180994311223
1984-08-08,0.0104246213169485,0.00853892434342238,0.011914163086358594,0.014824437745332656,0.018646950154251277,0.028854154064597532
1984-08-09,0.0108416086277295,0.007886834106062043,0.01081346648943314,0.013284358788253183,0.016767060798170412,0.024808271742582537
1984-08-10,0.0096755468981738,0.008098177324788356,0.011375180035342566,0.014251120647229672,0.017891477023065757,0.027425004930260673
1984-08-13,0.0129138110499406,0.007657009255834737,0.010504984179546902,0.01288548098596708,0.016259938025612406,0.023936224343836365
1984-08-14,0.0123438656731137,0.007879190932482988,0.011125116543751768,0.013983415852069594,0.01753307197951293,0.026857743115584302
1984-08-15,0.0140472814821063,0.00739294543583139,0.010305941392271046,0.012720291676985917,0.01600956005010769,0.023764383747715657
1984-08-16,0.0176997237822325,0.007375696390696379,0.010306452560654903,0.01270850898438261,0.016000040634781183,0.02388452788005842
1984-08-17,0.0183930073964297,0.007364219910760388,0.010319472962250316,0.012845765408176748,0.016119446959017947,0.02391954963709081
1984-08-20,0.0191008469077609,0.007923769087596835,0.011288763000791392,0.014217190956328984,0.0178158817210115,0.02749654473252487
1984-08-21,0.0188467907805843,0.00787705016297969,0.011110426417480975,0.013896692894630733,0.017448902153706706,0.026574750221118947
1984-08-22,0.0184717345230332,0.00807368952639108,0.011415040565659671,0.014243588074087916,0.01790442318718606,0.02754226204817491
1984-08-23,0.0166015327554585,0.008590295834709534,0.012378381530059933,0.015630332346416784,0.019560229736610077,0.031218191853844137
1984-08-24,0.0151520536898941,0.008696172017850548,0.012315976020127758,0.015294151210287371,0.01922846331523331,0.030356861195129675
1984-08-28,0.0122257963267696,0.008978969159029604,0.012848284417059376,0.016169893983370112,0.020270672946140607,0.032352737717083524
1984-08-29,0.0127412614864879,0.00885381816828341,0.01250742434985194,0.01552433664687485,0.01952974120156687,0.030818159947651677
1984-08-30,0.0132094248376874,0.008858143706772627,0.012482508658389341,0.01543850931514543,0.01947605428716252,0.030586960161487604
1984-08-31,0.0114589985953303,0.008771276866917055,0.012323008023187981,0.015352085405453157,0.019333805292354348,0.029949173748995632
1984-09-03,0.0146781415797693,0.00850355699249094,0.011792475928057987,0.01442181335377104,0.018267283635282853,0.027906548899365575
1984-09-04,0.016050527708565,0.008021280203827731,0.011138682589633662,0.01372026181882419,0.017323430142086163,0.02602243200412802
1984-09-05,0.0147464160137063,0.008194202094094176,0.011511973012033265,0.014414549353296965,0.0180896092383083,0.027554393756172524
1984-09-06,0.0143683315319253,0.008291154254253263,0.011611161812627608,0.01451481170195765,0.01816907159899844,0.02778056952380839
1984-09-07,0.0166592383763612,0.007949902730866995,0.010964487636357453,0.013463030206889045,0.01696913804062421,0.025275737864049918
1984-09-10,0.0167982416085575,0.008528599674076959,0.012096226576578504,0.015317217372590699,0.019074516013407913,0.029757487307839343
1984-09-11,0.016819592881086,0.008780964730708668,0.012291838897055122,0.015304016064115345,0.019211387156995028,0.029841116548400264
1984-09-12,0.0165198281622565,0.008517684921148672,0.011822306348671074,0.014569008262390177,0.01835890881261249,0.0280955084142495
1984-09-13,0.0158731198819539,0.008617221077374084,0.012009602227034415,0.01498209754943026,0.018743548735763584,0.02862059627277119
1984-09-14,0.0162027216004788,0.00889779058843139,0.012530189170858923,0.01574042702068964,0.019620644494128446,0.03067870639133727
1984-09-17,0.0136226753057501,0.009170040435903148,0.012939479356829268,0.01640178028469101,0.0204148833387437,0.031996321897553644
1984-09-18,0.0127144059634439,0.00923596330051511,0.012855306998370114,0.016073277104993004,0.020119053129843363,0.03107288249703805
1984-09-19,0.0131927958719162,0.009126114253091875,0.012579136682135714,0.015531006755173557,0.019525442064745553,0.02978519466622703
1984-09-20,0.0136558872551451,0.008951330630876945,0.012392663975503811,0.015316896651936371,0.019220584432149516,0.029422314085946522
1984-09-21,0.0270500260088608,0.00910989504284122,0.01276827447419826,0.016040268356401325,0.02002278840124787,0.031132827315387194
1984-09-24,0.0500715276605914,0.008711167308607073,0.012006595888608137,0.014853688837684892,0.0186564615383197,0.028055230231753134
1984-09-25,0.0500982081230802,0.008437077131517139,0.01166490534360576,0.014444314444878528,0.018117795380205956,0.0271931995089555
1984-09-26,0.0495372556311932,0.008444629935394798,0.011695853603533386,0.014473696241226177,0.018146815098356077,0.027370212567777778
1984-09-27,0.049760372573572,0.008384531461645939,0.011681691468326184,0.014522553283572171,0.018207922541554525,0.0280210833901566
1984-09-28,0.0338200897627496,0.0112815874721001,0.017081966120103084,0.023189409351519585,0.02837841587423017,0.050933460894517196
1984-10-01,0.0112771958979002,0.015572398751427055,0.0238335038840034,0.03251152808829273,0.03957747071115554,0.07587066666112512
1984-10-02,0.0103039976635965,0.01474827286256727,0.02054431698457673,0.025409731149215412,0.03171646568169048,0.056432713100640144
1984-10-03,0.0103759822048431,0.014680582092473627,0.020373898108636376,0.025111942726707873,0.03138190489791004,0.05554664344577314
1984-10-04,0.0092715437726487,0.014547123473000655,0.02030043414728473,0.0251498097020648,0.03159959426944025,0.05662705408930053
1984-10-05,0.0101807315960394,0.012756870712198857,0.017436111716758768,0.021332494035060448,0.026889796214224562,0.044894685802724994
1984-10-08,0.009700513892539,0.010494880256243906,0.013955912759089325,0.01715566801633499,0.02176709164765513,0.03114424940852051
1984-10-09,0.0102644542272734,0.010337025021568268,0.01361703356084508,0.01651066842618058,0.02096679876140457,0.0293854313280864
1984-10-10,0.0119860748993999,0.010168725750917231,0.013471624983824558,0.016401612423261384,0.020808619902934308,0.02943988584378474
1984-10-11,0.012249169279126,0.010027569948805175,0.013152100912433589,0.01607119159629509,0.02037870096726287,0.028448650251579364
1984-10-12,0.0112852333277924,0.01016729108976033,0.01341385121459605,0.016490395076793816,0.02091497369446377,0.029617820405513164
1984-10-15,0.0102369042755328,0.010074692734384836,0.013268932979322627,0.01628520133042837,0.020653439756728956,0.029090783402058135
1984-10-16,0.0104202719860996,0.00998252580218565,0.013183894461311555,0.016135939351849714,0.02044237225523222,0.029001003088893865
1984-10-17,0.0090097708430039,0.010135775451491597,0.013590956377841948,0.016875357611368408,0.021386172487483632,0.03130348320648544
1984-10-18,0.0090052057021215,0.009977499117477199,0.013267370563428851,0.01629197349315619,0.02068949033757366,0.030131046750549714
1984-10-19,0.0095688802148756,0.009835772349101518,0.012995001259291592,0.01587255221089175,0.02016016428541531,0.028961489157487866
1984-10-22,0.0100961821342844,0.009660878042717733,0.012712818943961127,0.015487724062909564,0.019678069002958647,0.027945171695165378
1984-10-23,0.0094758439700414,0.009600342729006735,0.012747695403971566,0.01565797172331891,0.019895327552154084,0.02862494042219048
1984-10-24,0.0090847857219349,0.009463435473120204,0.012498447361096376,0.015346019628808752,0.019522272190776062,0.027651013955750824
1984-10-25,0.0090328973219639,0.00930172490080325,0.012443608595628918,0.015294858412479552,0.019471019535419534,0.02759755625499855
1984-10-26,0.0103646306998391,0.009341911989267674,0.012517095743076646,0.015380512563003296,0.0195665201098664,0.027921692888290408
1984-10-29,0.0104372588120249,0.009320915626205777,0.0124945833956291,0.01530986287470884,0.019451725483732002,0.02791829360371381
1984-10-30,0.0106676651767835,0.008203846329673909,0.011247943835836367,0.01372019498691152,0.01732756092126645,0.025565738618986006
1984-10-31,0.0098494592144516,0.006630176078214993,0.009576907894887162,0.011655474959860423,0.014554998589325567,0.022892226233225548
1984-11-01,0.0093088538849267,0.006666923785902301,0.009754982492424418,0.011730360798223182,0.014555562566597848,0.024124279291717902
1984-11-02,0.0081678709398312,0.006969032595583123,0.010301891684353246,0.01260698781198911,0.01563398238362015,0.026331645830196003
1984-11-05,0.0077383692428987,0.006839778814255188,0.01000154658579012,0.012004393223512233,0.014916164718902485,0.02494767972339104
1984-11-06,0.0083766360350322,0.006874389966041726,0.010043966410208915,0.012045587712261193,0.014972539463188198,0.025060627487873934
1984-11-07,0.0086959863777839,0.0066332991820129625,0.009648034685784512,0.011430171149224509,0.014209022993800533,0.023599209314812013
1984-11-08,0.0095891549398646,0.006607838159618589,0.009562913065302749,0.01130571309919424,0.014048350251235702,0.023573927889366204
1984-11-09,0.0085744746939496,0.006551142046248223,0.00951587911995203,0.011372185023397003,0.014091719176460928,0.023468030416484226
1984-11-12,0.0095083865272429,0.006444330058926958,0.009285708903325139,0.01096310034967811,0.013609490972764492,0.022442615300842253
1984-11-13,0.0086837913673806,0.006548242707951981,0.009542003470623502,0.01142510843636016,0.01415020740985803,0.023681944545580928
1984-11-14,0.0101109348273054,0.0064628736433904165,0.009344252457528218,0.010999191745886724,0.013663572869247473,0.0228245951907915
1984-11-15,0.0098458929541742,0.006691631041915913,0.009640162768298937,0.011547911687536544,0.014362120115233152,0.0244150877234038
1984-11-16,0.0120909754850175,0.00638706796744579,0.009131017528178128,0.01074794738486103,0.013375962087962521,0.022528307246956588
1984-11-19,0.0110730080645924,0.006549414109106994,0.009477593326702265,0.011338481732094351,0.014086886379804608,0.024096442817917788
1984-11-20,0.0112732386428892,0.006436121685771494,0.009225774440519191,0.010917521222710513,0.013579082061210638,0.02292111635099205
1984-11-21,0.0099401785934364,0.006722065245284679,0.009733886250059547,0.01170042668480566,0.014545336063607636,0.024934690577119542
1984-11-22,0.0084691925714913,0.006667995715819825,0.00966182900247669,0.011413805507308455,0.014159418586798573,0.02430824179568087
1984-11-23,0.0176155393123563,0.007044773140071688,0.01034342454931576,0.012438707289424773,0.015433641330660277,0.02709814217717523
1984-11-26,0.0187038561887253,0.006791830362265088,0.00978805611056139,0.011440321827940619,0.014236186277178597,0.024561119748107568
1984-11-27,0.0180311521094329,0.006815218206604216,0.009872125998358154,0.011608739157397064,0.01443386773956591,0.025036090886765852
1984-11-28,0.0192539524144434,0.0066321486643911775,0.009547703999347014,0.01115361000370351,0.013859590319601713,0.023712321583509617
1984-11-29,0.0213130450771102,0.006395966691834336,0.009133612048777743,0.01055939142379556,0.013222244658878793,0.022057961072149995
1984-11-30,0.0100813585430498,0.008583336870216665,0.013271126679148497,0.017406736001362732,0.02137881865746678,0.03928101587685862
1984-12-03,0.0102104417332371,0.00825877187226396,0.011961799212595737,0.014249466160663951,0.017867744666414595,0.0320719723053428
1984-12-04,0.0112965402258911,0.00798171965830714,0.011489195012112189,0.013475845054773809,0.016938496064527478,0.030290065813316978
1984-12-05,0.0097805049796484,0.008218527443621046,0.011966598601943646,0.014274646462940526,0.017884854999998128,0.03238045183253447
1984-12-06,0.0082635458987844,0.008521904209063827,0.0122958142133248,0.014824181383213153,0.018602719931969283,0.03403586719380355
1984-12-07,0.0093971876186126,0.007354668631716633,0.01023424087698126,0.012068474270154094,0.015186164930505962,0.025369574681258937
1984-12-10,0.0084200817744544,0.007488464995991965,0.010500050727074052,0.012569485196404237,0.015766646691979948,0.026503818685939935
1984-12-11,0.0076578252618434,0.007578706079226012,0.010628166473039302,0.012675750005670465,0.015918855102951462,0.026954813956410452
1984-12-12,0.0091563229368814,0.007347677654223168,0.01017394841051583,0.011938489351994954,0.01504365198448401,0.024942688078952568
1984-12-13,0.0094595389101483,0.007108479106359114,0.009767908833236411,0.01153641984210586,0.014428364681635332,0.023517720606622734
1984-12-14,0.0078757522219425,0.007369012542772066,0.010247315404312401,0.012334001030263927,0.01538419303968754,0.0252669346201251
1984-12-17,0.0071503811112098,0.007172708390023642,0.009883081907526748,0.01173578797201168,0.01466560247455401,0.02390304004532537
1984-12-18,0.0072439245587839,0.00710266038618915,0.009748268509721535,0.011546757633926822,0.01443112916814262,0.02329070165538788
1984-12-19,0.0061946480735261,0.007317034216500986,0.010176362005460717,0.012247108647159735,0.01527200659367293,0.025048625423408168
1984-12-20,0.0083695170011255,0.0071862468078069544,0.009999314168745447,0.011839674368111498,0.014855025188584954,0.024349859551131475
1984-12-21,0.0081953867870973,0.006894396364183915,0.009520724677268914,0.011166445093620848,0.014019958947398822,0.022623848314064193
1984-12-27,0.0083787795585445,0.006735194988702809,0.009289621460338035,0.010867793904157097,0.013640018834194186,0.021897610224276963
1984-12-28,0.0082313540617865,0.0066479569069234365,0.00927431384131596,0.01096214414932433,0.013715443273473873,0.022299358844605863
1984-12-31,0.0094187300762835,0.006558796460637144,0.009098876652763929,0.010746400947565782,0.013436948940306767,0.021558146531856302
1985-01-02,0.0069711422544514,0.007051964239813083,0.00983593668720422,0.012137728156402544,0.0151418712658473,0.024724529954014335
1985-01-03,0.0084645450570723,0.006824914688860431,0.009287711435970205,0.010964244718875311,0.013882043524208087,0.022153881270721917
1985-01-04,0.0108931770356719,0.006881354280124876,0.009387311826609977,0.011129194801123784,0.014074158550455164,0.022531963202108204
1985-01-07,0.0134229868259604,0.006146276186392187,0.008613586127539392,0.010231027876508772,0.012906220843193088,0.021509720209137186
1985-01-08,0.013898196271288,0.006347615462476352,0.009046107404098083,0.010977154550473073,0.013769550168873022,0.02344248705913351
1985-01-09,0.0146840277222625,0.005972116421471098,0.008410530558168674,0.009953945105131208,0.012548421411882916,0.020529419789289613
1985-01-10,0.0162523859170866,0.0061474745920934585,0.008807652632398093,0.010618051575479532,0.013333118761179515,0.022420171513168465
1985-01-11,0.0144134748843048,0.006487433827311334,0.009459949210373735,0.01161438386885136,0.014543854794976229,0.025204072077068148
1985-01-14,0.0130575702563092,0.006917253191409256,0.010140151906939352,0.012511638012937453,0.015689558624239038,0.027641574724553482
1985-01-15,0.0120784847459041,0.006963059045577911,0.010145340435268702,0.012373641054436101,0.015584212380126286,0.02741476635808067
1985-01-16,0.0132973893436524,0.007004767199398734,0.010153136898183679,0.01218345534401865,0.015325901127476782,0.027007285833307068
1985-01-17,0.010966228566574,0.007438243437975491,0.01090846978791278,0.013422192471455941,0.016789661004071033,0.029929575553842
1985-01-18,0.0104683574833846,0.007169206221244072,0.01026889456536422,0.012261824025326938,0.015459390143059307,0.026834693811721898
1985-01-21,0.0146381950152267,0.007100669038666786,0.010189340436059876,0.012329965586132769,0.015467979694628715,0.026651499802524875
1985-01-22,0.0154662513836987,0.007028436380624364,0.010003078656494089,0.012039307511399278,0.015119377516679671,0.025705084649837867
1985-01-23,0.0164023501668217,0.00733382099867266,0.010520066511219874,0.012818274917733644,0.01607200866501185,0.02750306234712123
1985-01-24,0.0174861305966982,0.006954705855212837,0.009773844697085416,0.011615530777943285,0.01464334322810332,0.024337406608438625
1985-01-25,0.0183549074077245,0.006862668436376916,0.009600607490342276,0.011338203028818841,0.014313407707877531,0.023630463841961272
1985-01-28,0.014457328109803,0.007899289281318746,0.011605542808480952,0.01477013090718975,0.018310893732714828,0.03170637058892346
1985-01-29,0.0146065621396348,0.007978090463626953,0.011318389932468866,0.013746070843801757,0.017300755165550002,0.029590340394998364
1985-01-30,0.0132871161634762,0.008333333533521161,0.01187115123502194,0.014648690163691296,0.01838084039544724,0.03151082479073996
1985-01-31,0.0126353561385993,0.008446024647783254,0.011890877902187152,0.014401012191271871,0.018193689838067476,0.03110337729535549
1985-02-01,0.0121741891302433,0.008329391190395748,0.011762856121561244,0.014288095655658566,0.01811792722007651,0.030249717745001008
1985-02-04,0.0142997700213543,0.00810538883645215,0.011355855037461319,0.013977872808834935,0.01762846150490122,0.02840853420169439
1985-02-05,0.013234829786729,0.008273444240101667,0.01158052623303692,0.014308547953008257,0.018032646223954486,0.02901477838174967
1985-02-06,0.014347621366387,0.008211609634114452,0.011438675006603649,0.014066192479356242,0.017721324072698875,0.027941652071808962
1985-02-07,0.0158565602238181,0.008058525667671262,0.011133315942147226,0.013542887529284535,0.01711385566820267,0.02667695928840199
1985-02-08,0.016250137373391,0.008014220306982128,0.011011935089889464,0.013331225828684377,0.01686788067983729,0.026065376033560503
1985-02-11,0.0124942173003034,0.008550938413552351,0.012099359280127776,0.015230742348904812,0.01905779579940738,0.03059394595943762
1985-02-12,0.0122765469495733,0.008232308295758895,0.011372687016160541,0.01385608131590194,0.017514604290960883,0.02739108915358925
1985-02-13,0.0109154002811072,0.008441816616911343,0.01186415838852881,0.014762309506079608,0.018501860432764375,0.029670162177205424
1985-02-14,0.0099290792888514,0.008592544214720903,0.012062413534630632,0.014880185360993604,0.018740073466120524,0.03032110601402527
1985-02-15,0.0099845519553961,0.008560397864634256,0.011884985486245087,0.014372482460399821,0.018246415720456353,0.02934798307130545
1985-02-18,0.0107344491487548,0.007973707120065983,0.010944439017083257,0.01315441040927149,0.016663604292111143,0.0258923198870859
1985-02-19,0.0104831751470261,0.007996919906532752,0.011029465391307999,0.013387787596980897,0.01689236488274983,0.026313065499238376
1985-02-20,0.0117546755041776,0.007889102206359177,0.010899923582216517,0.01336137968769864,0.01678744899895135,0.02597958416790793
1985-02-21,0.0101166431189874,0.007800855526086286,0.010730400854261328,0.01314785022368212,0.0165024187833001,0.025227945423366642
1985-02-22,0.0092663068165185,0.007704016271280324,0.010575173331509449,0.012857354677289184,0.016183851893278037,0.024730161764058775
1985-02-25,0.0088052621888245,0.007808730724584574,0.010729803983625072,0.013027480877850793,0.016422899905622273,0.025268945963171845
1985-02-26,0.0097635779175527,0.007801456535996106,0.010670221746117512,0.012896910044186631,0.01628205840362109,0.02488712525747481
1985-02-27,0.0090403871529016,0.007911100368466078,0.011034175980917783,0.013703009066457373,0.0171804897096691,0.027247136144841227
1985-02-28,0.0094359320465283,0.007488016321689543,0.010116531761314128,0.012051745498322802,0.015289768297836731,0.023414441682903093
1985-03-01,0.0110364433977896,0.007225461101114867,0.009813769175375955,0.011711401107171423,0.014818890636314136,0.02283467485020072
1985-03-04,0.0116887060627774,0.007118042905880629,0.009712117730762932,0.01165316036245069,0.014711600914386518,0.022682030354491563
1985-03-05,0.0118338820661552,0.007296617329763354,0.010090628591035176,0.012301109375458034,0.015465518819481635,0.02428335806219631
1985-03-06,0.0109599723821577,0.007264703027639431,0.010116168500260363,0.01242622901486989,0.015537878619516922,0.024289028524147896
1985-03-07,0.0134223181680413,0.007114192588029763,0.009742916933664324,0.011625431957003511,0.01466088296557869,0.02277848751712714
1985-03-08,0.012566385402661,0.007330775835854313,0.010244381645244938,0.012486624723383292,0.01566922749816855,0.025076403526626864
1985-03-11,0.0120497596315258,0.007392187265526409,0.01027712911433386,0.012417751377156915,0.015633746155243686,0.025069416754468027
1985-03-12,0.0104910657050474,0.007504854015133892,0.010477959411446696,0.012765584618458028,0.016038345104452456,0.02577542958787967
1985-03-13,0.0109868352116847,0.007223638063286459,0.010060065132799193,0.012142860101982275,0.015215041414936055,0.0236810534795499
1985-03-14,0.0116805579515171,0.007638785345203802,0.01081648764928169,0.013302551079167491,0.01664048513209652,0.026523649123733933
1985-03-15,0.0113278227051345,0.007348960534882735,0.010237295625266117,0.012273606950711292,0.01541781078650437,0.024618958261684948
1985-03-18,0.0136003199926776,0.007167689236472005,0.009979781517869053,0.011914022328742075,0.014965078967489625,0.023868650225242465
1985-03-19,0.0147025605032973,0.00693619987997727,0.009586137798400134,0.01136132626196752,0.014270529666216997,0.022337588251148063
1985-03-20,0.0135624740626896,0.007148945942854904,0.010092463979863412,0.01216666336920973,0.015138648358385735,0.022651888494295183
1985-03-21,0.0125209805649458,0.00744110709022275,0.01069120852511257,0.013157386342626979,0.016308553363369463,0.023978313478139907
1985-03-22,0.0123269341159598,0.007232486871279822,0.010010479775235828,0.011870839376928977,0.014857679536875286,0.022769852181026645
1985-03-25,0.010097461624123,0.007651166648655255,0.010957508483020899,0.013364461718778756,0.016650261130591527,0.02538234632550476
