Date,actual,q05,q25,q50,q75,q95
1984-06-06,0.0145679800339853,0.0137291026803691,0.01485736680009567,0.016872677383622376,0.019874852917685447,0.024953534487892132
1984-06-07,0.0145656877274672,0.013750517466125229,0.014908532927684778,0.016936299743415584,0.019961927475154437,0.02502159340550351
1984-06-08,0.014509936542329,0.013663764332729547,0.014711839551278798,0.01684402651214115,0.019877042666376365,0.02501403203034192
1984-06-11,0.0143790001127011,0.01387179396154626,0.01510593254618989,0.017321381087351397,0.02050381382125151,0.025514492049371392
1984-06-12,0.0143869970454688,0.013752826586981466,0.014895931575468403,0.01707928302303284,0.020194148839442712,0.02526875179094822
1984-06-13,0.0143753173923908,0.013671836542149337,0.014652754031165253,0.016789309911107053,0.019799805070279227,0.0249261042847668
1984-06-14,0.0143629836791018,0.013558572431274169,0.014421651993365644,0.016470154400816034,0.019358147414110436,0.024559890604072616
1984-06-15,0.014395068731002,0.013496537573637108,0.014292067313679576,0.01632214114835639,0.01915756236412636,0.024406504861117808
1984-06-18,0.0143810669687971,0.013401970970122017,0.014082291367190998,0.016162670824581844,0.018948307546375345,0.02429458641552191
1984-06-19,0.0141931776447043,0.013709183877840366,0.01467402593531873,0.01680985382974335,0.019740850126843557,0.024969526932192804
1984-06-20,0.0140776928164225,0.013810232019362514,0.014849228850035832,0.016997115602122557,0.020005274940617327,0.024977943066968746
1984-06-21,0.0139287130739541,0.01393836333938804,0.015102124082885809,0.01715138201835492,0.020152123164910305,0.025092237020214077
1984-06-22,0.0137591024061556,0.014191395975788893,0.015639319547452988,0.017706808772642028,0.020892404902451724,0.025671189161795144
1984-06-25,0.0138459085894873,0.014028472322098275,0.015393146994864524,0.01737065515356576,0.02055434157887086,0.025212657697529586
1984-06-26,0.0137242842091261,0.01407351963257467,0.015422924135377285,0.017529408519591057,0.02071600204042682,0.025490090146212202
1984-06-27,0.0136990747098393,0.013805316547475348,0.015193287756585457,0.017342506568365706,0.02056515549178099,0.02531109453289108
1984-06-28,0.0134954757147776,0.014119593194975796,0.015649760600842937,0.017957011529993575,0.02125226735877213,0.026139193625253288
1984-06-29,0.013482876717335,0.01393092494982565,0.015361023981535469,0.017704717599307345,0.021074537446885176,0.02582855885251454
1984-07-02,0.0133832280129352,0.013603617856204004,0.015733153984036005,0.017922454843814817,0.021304613083491124,0.027201785377467196
1984-07-03,0.013354141688274,0.013456648088347078,0.015465793483855834,0.017573737308522602,0.020843928640030242,0.026776897231557135
1984-07-04,0.0134301183022726,0.013251862659245328,0.015314077379940096,0.017372109789541956,0.02061237164046387,0.026461890317545575
1984-07-05,0.013527465112905,0.01303662828134559,0.014827052708695686,0.016946462713589044,0.020068408972384138,0.026157167297162512
1984-07-06,0.0135535350471696,0.013054665665686919,0.014804792383281438,0.016941783196456357,0.020034158685993956,0.02619900248506516
1984-07-09,0.0135606780239735,0.012965705767901639,0.014631781314974305,0.0167976032621122,0.019870622297136844,0.02609505047281694
1984-07-10,0.0135506242787865,0.013128729974897068,0.014858740426871176,0.017073324709708015,0.020185366509699428,0.026457221052312557
1984-07-11,0.0135035821576202,0.013059500890480033,0.01479409329491602,0.01684925026044669,0.01994549526748389,0.026132136723204944
1984-07-12,0.0134624845966575,0.013189323085990502,0.015043527528212919,0.017092076513825556,0.020241253435114268,0.0263510535386819
1984-07-13,0.0134375385758589,0.013200104469002879,0.015102480221277859,0.017164762252424526,0.02035728681562142,0.02641573823994395
1984-07-16,0.0133720908868131,0.013462355567030319,0.015558986105110969,0.01766388829920384,0.020977826272968004,0.026962345972443586
1984-07-17,0.013339449024116,0.013345724526788396,0.015416708189367577,0.017560827376635585,0.02091287088036423,0.026871161073842454
1984-07-18,0.0133457796418859,0.013213396203118339,0.015170935362569447,0.017329459359737127,0.020562070595745132,0.026637343818249323
1984-07-19,0.0135325101809206,0.013062703064719412,0.014824987530057102,0.01690598132537812,0.01998950848366449,0.026180240574151883
1984-07-20,0.0135510203316752,0.013035641902598065,0.014738123090100303,0.01679169215582174,0.0198272562064877,0.026058662194983102
1984-07-23,0.0135776721139655,0.012967404470765411,0.01454680325194331,0.01658128255412545,0.019548194228126942,0.025873568834888318
1984-07-24,0.0135145902126343,0.012987879050029568,0.014577441930510577,0.016529459534241342,0.019433914327020175,0.02572371833269083
1984-07-25,0.013537424862867,0.01289569190376771,0.01450879506727016,0.01637692386180204,0.01929245681384933,0.025187956013058874
1984-07-26,0.0135470451223052,0.012902682780602826,0.014496537605029553,0.016347513759841434,0.019190751882796692,0.025137368385308754
1984-07-27,0.0135358406145954,0.013010171799710684,0.014681524081145998,0.016595573707908925,0.019493339137929926,0.02545848271427759
1984-07-30,0.0135651910557913,0.012778816808442771,0.014277247815701189,0.016032236098975035,0.01877066938778862,0.024706582409218265
1984-07-31,0.0135762807362908,0.012653284789378282,0.01401868772708783,0.01577648396668646,0.018463260178654847,0.024477126356084847
1984-08-01,0.0135339423220214,0.012403081457056372,0.014096068759941257,0.015737600356110194,0.018322406968500175,0.025093295229800187
1984-08-02,0.0135479135722866,0.01257458178958593,0.014364737668153632,0.016074628734575026,0.018684344679307643,0.025506722528007723
1984-08-03,0.0135347793003583,0.012503619330487948,0.014308580503932673,0.01599824065528497,0.018692007969882286,0.02539718676279929
1984-08-06,0.0135864336262787,0.012564065050989509,0.01442270311430962,0.01614489841069401,0.01888596049508534,0.025577479096622387
1984-08-07,0.013606485867148,0.01262287471634651,0.014537919963673351,0.016256299688953552,0.01901710046441643,0.02567474769865198
1984-08-08,0.0135719830433673,0.01265903304323224,0.014595744908493288,0.016336405144837095,0.019138900417233196,0.025620973096184017
1984-08-09,0.0135782285040407,0.01240258394341375,0.01413540055945649,0.015795234699791643,0.018493597111567315,0.025003685401712203
1984-08-10,0.0135187159614283,0.01253489606659438,0.01430266189634375,0.016035507544742617,0.01871735304439456,0.025338994163121176
1984-08-13,0.0135848197152105,0.012305077387058222,0.013948715133993357,0.0155464046551875,0.018162741445344844,0.024682140276337486
1984-08-14,0.0135363584295463,0.012461129207435863,0.014138984435350842,0.01583966915724355,0.01844109526072065,0.025112985990526974
1984-08-15,0.0135553137493691,0.0122329595864121,0.013747366871178926,0.015304630255096163,0.01787923731912169,0.02435160872888375
1984-08-16,0.0135741694328675,0.012212705098171229,0.01371786252699264,0.015229267431281248,0.017772572231639503,0.024224096346675637
1984-08-17,0.0135493079405515,0.01225545567503328,0.01375313296215527,0.01535394633701738,0.01791033506271282,0.02448283172504063
1984-08-20,0.0135409130657498,0.012478962207394416,0.014166239861167957,0.015780772231512495,0.018387834412619142,0.024988938749472743
1984-08-21,0.0134519939388597,0.0124525920547129,0.014134875350130504,0.015780311775722,0.018440582685114403,0.024986200114965884
1984-08-22,0.0133742162241575,0.012487837681478512,0.014216912819872673,0.01580723126567781,0.018474031346201507,0.024754130971097955
1984-08-23,0.0132372580088747,0.012678333845857067,0.014572565766795565,0.016104298151678523,0.01875701956210532,0.025041403392019004
1984-08-24,0.0132224356118061,0.012670609525337656,0.014646325922667255,0.016181774487139335,0.018992218294142584,0.025084590112876594
1984-08-28,0.0131598350447324,0.01282737435963639,0.01488481664372985,0.016509525733876897,0.019339322076353166,0.02555812318599636
1984-08-29,0.0130955220171151,0.012735792189614967,0.014776860257062374,0.016360760994126772,0.019245170967062963,0.02532226064465145
1984-08-30,0.0130925764088073,0.012746552075107102,0.014777652641423753,0.016397522486554357,0.019324238505687968,0.02541504810727728
1984-08-31,0.0130511660886974,0.012765396353239897,0.01475883002848478,0.016510008011256048,0.01946620654922214,0.025675210015486907
1984-09-03,0.0130967472927251,0.012732752290177406,0.01451270828729446,0.016277171160230346,0.0192610240750312,0.02514583626452911
1984-09-04,0.0131118871680426,0.01258218528429795,0.014162905366946648,0.01593046591665514,0.018764313883790087,0.024788139951822025
1984-09-05,0.0131213196186891,0.012683999857277547,0.014307387562197885,0.016116825236192792,0.018931851618308636,0.025063649056547156
1984-09-06,0.0130682188544503,0.012721610455436934,0.014362953453697128,0.016171603692791178,0.019042529522313143,0.025066395151892885
1984-09-07,0.0130735434006745,0.01256878842696673,0.014109606363694616,0.015895360283765814,0.018753039068128433,0.02469953284911905
1984-09-10,0.0129381459338341,0.012824961321799345,0.014529512498976237,0.016328579503786654,0.019182616104466546,0.02526383377853346
1984-09-11,0.0129200806340698,0.012882634818551442,0.014709704030216247,0.016520559228056328,0.019532356850471135,0.0254540107048455
1984-09-12,0.013005188631485,0.012768423254770508,0.014512769413389318,0.016301025277727435,0.019285602341330695,0.025165206464611622
1984-09-13,0.0129530480655567,0.012860472821191207,0.014629919041010516,0.016512741092352765,0.019567648541299762,0.025525929515824115
1984-09-14,0.0129576752800804,0.012951234964696271,0.01480333914274742,0.016611319000320916,0.01969440008542532,0.02561064249876701
1984-09-17,0.0128587640737864,0.013095818378846715,0.015053259356930901,0.017004679846715828,0.020209093929025417,0.026197163332037754
1984-09-18,0.0127967049212518,0.013099262420862975,0.015115242847835515,0.01711012706892223,0.02040879959584852,0.02631812115231926
1984-09-19,0.0128537171315868,0.013030105967004286,0.015024488294730829,0.016990833231544645,0.02028668138223475,0.02612730411473134
1984-09-20,0.0128187228471478,0.012953592674839417,0.014859709372712816,0.01679054181916471,0.020017102118582788,0.025897462490694346
1984-09-21,0.0127264154324912,0.013055063332227421,0.014999229213771819,0.016986059753307678,0.02022236208812159,0.026194842595115377
1984-09-24,0.012733928504643,0.012896485468865466,0.014717570419084903,0.01674284141642784,0.01993388388322767,0.025904791342571017
1984-09-25,0.0127326310225637,0.012789938942274131,0.0144945953386837,0.016451439294562675,0.01951777034692163,0.025514078435004355
1984-09-26,0.0127123893936534,0.012780566120431908,0.014484050151358063,0.016394784964518974,0.01944365535762842,0.025415157306329622
1984-09-27,0.0126676101489536,0.012683243717316675,0.014376893032710633,0.016191912655103634,0.019181891031933157,0.025055480451944424
1984-09-28,0.0120500760269331,0.014047003913521382,0.016567792065200346,0.01868835625219724,0.02226038011853676,0.028548817991196882
1984-10-01,0.0111915386872687,0.01604346486130962,0.019492133311569244,0.021860093983431347,0.026670383511886414,0.031812345041453124
1984-10-02,0.0111922475565739,0.015211116743467371,0.018681714906367587,0.0206484047876394,0.02576710242347182,0.029606230890513435
1984-10-03,0.0111955528584638,0.01518028170244239,0.01864080504592308,0.020626597183364542,0.025754495928733617,0.029580627886368154
1984-10-04,0.0111219104592752,0.014568620717073016,0.018486207718210395,0.020765575011078452,0.025956229615635897,0.02985237618389096
1984-10-05,0.0111311144746038,0.014333451677922264,0.017532844980923456,0.02014742002148504,0.025009779429111777,0.02941670755438754
1984-10-08,0.0111438681874639,0.014215550708323792,0.01641124144517659,0.01962783988739911,0.02407842158005285,0.02941253092444675
1984-10-09,0.011168696997657,0.014146417576488251,0.01631987109670453,0.019538552710137595,0.023984235156825587,0.029273879502780358
1984-10-10,0.0111421400946196,0.014063631715389435,0.016149312812494317,0.01926654978826667,0.023593309362789007,0.028882509044416436
1984-10-11,0.0111602995403458,0.01375235277237204,0.01587337427972754,0.019082719449559225,0.02335572945681128,0.02867364124579915
1984-10-12,0.0111392542527743,0.013811059518052001,0.01596114004609664,0.019165979954460243,0.023460273784358526,0.028784674294996752
1984-10-15,0.011122363861197,0.013779302437568794,0.015893069918939365,0.01908773268063121,0.023351172339812782,0.028678655613517078
1984-10-16,0.0111176940141911,0.013714950264273378,0.015804964156019046,0.018903962529163064,0.02311207360991321,0.028385567909461017
1984-10-17,0.0110854054150655,0.013796685097343395,0.01585966287109329,0.01888286902547771,0.023046653592976044,0.028338968659113593
1984-10-18,0.0112369586569856,0.013501649902833677,0.015698938691875074,0.01859413534595507,0.022841669940982766,0.028029517275328982
1984-10-19,0.0112766840912623,0.013438944523122642,0.015606691078999,0.018508674807380474,0.022737281074202642,0.02792220423951504
1984-10-22,0.0113261495807681,0.013379080860463539,0.015476653523889515,0.018369759173982314,0.022546343105997377,0.02774632535166159
1984-10-23,0.0112786933443195,0.013394037995061222,0.015392689706848008,0.01822657946303588,0.022313580731182826,0.027546296404845263
1984-10-24,0.011266869873589,0.013357057130351811,0.015297171493598286,0.01816874170898638,0.022233001336763,0.02751521843434758
1984-10-25,0.0112210445572233,0.01318650317682787,0.015239802346195059,0.018108918869638235,0.02217384008840015,0.02747369010220834
1984-10-26,0.0112021346813706,0.013197610006978939,0.015258342418450348,0.018101164200398725,0.022160937626456816,0.02743692448227833
1984-10-29,0.0112089172072791,0.013179498813089318,0.01522485571798072,0.01801285942977214,0.022035512221330662,0.02727103346523211
1984-10-30,0.0112140216763376,0.01286947681813579,0.0142157354018704,0.01644224646587901,0.019763918678520134,0.024883144324806393
1984-10-31,0.0111781172657274,0.012459136430695121,0.012771454467342793,0.0141611192734115,0.01645461809252231,0.02140737668604087
1984-11-01,0.0111393518412432,0.012445383741058889,0.01251166098985885,0.014107142483957195,0.016511373453427083,0.020260733624309017
1984-11-02,0.0111429075558218,0.012590872172280906,0.012724414962667461,0.014370965136114484,0.01684940747690036,0.020638202080109757
1984-11-05,0.0111019475285237,0.012506814197730306,0.012639393516493968,0.014197576776034202,0.016639057655718013,0.020328895750338898
1984-11-06,0.0111251178289366,0.012517576211698371,0.01266689036943937,0.014222197745444027,0.01667549853302044,0.020354277197045405
1984-11-07,0.0111415390945203,0.012410766071757073,0.012486474470406251,0.013979301833950603,0.016350097964792403,0.01999652805294525
1984-11-08,0.0111643647724189,0.011088937202273807,0.012348190503010245,0.01389783073915091,0.01636217227005786,0.02006207964150588
1984-11-09,0.011111006817296,0.011099321914732814,0.012320845817048611,0.013933050649367135,0.01638059941987905,0.02019633335078489
1984-11-12,0.0111171925617711,0.011019669250568364,0.012242618766501333,0.013843130101287586,0.016297899680374737,0.020053465953671246
1984-11-13,0.0110436106246462,0.011102442758352541,0.012311034867430863,0.01390119810113592,0.01632484895429828,0.02014153460518292
1984-11-14,0.011057720869312,0.01101507622680516,0.012234781989788758,0.013761556295854861,0.01618249554595486,0.019874712027681922
1984-11-15,0.0110494744160945,0.01111841927521753,0.01228332717506717,0.013815253314861366,0.016277133561086177,0.020033645335397334
1984-11-16,0.0110799971328569,0.010941462579927057,0.012042785385808727,0.013512641111126046,0.015891363326579835,0.019579761972312454
1984-11-19,0.0111035613215756,0.011050201497486466,0.012153129330019836,0.013613628357204498,0.015994209802813172,0.01972603820649805
1984-11-20,0.0111228285295246,0.010975408240636038,0.01208094795671358,0.01356259778808229,0.015950367315055784,0.01966306077152394
1984-11-21,0.0110756290725589,0.011139439215937977,0.012293188208251335,0.01379249980405111,0.01623384008267276,0.01998151776059059
1984-11-22,0.0111020551154919,0.011034839642981936,0.01213030665789351,0.013713993550780299,0.016195146570367802,0.01976321731102554
1984-11-23,0.0110157808857847,0.011246224538001084,0.012399792204710816,0.013980150352673604,0.0165289025016534,0.020125397016326783
1984-11-26,0.0109854035025048,0.011064594075155391,0.012230096664283244,0.013779866637435129,0.016307689514750992,0.01978103659456319
1984-11-27,0.0109770765489845,0.011088541313402863,0.012237778814380922,0.013778977476788913,0.016295038136102356,0.01978599440808831
1984-11-28,0.0110112809440222,0.010993317045293848,0.012109352873909027,0.01367172645242449,0.016157514844846114,0.01966393865246323
1984-11-29,0.011130095348858,0.010844721849806978,0.011848594755526963,0.01336646399026051,0.015924631839968742,0.01943555082164205
1984-11-30,0.0106992054311625,0.012155468972914389,0.0134152425015468,0.015355840683336664,0.01817764380072171,0.022408233590532334
1984-12-03,0.0106484073218605,0.011663834346106697,0.013166051194998881,0.014842430766774975,0.018004893230042,0.021079904965456503
1984-12-04,0.0106774789963955,0.011498964242750783,0.012947818659207732,0.014528233366112793,0.017628125403005228,0.020589226481383102
1984-12-05,0.0106409072653086,0.011642717207633714,0.013106921929192081,0.014712987278990935,0.017825064133650707,0.020855948223527508
1984-12-06,0.010594135438625,0.011662341869589405,0.013191695102557776,0.014767527933685673,0.018011380110280403,0.020920695775019562
1984-12-07,0.0106587080916167,0.011189627901441469,0.012466422369106557,0.014457892005277235,0.017524313241460816,0.02084422858388346
1984-12-10,0.0106265037589267,0.011290942733159063,0.01256731738423313,0.014631434195659248,0.01769449422886601,0.021114163577784128
1984-12-11,0.0105848913974512,0.01131026315930522,0.012626273797398236,0.014632522915577187,0.017731153178287832,0.021076055680806043
1984-12-12,0.0105785804698738,0.011178771475621057,0.012478697275204512,0.014490373226824295,0.017587403260743557,0.02090707104647562
1984-12-13,0.0106218061326806,0.010482675537107179,0.012175610121372901,0.014293928899039311,0.017383522614746315,0.020681905347561626
1984-12-14,0.0106310451516236,0.010638355521095258,0.012363423863066943,0.014533198629121965,0.017622375233917097,0.021024746877137537
1984-12-17,0.0106162292087246,0.010524209257161101,0.012224648033539622,0.014368029254933147,0.01745919750298819,0.02079526206002032
1984-12-18,0.0106954937051171,0.010495228815790405,0.012182959564676826,0.014359433040631475,0.017452068320856752,0.020809293172780272
1984-12-19,0.0107411796749767,0.01061306352257141,0.012319788605145338,0.014484899264538324,0.01755126340187653,0.020954643265989538
1984-12-20,0.0107781287591943,0.010570233527339504,0.012247111229371707,0.014400808731851839,0.0174543697592478,0.020840950907084117
1984-12-21,0.0107822975612719,0.010419493087704443,0.01202068332660276,0.01415931946457192,0.017116262140220863,0.02050548560038464
1984-12-27,0.0108422711441172,0.01033874466049457,0.011888295593817658,0.014008866169409233,0.016901575739611194,0.02028743024925887
1984-12-28,0.0108597320337014,0.010300536869658226,0.011782847080876017,0.013859118165617927,0.01667419238883135,0.02004233536653691
1984-12-31,0.0108876987466714,0.010262875821184587,0.011723559698172762,0.013844502782708422,0.016648524387473967,0.020058397329454365
1985-01-02,0.010800882739784,0.010628186251415296,0.01211148803138,0.014255309235438053,0.017066231875672435,0.02086143847378886
1985-01-03,0.010839746800195,0.010459523365927644,0.011999612786549782,0.014015743340181267,0.01681597491301377,0.02047179670085744
1985-01-04,0.0109254411788864,0.010492736707984864,0.0120416887875326,0.014072823333726607,0.016890829829902976,0.020560128071398516
1985-01-07,0.0108986588921334,0.010090440799292657,0.011306265118713531,0.012986136999467683,0.015318738647232832,0.01876759521769326
1985-01-08,0.0108550894617303,0.010208896188580898,0.011429494797693087,0.01312104653903438,0.015477786043515301,0.018951510028636816
1985-01-09,0.0108975309310039,0.010055317386081362,0.011165457902972823,0.012922795083441097,0.015244877558972561,0.018632408661633282
1985-01-10,0.0108635423111527,0.010153985437994376,0.011269889843382093,0.012994047511981395,0.015328290059211231,0.018709408609870717
1985-01-11,0.0108146872059599,0.01033346487335932,0.01150790398244148,0.013200489555342492,0.015605163486595457,0.018980938124932366
1985-01-14,0.0108953606824325,0.010545003435777967,0.011852447943981579,0.013542346557960007,0.01609274012911895,0.0194677739687981
1985-01-15,0.0108518415086003,0.01054811662805352,0.0119083266485984,0.013572924062724794,0.016152401689969273,0.019492371139605807
1985-01-16,0.0108220298585412,0.010561443666639503,0.011896472978096236,0.013532409941150077,0.01597218161767643,0.01914852613869437
1985-01-17,0.0107675668772586,0.010819860484017929,0.012214415423018897,0.013943641882465198,0.01655060516924526,0.019820546658619057
1985-01-18,0.0108754083349388,0.010641549683170248,0.01208134580758516,0.013814138205032193,0.016402388825077073,0.01965044577474093
1985-01-21,0.0109611640022273,0.01064024730085969,0.01200275343425998,0.013816250309327,0.01640885796687593,0.019734138860710893
1985-01-22,0.0110247999835316,0.010601961685697476,0.011968313936407899,0.01382250791352519,0.016433251499864406,0.01978731344787288
1985-01-23,0.0109561230194687,0.010733132186125522,0.012161918943241623,0.014060189946547714,0.01677879607064081,0.02006761403626428
1985-01-24,0.0109751602969034,0.010520074883068407,0.011901561160045622,0.013791308935425834,0.016431217635985648,0.01969058015740153
1985-01-25,0.0110236654359986,0.01046809541019934,0.011835373329015627,0.013717722131362716,0.01633302334783249,0.019580368377541943
1985-01-28,0.010841974217071,0.011112062196759195,0.012601534589073976,0.014714316485939466,0.017678112273718228,0.021248546922835565
1985-01-29,0.0107937244939754,0.011039203179367137,0.012732829698863945,0.014745202881479657,0.01779548306618394,0.02116222414523395
1985-01-30,0.0107123832939978,0.0112144590764941,0.01283820059693834,0.015039362510392219,0.018297153099402413,0.02170718941842186
1985-01-31,0.0106780850845536,0.011223548017391867,0.012936445674883296,0.015117067943410504,0.018394462515295563,0.02169224752537898
1985-02-01,0.0106543160047699,0.011411622407084161,0.013243263098278168,0.015104218450052538,0.01812277963718111,0.0220634744775582
1985-02-04,0.0106033174572345,0.01136560874537851,0.0131492974347504,0.015193000916181539,0.018303016161302452,0.02256796493774707
1985-02-05,0.010521364989574,0.011461733223683646,0.013312081616270337,0.015416223229136118,0.01863100176870949,0.022981314260334573
1985-02-06,0.0104446374172749,0.01138063416116475,0.013290065402226927,0.015452929843216364,0.01868438004310902,0.02325104820752647
1985-02-07,0.0104452954845573,0.011287734691915874,0.013160223847821896,0.015320777273202716,0.01849089432930133,0.02296847796350631
1985-02-08,0.0104201599712966,0.011261952737363624,0.01313551700283778,0.01531638773535481,0.018486425257559676,0.02294586744816053
1985-02-11,0.0102851671505721,0.011594870318772049,0.013599002632140188,0.01579307369373713,0.019187530182965852,0.023990472987783798
1985-02-12,0.0102420666516061,0.011377374432546078,0.013312448353265045,0.015504384620528227,0.01875563088226077,0.02327160460208052
1985-02-13,0.0101718841543325,0.011398454118966094,0.013433035501816806,0.01556694066922722,0.018856740078170026,0.023363012060604392
1985-02-14,0.0100892676866842,0.011449927954560034,0.013533404063302714,0.015635322271514897,0.01894721277514181,0.023364082693394683
1985-02-15,0.0100715792394445,0.011386640081887538,0.013494476456354317,0.015576073625269953,0.01886220516387663,0.023116533270995963
1985-02-18,0.0100738098605491,0.011085897179071434,0.013040091429529634,0.015136198394749794,0.018246392649369624,0.022472167342298482
1985-02-19,0.0101164144568481,0.011119542770364248,0.013068136411333697,0.015180309356036127,0.018310798529903968,0.022615794037577887
1985-02-20,0.0100484377232253,0.01098416497530768,0.012973288637192364,0.015133747156434884,0.018280517047990337,0.02236331044922304
1985-02-21,0.0100031742176067,0.010943711695528425,0.012926152105365823,0.015114308270141673,0.018260699861547935,0.022368750061755833
1985-02-22,0.0099618045697704,0.010874507512153376,0.012827357898273167,0.014978098313622413,0.01805687483230308,0.02208337313896629
1985-02-25,0.009936204427209,0.010925354538818237,0.012903463755021967,0.015051101818410734,0.018156472654868312,0.022181182083295642
1985-02-26,0.0099355225672445,0.010918346881437233,0.012909852385473158,0.015075393011130646,0.018192301894078278,0.022221182346968234
1985-02-27,0.0098396575426905,0.010821502171426441,0.012835778402880417,0.014925662509781251,0.01795115859121656,0.0219102883641615
1985-02-28,0.0098739594322444,0.010526726387099285,0.012461747039387336,0.014485848071048524,0.017363892232896118,0.021068802764418616
1985-03-01,0.0098786317414241,0.010318222883572814,0.012154172122705515,0.014150832503799858,0.016911105334544534,0.020442643221036408
1985-03-04,0.0098467921725807,0.010263910258725768,0.012062836856793185,0.014046451383330575,0.0167565601975021,0.020281528484307542
1985-03-05,0.0097857978560262,0.010379261662251935,0.012207551312793967,0.014198720081278286,0.01695558238952876,0.02054774303009734
1985-03-06,0.0097362005196874,0.010067348834188312,0.012179905118698556,0.014141997917238587,0.016941068416811145,0.020491756955035335
1985-03-07,0.0097516530026945,0.0099087396655067,0.011998235401961696,0.013888066059552326,0.016564922279932334,0.019895436811654014
1985-03-08,0.0096779856151835,0.010052868396589146,0.012160893345381656,0.014009756042476514,0.01672103249618391,0.02012513709809954
1985-03-11,0.009650727396988,0.01006445885005033,0.012194604291642468,0.014031051493901022,0.016745421462692707,0.020104944006202274
1985-03-12,0.009588405386887,0.010151583851212941,0.01230824109255398,0.014177669632045501,0.016958970179628975,0.020404818843757246
1985-03-13,0.0095578022818863,0.009824705407710441,0.012017751623077628,0.013818496865692555,0.016412470231683227,0.0197312251203794
1985-03-14,0.009521365959537,0.010083724972995518,0.012347608712825286,0.014143159654026889,0.016853954008877032,0.020289966498208814
1985-03-15,0.0095196895918426,0.009862459801117534,0.01208142337193518,0.013819434514661149,0.016403467964313433,0.019640941048998523
1985-03-18,0.0094967194592456,0.00974238971875902,0.011913406145684187,0.013608935086555862,0.01609932560824082,0.019254292465912065
1985-03-19,0.0095518484389294,0.009609767251372175,0.011737077055154739,0.013447823488681641,0.015880630896545553,0.01900247469117609
1985-03-20,0.0095567370294405,0.009631948252858564,0.011893685152953599,0.013655917148104293,0.01606891547728682,0.019286457759565445
1985-03-21,0.0095019575370713,0.009863453342552155,0.012159895302864656,0.013993566883349046,0.01656114549610273,0.01988052829306141
1985-03-22,0.0096550438158306,0.009657019525451388,0.011979161777095564,0.013759985490573988,0.01622358265268234,0.01949991703535628
1985-03-25,0.0095547042035648,0.009946101996519428,0.012301171693511345,0.0140885859471928,0.016673441868186607,0.019974972135768057
