Date,actual,q05,q25,q50,q75,q95
1984-07-11,0.0146343438987706,0.00896834824766029,0.012965390271155484,0.01598728830070854,0.019780018811816923,0.03215993910414724
1984-07-12,0.0127895195906811,0.009329856357777678,0.013558580144888175,0.016753193557371496,0.020806470646030216,0.03436684800937579
1984-07-13,0.0124703330301482,0.009418727006477555,0.013574291056081733,0.016709115162634673,0.02072113041642127,0.03420808211671034
1984-07-16,0.0109750057699974,0.010012738447259069,0.01460248445560636,0.018114892034377227,0.022629174171049045,0.037953664933847366
1984-07-17,0.0128624032198154,0.009811528544280043,0.013989955590039654,0.017186251643909554,0.021328113967960166,0.035197163877809697
1984-07-18,0.0132954735738233,0.00945793948293597,0.013350691121193498,0.01626029691571004,0.020160865690138047,0.03235206434922628
1984-07-19,0.0140736056572498,0.00900667827315054,0.012885240819575414,0.015770684972438085,0.019523146115593047,0.031204641305982925
1984-07-20,0.0150073066705421,0.008897576930583196,0.012838585372745584,0.01577669722482476,0.019537789694300197,0.03129263958271298
1984-07-23,0.0136166160992765,0.008617754430433538,0.01257399270386245,0.015551139073254984,0.019247047525217394,0.030612770214560853
1984-07-24,0.011006726314066,0.008747497340138766,0.01291568368038374,0.016005776266529007,0.01985935594821564,0.03234027413904918
1984-07-25,0.0122661282085683,0.008756911484838429,0.012595723481514673,0.015065570467233638,0.01895653713032855,0.03003694290332069
1984-07-26,0.0142768429418455,0.008785126204976755,0.012831216536442525,0.01546653236272362,0.01943892978449571,0.03125888604593899
1984-07-27,0.0132628484825861,0.009016513897597462,0.013230933551621546,0.01605629033693616,0.020173410178303236,0.03265110913960066
1984-07-30,0.0137868175055176,0.008543602019012178,0.012504265306681785,0.014986697091417634,0.01884527167416284,0.03031140218244671
1984-07-31,0.0150591447691883,0.008158355418857552,0.011891933998662806,0.01424606016641228,0.017841268862699072,0.028311353047835903
1984-08-01,0.0152458623298582,0.008276935344038632,0.012202810386700739,0.014619250917601816,0.018350918975394603,0.029531339628523716
1984-08-02,0.0116939031019935,0.008640473484823408,0.012940607698321437,0.01573839577102394,0.01977985516321708,0.03226242486378611
1984-08-03,0.0127006190973267,0.008536363935769458,0.012491550345331089,0.014942157580104316,0.018793333410157268,0.0302765053785226
1984-08-06,0.0109580075333077,0.008674902436748231,0.012681412774039771,0.015195201362575943,0.01912389851391416,0.030846317086476626
1984-08-07,0.0117804436415378,0.008851565279807317,0.01298024397936729,0.015569047161684826,0.01963118752397307,0.03191893905650504
1984-08-08,0.0104246213169485,0.008947097319258562,0.013040751378966285,0.01567926933937601,0.019716506205494404,0.03198846709256885
1984-08-09,0.0108416086277295,0.008316967743038436,0.01194082765097123,0.01419497915237722,0.017767530879607984,0.028214737372921985
1984-08-10,0.0096755468981738,0.008506133272718508,0.012523222788034246,0.015194493645589358,0.019017644603120262,0.030497418896793103
1984-08-13,0.0129138110499406,0.00809384167575752,0.01165024231111687,0.013819340689353024,0.01727448196003399,0.02740107625543626
1984-08-14,0.0123438656731137,0.008288729395024808,0.012291565101822435,0.014965114563208719,0.01869529293318396,0.029914180115593002
1984-08-15,0.0140472814821063,0.007899666389261557,0.011507922247688145,0.01372379638423911,0.017047552670207296,0.027204079423068215
1984-08-16,0.0176997237822325,0.007887980071700962,0.01152080959436665,0.013712394496099657,0.01704953155208032,0.027360654849928254
1984-08-17,0.0183930073964297,0.007857448227940472,0.011524277950578737,0.013876831914068456,0.017181499336566097,0.027284703547067163
1984-08-20,0.0191008469077609,0.008398930310547404,0.012512357855933284,0.015236506099821107,0.018943750554723426,0.03079129332656666
1984-08-21,0.0188467907805843,0.008357994541863239,0.012309895721428465,0.01489491422423653,0.0185285189921292,0.029887836837179754
1984-08-22,0.0184717345230332,0.008530327668463875,0.012605764221818897,0.015203790992888898,0.019032827447379566,0.030844645544992527
1984-08-23,0.0166015327554585,0.009029113890061053,0.013604905627530176,0.016556138036828753,0.020777864447921245,0.03448424634735835
1984-08-24,0.0151520536898941,0.009161739736886327,0.013495880461296144,0.01612793763645339,0.020343050804297935,0.033632530375233345
1984-08-28,0.0122257963267696,0.009417335490991743,0.014034791578628645,0.017031525050604283,0.021438171583058677,0.03555488006171813
1984-08-29,0.0127412614864879,0.009317606060734392,0.01367003103118994,0.016336370988357714,0.020624547996892676,0.03406311953656273
1984-08-30,0.0132094248376874,0.009321374286580801,0.013633833703265832,0.016286405303833316,0.0205605469060592,0.03383694728625794
1984-08-31,0.0114589985953303,0.009222145133837073,0.013456588074763916,0.016217420178749824,0.02040195166863347,0.03315016318641151
1984-09-03,0.0146781415797693,0.008957026501476086,0.012877071975391003,0.015313519740018123,0.01927922218312349,0.030992374509389655
1984-09-04,0.016050527708565,0.008470441419270067,0.012246632864083026,0.01467180772917722,0.018360984766616448,0.0291424236260015
1984-09-05,0.0147464160137063,0.008622972202571397,0.012633247342845934,0.015350407051632034,0.019175175755592168,0.030625315915390895
1984-09-06,0.0143683315319253,0.00871393484843842,0.012684687487532023,0.015336181426943962,0.019163124206581016,0.030879093894994027
1984-09-07,0.0166592383763612,0.008392214340557674,0.012030438956770185,0.01429372266782415,0.017891008679494367,0.02843115430171047
1984-09-10,0.0167982416085575,0.00893667059046271,0.013183119795846703,0.016134046285977248,0.020135005161050577,0.03282382064568708
1984-09-11,0.016819592881086,0.009196080255053314,0.013346681172846991,0.016061360146759254,0.020182595564384846,0.032897822797701294
1984-09-12,0.0165198281622565,0.008945958660303165,0.01287593501897777,0.015338053790009187,0.019288945333905252,0.031195123373525528
1984-09-13,0.0158731198819539,0.009044209370380068,0.013090494285877899,0.015828915608501443,0.019685644484926056,0.031495113774171156
1984-09-14,0.0162027216004788,0.009317231546313379,0.013633207297314017,0.016543078660502523,0.020613779006274854,0.033545620058857216
1984-09-17,0.0136226753057501,0.009570477189252708,0.014024179038941532,0.01720986653811259,0.0214305985369641,0.03464909483766625
1984-09-18,0.0127144059634439,0.009650252253451008,0.013896510472962026,0.016842419368566487,0.02103086569015914,0.03391575815722617
1984-09-19,0.0131927958719162,0.009556824652860743,0.0136018679217413,0.016281452513744122,0.02036532922198818,0.03282314723435491
1984-09-20,0.0136558872551451,0.009375230983104789,0.013408254860898175,0.016017217874092778,0.020003599558468827,0.0320860126320086
1984-09-21,0.0270500260088608,0.009515689133286992,0.013799788988259372,0.01678263525194343,0.02088222141188658,0.033665781123500944
1984-09-24,0.0500715276605914,0.009135949986197451,0.01301139276696872,0.015617177351757175,0.019437395940858453,0.030731899126336427
1984-09-25,0.0500982081230802,0.008869223702771016,0.012694679677215043,0.01524287413096187,0.018925169106467958,0.029911042151388532
1984-09-26,0.0495372556311932,0.008878688191353006,0.012734119952736735,0.015259504061435957,0.01895857992481027,0.03009712329453286
1984-09-27,0.049760372573572,0.008810480634775726,0.012744910166407213,0.015311390623577417,0.019100767974318048,0.03110374865829458
1984-09-28,0.0338200897627496,0.01153852963089141,0.018119780209960704,0.024016085603612503,0.029796907607129205,0.05003258144910797
1984-10-01,0.0112771958979002,0.015628765924201708,0.024704791919118316,0.032833161276544114,0.04122820210460926,0.07275642717443286
1984-10-02,0.0103039976635965,0.014993264612832142,0.021372887764262268,0.025010219969235616,0.032418395744520864,0.06012845972897558
1984-10-03,0.0103759822048431,0.014930543216198487,0.02119516601512622,0.024708072754903294,0.03205371453090949,0.059405171524342285
1984-10-04,0.0092715437726487,0.014844753986284615,0.02094269927082895,0.025054305999477656,0.03264196834062562,0.06063880535737971
1984-10-05,0.0101807315960394,0.013051086185244549,0.01806748683844866,0.02156891846692377,0.027783433335222485,0.04842229337455482
1984-10-08,0.009700513892539,0.010754127864699536,0.014591163800616624,0.017895919350799733,0.022394517979824387,0.0331327734609074
1984-10-09,0.0102644542272734,0.010604752209859993,0.014235278341922453,0.017254238348189208,0.02159998689375643,0.031665731042473735
1984-10-10,0.0119860748993999,0.010444745495416801,0.014122374584818232,0.017158829059714237,0.021462240053017518,0.03169438274927398
1984-10-11,0.012249169279126,0.010261329330528098,0.013839121488191882,0.016829386942271745,0.02106584670390016,0.030798399256113426
1984-10-12,0.0112852333277924,0.0103964270080838,0.014096123706930294,0.017243408166456278,0.02159880527198277,0.031830972955294114
1984-10-15,0.0102369042755328,0.010306029484260213,0.013956614445552462,0.017047260244599897,0.02133969515522513,0.031341359599847275
1984-10-16,0.0104202719860996,0.010228591459458685,0.013888553620874568,0.01688213077267729,0.02115468522897262,0.031405348634969854
1984-10-17,0.0090097708430039,0.010376967393956535,0.014301755251758873,0.017629696773382317,0.02210199149478218,0.03339538255171399
1984-10-18,0.0090052057021215,0.010199599133874894,0.013961783281439192,0.01702225931468517,0.021433621386699332,0.03265440615707845
1984-10-19,0.0095688802148756,0.010060367955559374,0.013691685880663875,0.016613031087055998,0.02090522597408239,0.03160866914903387
1984-10-22,0.0100961821342844,0.009884237035750547,0.013417126205082867,0.016249896011985183,0.02042355872571669,0.03063451519219501
1984-10-23,0.0094758439700414,0.00981738522541771,0.013466813979303707,0.016442461788222083,0.020644990579837222,0.031113342669230007
1984-10-24,0.0090847857219349,0.009669560938477484,0.013220148859425568,0.01616235273715281,0.02025764622392718,0.03008463306185471
1984-10-25,0.0090328973219639,0.009475314361514445,0.01311215371169222,0.016046715621578167,0.020214310187205983,0.030035092420010606
1984-10-26,0.0103646306998391,0.009519337139965889,0.013192122488021499,0.016125785885522093,0.020320545285657386,0.030398179472202604
1984-10-29,0.0104372588120249,0.009506699514326216,0.013183691267552262,0.016046493816060887,0.020229827109230242,0.03052206225955288
1984-10-30,0.0106676651767835,0.00843301996752482,0.012067953775305968,0.01453589616329757,0.018231685472682307,0.028553793186733564
1984-10-31,0.0098494592144516,0.0069205983999583364,0.010590271500457944,0.012593073111637721,0.015636215045452016,0.02632281981366085
1984-11-01,0.0093088538849267,0.006852942729999728,0.01056031146299823,0.012638991638137413,0.015704074849172342,0.026662147838130132
1984-11-02,0.0081678709398312,0.007145495409375554,0.011093332788944546,0.013508832409646582,0.016790008367171268,0.028518331955876774
1984-11-05,0.0077383692428987,0.007032900013206519,0.010816342441366103,0.012891647556763414,0.01604508990750786,0.027593836270926285
1984-11-06,0.0083766360350322,0.007068681232594172,0.010859863765255204,0.012928405106628772,0.01609684160333983,0.027733584340558396
1984-11-07,0.0086959863777839,0.006836001041793048,0.010478501290088992,0.012320048835070287,0.015332201917505653,0.026510683465091625
1984-11-08,0.0095891549398646,0.006805407578083538,0.010275867413620677,0.012316434403542263,0.01536893762221279,0.02646300502358722
1984-11-09,0.0085744746939496,0.006735163295995141,0.010215350502627991,0.012401720756311803,0.015443409674323996,0.026125655462005758
1984-11-12,0.0095083865272429,0.00663454484077064,0.00998955566685953,0.011986946166223844,0.014927198335862124,0.025309086181300493
1984-11-13,0.0086837913673806,0.006733410654004745,0.010244743249076798,0.012457242875267123,0.015512203296785687,0.02631868586216128
1984-11-14,0.0101109348273054,0.006662721223195793,0.01006142290178939,0.01201740473505255,0.014981369705819753,0.025788609471112035
1984-11-15,0.0098458929541742,0.006823795365269951,0.0102911193907224,0.012510374121138652,0.015747757838147736,0.02710804236980358
1984-11-16,0.0120909754850175,0.006532189394145225,0.009799961243604516,0.011717868006231674,0.014737594049784322,0.02553815347631199
1984-11-19,0.0110730080645924,0.006686205684168215,0.010138685780447963,0.012309221898980266,0.015487038938480415,0.026848468160618588
1984-11-20,0.0112732386428892,0.0065766510064884905,0.009890481009951737,0.011888271243646775,0.014951252867962325,0.025839748520845647
1984-11-21,0.0099401785934364,0.006855804429922624,0.010386693109732833,0.012662897606860953,0.015944279927183884,0.027586110846713904
1984-11-22,0.0084691925714913,0.006806941565218362,0.010211104214391881,0.012318390106810994,0.015448627734306655,0.02708836866800815
1984-11-23,0.0176155393123563,0.007179696154037071,0.01088702510236002,0.01335109561056709,0.01675354353307347,0.02956500861754505
1984-11-26,0.0187038561887253,0.006949914695728704,0.010346829781760183,0.012327480186130228,0.015484105151004403,0.02755739350477431
1984-11-27,0.0180311521094329,0.006969326139597315,0.01042945076452057,0.012503526049168824,0.015698690400067303,0.027931508291766334
1984-11-28,0.0192539524144434,0.00678292708841506,0.010104099493385928,0.012047061827748867,0.015118410910811236,0.026695527572853196
1984-11-29,0.0213130450771102,0.0065464007990117855,0.009667414178288994,0.011505917506800507,0.014537679648172631,0.025174303810874557
1984-11-30,0.0100813585430498,0.008616474741057832,0.013781838570919948,0.018402900082151705,0.022827611077910818,0.039378881792173054
1984-12-03,0.0102104417332371,0.008433497327911562,0.01249847491366492,0.015157763598920272,0.019196014616838765,0.0347231990792376
1984-12-04,0.0112965402258911,0.008174349161364254,0.012034693257198546,0.014380455776847085,0.018256858384049408,0.03330623686944573
1984-12-05,0.0097805049796484,0.008399349643191641,0.012512487418753996,0.015186723343558103,0.0192221613196778,0.035050621610042895
1984-12-06,0.0082635458987844,0.008753790579058004,0.012790084384958714,0.01569570057081366,0.01992796697422935,0.036674363501034576
1984-12-07,0.0093971876186126,0.007538723963450027,0.010681929245764287,0.013015379711219664,0.016563944173410484,0.028043079587714265
1984-12-10,0.0084200817744544,0.007656301879411087,0.0109575951643319,0.013527269715337742,0.017155682749031252,0.028877003726592465
1984-12-11,0.0076578252618434,0.007757042178945132,0.011084410457092164,0.013619473900731476,0.017295495413647426,0.029440325823768942
1984-12-12,0.0091563229368814,0.007532773090520772,0.010613777467759869,0.012880222748552373,0.016414573480211875,0.027680962090487517
1984-12-13,0.0094595389101483,0.007197973366330188,0.0102280424506527,0.012449483746513916,0.015864964815522603,0.025962116883459094
1984-12-14,0.0078757522219425,0.007446918049731214,0.010717723378194684,0.013250303480685602,0.01680173212509281,0.027617457300643855
1984-12-17,0.0071503811112098,0.007257470122105461,0.010345070287192965,0.012650284737744981,0.016097871923507655,0.02632365960305446
1984-12-18,0.0072439245587839,0.0071829034204855015,0.010205682359653544,0.012463584217084411,0.01586976224253328,0.02573221474364762
1984-12-19,0.0061946480735261,0.007393929033019874,0.010648001287280055,0.013166809699240972,0.016692767989692724,0.027408412564111688
1984-12-20,0.0083695170011255,0.007290248394094895,0.01044247097415707,0.01284565583669617,0.016190185805461697,0.026607840443381624
1984-12-21,0.0081953867870973,0.0069907510289882995,0.00995952408568422,0.01218591764850611,0.01536511877571071,0.024961155215002865
1984-12-27,0.0083787795585445,0.006827330480832963,0.00973038578557741,0.011894553306338812,0.014992159989487927,0.024253481689620302
1984-12-28,0.0082313540617865,0.006736798409651409,0.00973242231418798,0.011992282512852056,0.01507723358280037,0.02456788391724229
1984-12-31,0.0094187300762835,0.0066308398123176735,0.009553845910763633,0.011774506703781993,0.014803015100738004,0.023771880426255707
1985-01-02,0.0069711422544514,0.007086280125791962,0.01037401246504091,0.013058424197762321,0.016455159306986933,0.026714183677684862
1985-01-03,0.0084645450570723,0.006935313113735221,0.00982276716245762,0.011921596584302382,0.015142917706814942,0.024767795069650912
1985-01-04,0.0108931770356719,0.006987414256861425,0.009922186171008431,0.012082816298425617,0.015337609233528351,0.02508987995540473
1985-01-07,0.0134229868259604,0.006274265634640932,0.009203509288059495,0.011256410182367218,0.014193303155224712,0.02406565555203021
1985-01-08,0.013898196271288,0.006463313978182026,0.00964503599527564,0.01199742423726413,0.015069863885710823,0.02572348834181032
1985-01-09,0.0146840277222625,0.00613983348533391,0.008946134053820111,0.010964410244573779,0.01384052871125818,0.022967799138483035
1985-01-10,0.0162523859170866,0.0063195634415675606,0.009363435329483916,0.011633338403619263,0.014631811424909939,0.024665902174601628
1985-01-11,0.0144134748843048,0.006671325462497733,0.010038501278390573,0.012635332246309094,0.015841923466577684,0.027226325228183353
1985-01-14,0.0130575702563092,0.007121186309725725,0.010727532180503851,0.013536026105257132,0.0169696936520775,0.029570428915512727
1985-01-15,0.0120784847459041,0.007185946500910201,0.010726269092222034,0.013408045353740305,0.016844811630272793,0.02948902715150361
1985-01-16,0.0132973893436524,0.007222968937086345,0.010676769272687068,0.01307731732709684,0.016555940524222715,0.029407400723191528
1985-01-17,0.010966228566574,0.0076314342482435025,0.011443819056167237,0.014305754770018268,0.01803557357799976,0.0319152764089855
1985-01-18,0.0104683574833846,0.007383542308561691,0.01077584866768725,0.013140130739189083,0.016680334579578588,0.029300421660609706
1985-01-21,0.0146381950152267,0.007267823493067978,0.010696178873218257,0.013203444051781303,0.01671886864728554,0.028911641546027565
1985-01-22,0.0154662513836987,0.007186090576867135,0.010499490454916334,0.01290749936720999,0.01637136467144241,0.028044239426469858
1985-01-23,0.0164023501668217,0.007498758876477245,0.011033996601000106,0.013780948375243246,0.01735620708973635,0.029735375511017313
1985-01-24,0.0174861305966982,0.0071226464342636865,0.010267787933047941,0.012581508705172006,0.01590178318905368,0.026926351593311918
1985-01-25,0.0183549074077245,0.007031744579230328,0.010090620182216674,0.012306011193174813,0.015566079620669556,0.02629971711664356
1985-01-28,0.014457328109803,0.00803738458050693,0.012146566429476612,0.015686446680051806,0.01967548610692387,0.033256817964044685
1985-01-29,0.0146065621396348,0.008138556852665511,0.01181105534656987,0.014686874087275285,0.018548380553376556,0.03179130110587294
1985-01-30,0.0132871161634762,0.008503796087756827,0.012376877870482195,0.015609625729734103,0.0196629202609599,0.03345191825484387
1985-01-31,0.0126353561385993,0.008636764283808189,0.012371426781191864,0.01533600727157102,0.01940920627418677,0.033409048840017386
1985-02-01,0.0121741891302433,0.008609327931639215,0.012320025319976781,0.015163737759488352,0.019213722733849876,0.03357431298769626
1985-02-04,0.0142997700213543,0.008347088373993516,0.011919094130032613,0.014852871892800818,0.018779524615657184,0.03151354520097726
1985-02-05,0.013234829786729,0.008507611676804723,0.01214151607140633,0.015178581923553458,0.01918840970323135,0.03202465744988977
1985-02-06,0.014347621366387,0.00844864489098571,0.012030736483142401,0.014918250529852187,0.01890016875580895,0.031063112459593485
1985-02-07,0.0158565602238181,0.008301376004751226,0.011712795510574223,0.014382865999029746,0.01827540691655695,0.029993795511327373
1985-02-08,0.016250137373391,0.008256939186160888,0.011582842611609396,0.014162099752141827,0.01802131154101616,0.0294577050800462
1985-02-11,0.0124942173003034,0.008770262082388474,0.012717177073112122,0.01610672567988058,0.020279354603171852,0.03324309494368684
1985-02-12,0.0122765469495733,0.008472481444136057,0.011949713410288712,0.014691795221958884,0.0186709032786897,0.030668926588243196
1985-02-13,0.0109154002811072,0.008658566519318756,0.012503667947051654,0.01562545858930836,0.019736489709863914,0.032560566920243325
1985-02-14,0.0099290792888514,0.00882240338317992,0.012696422948707797,0.015748847036184222,0.019948497132374232,0.033359578210645134
1985-02-15,0.0099845519553961,0.008807691996300217,0.012497248625552073,0.015245310501735734,0.019412647428328086,0.03273597961552702
1985-02-18,0.0107344491487548,0.008212548818866277,0.011547379569607321,0.014026841638690776,0.01784899888652114,0.029381096423012176
1985-02-19,0.0104831751470261,0.008227338762800046,0.011641077137215008,0.014257013967642673,0.01809604592069802,0.029644438218460037
1985-02-20,0.0117546755041776,0.008108136259587277,0.011477541176429127,0.014201623521419385,0.01790272262396617,0.02911334376040718
1985-02-21,0.0101166431189874,0.008015485292883054,0.011302158033148681,0.013980718413614394,0.01762336615821728,0.028363351244613262
1985-02-22,0.0092663068165185,0.007926182006579421,0.011144932507827868,0.013698597612418352,0.01729734354957054,0.027991204099833227
1985-02-25,0.0088052621888245,0.008033658766366625,0.01129941568548811,0.01387054227648554,0.017528727135285034,0.028549817942639777
1985-02-26,0.0097635779175527,0.008026632427911998,0.01123231343352831,0.013735914295274316,0.017383410180403163,0.028228447285962566
1985-02-27,0.0090403871529016,0.008356065380073415,0.01166269333605774,0.014615935369697287,0.01831770352898495,0.030157545639700856
1985-02-28,0.0094359320465283,0.007949339903380717,0.010715754800598316,0.012983561622654927,0.016395825451440336,0.02699045626489139
1985-03-01,0.0110364433977896,0.0076931307732091316,0.010430670384349278,0.012684193776263314,0.015976177199719003,0.02634536106790735
1985-03-04,0.0116887060627774,0.007588834375030327,0.010336776298159224,0.012629029487098875,0.015879806307027983,0.026116111726248475
1985-03-05,0.0118338820661552,0.0077605419521096005,0.010727511296559349,0.013272759645552131,0.016640874766029854,0.027491732756469184
1985-03-06,0.0109599723821577,0.007842103723081344,0.010793532783890445,0.013370413893572616,0.016726600005771683,0.027348008679583213
1985-03-07,0.0134223181680413,0.007699796885378641,0.010419353987119854,0.012580253930906438,0.015818921363230518,0.026301765933913056
1985-03-08,0.012566385402661,0.007906578794276939,0.010937744599966784,0.013452363714540044,0.01683921972824929,0.02830650371083848
1985-03-11,0.0120497596315258,0.007965733213926908,0.010968764119336671,0.013385357939570776,0.016788613074935593,0.028444134597032614
1985-03-12,0.0104910657050474,0.008072894150224112,0.011168117138963754,0.013728126038636861,0.01719917318430839,0.029008792097532567
1985-03-13,0.0109868352116847,0.007804602854331348,0.010726803932407923,0.013030558566170783,0.016322010549628882,0.025125360463518924
1985-03-14,0.0116805579515171,0.008201092649138514,0.011498567863164375,0.014189974817115654,0.017725337524993286,0.02804598880580885
1985-03-15,0.0113278227051345,0.0079252043003363,0.0109027899176116,0.013178686792856857,0.016509805943640703,0.02601853107687567
1985-03-18,0.0136003199926776,0.007752333726217651,0.01064867139526754,0.012828778035252567,0.01606252687229042,0.025265344182617493
1985-03-19,0.0147025605032973,0.00753099754189874,0.010249988401386462,0.012272195356368386,0.015382283782763762,0.023717673793101034
1985-03-20,0.0135624740626896,0.007767147018987473,0.010739104021304244,0.01304742174849586,0.01608877951156762,0.022427362909546052
1985-03-21,0.0125209805649458,0.008057914635429689,0.011327846971378175,0.013995948730719493,0.017248852633223132,0.02402955144904573
1985-03-22,0.0123269341159598,0.007834812162645862,0.010658558833725067,0.012772168683087495,0.015808963366779803,0.022313897589547205
